S	I	R	e	d	dI	f	t
284	24	115	0	0	0	0	0.4625
282	24	115	0	2	0	0	0.463125
280	24	116	0	1	0	1	0.46375
282	24	116	2	0	0	0	0.464375
282	24	116	0	0	0	0	0.465
282	23	116	0	1	0	0	0.465625
283	23	115	1	1	0	0	0.46625
283	23	114	0	1	0	0	0.466875
283	23	113	0	1	0	0	0.4675
283	23	113	0	0	0	0	0.468125
284	22	114	1	0	0	0	0.46875
284	22	115	2	1	0	1	0.469375
283	22	114	0	2	0	0	0.47
283	22	114	1	1	0	0	0.470625
282	22	114	0	1	0	0	0.47125
282	22	114	0	0	0	0	0.471875
282	22	112	0	2	0	0	0.4725
283	22	111	1	1	0	0	0.473125
283	22	111	0	0	0	0	0.47375
283	22	110	0	1	0	0	0.474375
283	22	110	0	0	0	0	0.475
282	22	110	0	1	0	0	0.475625
282	22	110	0	0	0	0	0.47625
281	22	110	0	1	0	0	0.476875
280	22	111	0	0	0	1	0.4775
280	22	111	0	0	0	0	0.478125
279	22	112	0	0	0	1	0.47875
279	22	112	0	0	0	0	0.479375
278	22	113	0	0	0	1	0.48
278	22	113	0	0	0	0	0.480625
279	22	114	2	0	0	1	0.48125
279	22	114	0	0	0	0	0.481875
279	22	114	1	1	0	0	0.4825
279	22	114	1	1	0	0	0.483125
278	22	115	0	0	0	1	0.48375
277	21	115	0	1	1	0	0.484375
275	21	116	0	1	0	1	0.485
274	21	116	0	1	0	0	0.485625
275	21	116	1	0	0	0	0.48625
275	21	117	1	0	0	1	0.486875
276	20	117	1	0	1	0	0.4875
278	20	117	2	0	0	0	0.488125
279	20	117	1	0	0	0	0.48875
279	19	118	0	0	0	0	0.489375
281	19	118	2	0	0	0	0.49
281	19	118	0	0	0	0	0.490625
279	20	118	0	1	0	0	0.49125
278	19	118	0	2	0	0	0.491875
281	19	117	2	0	0	0	0.4925
280	19	117	0	1	0	0	0.493125
281	19	117	1	0	0	0	0.49375
282	19	117	1	0	0	0	0.494375
282	18	117	0	1	0	0	0.495
283	18	117	1	0	0	0	0.495625
283	17	118	0	0	0	0	0.49625
283	17	118	0	0	0	0	0.496875
284	17	118	1	0	0	0	0.4975
284	17	118	1	1	0	0	0.498125
284	17	118	0	0	0	0	0.49875
283	17	118	0	1	0	0	0.499375
281	16	118	0	3	0	0	0.5
282	16	118	1	0	0	0	0.500625
281	15	120	0	0	0	1	0.50125
280	15	120	0	1	0	0	0.501875
279	15	120	0	1	0	0	0.5025
279	15	119	0	1	0	0	0.503125
278	15	119	0	1	0	0	0.50375
278	15	119	0	0	0	0	0.504375
278	15	119	0	0	0	0	0.505
275	15	120	0	2	0	1	0.505625
274	15	118	0	3	0	0	0.50625
274	15	118	0	0	0	0	0.506875
274	14	118	0	0	1	0	0.5075
274	14	118	0	0	0	0	0.508125
275	14	118	1	0	0	0	0.50875
276	14	118	1	0	0	0	0.509375
278	14	116	3	3	0	0	0.51
277	14	117	0	0	0	1	0.510625
278	14	117	1	0	0	0	0.51125
277	14	117	0	1	0	0	0.511875
276	14	118	0	0	0	1	0.5125
276	14	117	1	2	0	0	0.513125
276	14	116	0	1	0	0	0.51375
275	14	117	0	0	0	1	0.514375
276	14	117	1	0	0	0	0.515
277	14	117	1	0	0	0	0.515625
277	14	117	0	0	0	0	0.51625
276	13	118	0	1	0	1	0.516875
275	13	118	0	1	0	0	0.5175
276	13	118	1	0	0	0	0.518125
276	13	118	0	0	0	0	0.51875
277	13	117	1	1	0	0	0.519375
276	13	118	0	0	0	1	0.52
276	13	118	0	0	0	0	0.520625
276	13	118	0	0	0	0	0.52125
276	13	118	0	0	0	0	0.521875
276	13	118	0	0	0	0	0.5225
276	14	118	1	0	0	0	0.523125
276	14	118	0	0	0	0	0.52375
276	14	118	0	0	0	0	0.524375
276	14	118	0	0	0	0	0.525
276	14	117	0	1	0	0	0.525625
277	14	117	1	0	0	0	0.52625
278	14	117	1	0	0	0	0.526875
278	14	117	0	0	0	0	0.5275
279	14	117	1	0	0	0	0.528125
281	14	117	2	0	0	0	0.52875
281	14	117	0	0	0	0	0.529375
282	14	117	1	0	0	0	0.53
282	14	117	0	0	0	0	0.530625
280	14	116	0	3	0	0	0.53125
280	14	116	0	0	0	0	0.531875
281	14	116	1	0	0	0	0.5325
281	14	116	0	0	0	0	0.533125
282	14	116	2	1	0	0	0.53375
281	14	116	0	1	0	0	0.534375
281	14	116	0	0	0	0	0.535
281	14	116	0	0	0	0	0.535625
280	14	117	0	0	0	1	0.53625
282	14	117	3	1	0	0	0.536875
282	14	117	1	1	0	0	0.5375
281	14	118	1	1	0	1	0.538125
283	14	118	3	1	0	0	0.53875
283	14	118	0	0	0	0	0.539375
282	15	118	0	0	0	0	0.54
281	15	119	0	0	0	1	0.540625
282	14	120	1	0	0	0	0.54125
283	14	120	1	0	0	0	0.541875
281	14	121	0	1	0	1	0.5425
282	14	120	0	0	0	0	0.543125
282	14	120	0	0	0	0	0.54375
282	14	120	0	0	0	0	0.544375
282	14	120	0	0	0	0	0.545
283	14	120	1	0	0	0	0.545625
283	13	120	0	0	1	0	0.54625
282	13	121	1	1	0	1	0.546875
282	13	121	0	0	0	0	0.5475
281	13	121	0	1	0	0	0.548125
281	13	120	0	1	0	0	0.54875
282	13	120	1	0	0	0	0.549375
283	13	120	1	0	0	0	0.55
283	12	120	0	1	0	0	0.550625
282	12	120	0	1	0	0	0.55125
282	11	121	0	0	0	0	0.551875
284	11	121	3	1	0	0	0.5525
284	11	120	0	1	0	0	0.553125
285	11	120	1	0	0	0	0.55375
285	11	120	0	0	0	0	0.554375
284	11	120	0	1	0	0	0.555
284	11	119	0	1	0	0	0.555625
285	11	119	1	0	0	0	0.55625
284	11	119	0	1	0	1	0.556875
283	11	119	0	1	0	0	0.5575
281	11	120	0	1	0	1	0.558125
281	11	120	1	1	0	0	0.55875
280	10	121	0	0	1	1	0.559375
281	10	121	1	0	0	0	0.56
281	10	121	0	0	0	0	0.560625
281	10	121	0	0	0	0	0.56125
283	10	121	2	0	0	0	0.561875
283	10	121	0	0	0	0	0.5625
283	10	121	0	0	0	0	0.563125
283	10	121	0	0	0	0	0.56375
283	10	121	0	0	0	0	0.564375
283	10	121	1	1	0	0	0.565
283	10	121	0	0	0	0	0.565625
283	10	121	0	0	0	0	0.56625
284	10	120	0	0	0	0	0.566875
285	10	120	1	0	0	0	0.5675
284	10	120	0	1	0	0	0.568125
284	10	120	1	1	0	1	0.56875
284	10	120	0	0	0	0	0.569375
283	10	121	0	0	0	1	0.57
284	10	120	0	0	0	0	0.570625
284	10	120	0	0	0	0	0.57125
284	10	120	0	0	0	0	0.571875
283	10	120	0	1	0	0	0.5725
282	10	119	0	2	0	0	0.573125
281	10	120	0	0	0	1	0.57375
281	10	120	0	0	0	0	0.574375
280	10	122	1	0	0	2	0.575
280	10	122	0	0	0	0	0.575625
280	10	122	0	0	0	0	0.57625
279	10	122	0	1	0	0	0.576875
280	10	121	2	2	0	0	0.5775
281	10	121	1	0	0	0	0.578125
281	10	121	1	1	0	0	0.57875
281	10	121	0	0	0	0	0.579375
281	10	121	0	0	0	0	0.58
280	10	121	0	1	0	0	0.580625
280	10	120	0	1	0	0	0.58125
278	10	121	0	1	0	1	0.581875
278	10	121	0	0	0	0	0.5825
277	10	121	0	1	0	1	0.583125
277	10	120	1	2	0	0	0.58375
278	10	120	2	1	0	0	0.584375
279	10	120	1	0	0	0	0.585
279	10	120	0	0	0	0	0.585625
279	10	120	0	0	0	0	0.58625
278	10	121	0	0	0	1	0.586875
278	10	121	0	0	0	0	0.5875
278	10	121	0	0	0	0	0.588125
278	10	121	0	0	0	0	0.58875
278	10	121	0	0	0	0	0.589375
279	10	121	1	0	0	0	0.59
279	10	121	0	0	0	0	0.590625
279	10	121	0	0	0	0	0.59125
279	10	121	0	0	0	0	0.591875
279	10	121	0	0	0	0	0.5925
278	10	121	0	1	0	0	0.593125
278	10	121	0	0	0	0	0.59375
275	10	121	0	3	0	0	0.594375
275	10	121	0	0	0	0	0.595
274	10	120	0	2	0	1	0.595625
274	10	120	0	0	0	0	0.59625
274	10	120	0	0	0	0	0.596875
274	10	120	0	0	0	0	0.5975
275	10	120	1	0	0	0	0.598125
278	10	120	3	0	0	0	0.59875
278	10	118	0	2	0	0	0.599375
278	10	118	0	0	0	0	0.6
278	10	118	0	0	0	0	0.600625
277	10	119	0	0	0	1	0.60125
277	10	119	0	0	0	0	0.601875
278	10	119	1	0	0	0	0.6025
279	10	119	2	1	0	0	0.603125
279	10	119	0	0	0	0	0.60375
279	10	119	0	0	0	0	0.604375
279	9	120	1	1	0	0	0.605
282	9	118	2	1	0	0	0.605625
284	9	117	1	0	0	0	0.60625
285	9	117	1	0	0	0	0.606875
285	9	117	1	1	0	0	0.6075
285	9	116	0	1	0	0	0.608125
284	9	116	0	1	0	0	0.60875
285	9	116	1	0	0	0	0.609375
287	9	116	2	0	0	0	0.61
286	9	116	0	1	0	1	0.610625
286	9	116	0	0	0	0	0.61125
284	9	117	0	1	0	1	0.611875
285	9	117	1	0	0	0	0.6125
284	9	118	0	0	0	2	0.613125
285	9	118	1	0	0	0	0.61375
283	9	117	0	3	0	0	0.614375
283	9	117	0	0	0	0	0.615
282	9	116	0	2	0	0	0.615625
282	9	116	0	0	0	0	0.61625
281	9	116	0	1	0	0	0.616875
281	9	116	0	0	0	0	0.6175
281	9	116	0	0	0	0	0.618125
280	9	116	0	1	0	0	0.61875
280	9	116	0	0	0	0	0.619375
281	9	116	1	0	0	0	0.62
281	9	116	0	0	0	0	0.620625
281	9	116	0	0	0	0	0.62125
282	9	116	1	0	0	0	0.621875
282	9	117	1	0	0	1	0.6225
282	9	117	0	0	0	0	0.623125
283	9	117	1	0	0	0	0.62375
283	9	117	0	0	0	0	0.624375
286	9	117	3	0	0	0	0.625
286	9	116	0	1	0	0	0.625625
287	9	116	1	0	0	0	0.62625
286	9	116	0	1	0	0	0.626875
285	9	116	0	1	0	0	0.6275
285	9	116	0	0	0	0	0.628125
285	8	116	0	0	1	0	0.62875
285	8	116	0	0	0	0	0.629375
282	8	117	0	2	0	1	0.63
282	8	116	0	1	0	0	0.630625
283	8	116	1	0	0	0	0.63125
284	8	115	1	1	0	0	0.631875
284	8	115	0	0	0	0	0.6325
283	8	116	0	0	0	1	0.633125
284	8	116	1	0	0	0	0.63375
285	8	115	1	1	0	0	0.634375
284	8	115	0	1	0	0	0.635
283	8	115	0	1	0	0	0.635625
282	8	115	0	1	0	0	0.63625
282	8	115	0	0	0	0	0.636875
282	8	114	0	1	0	0	0.6375
284	7	115	2	0	0	0	0.638125
284	7	115	0	0	0	0	0.63875
283	7	115	0	1	0	0	0.639375
283	7	115	0	0	0	0	0.64
284	7	115	1	0	0	0	0.640625
283	7	114	1	3	0	1	0.64125
282	7	114	0	1	0	0	0.641875
280	7	114	0	2	0	0	0.6425
279	7	114	1	2	0	0	0.643125
279	7	114	0	0	0	0	0.64375
278	7	114	0	1	0	0	0.644375
278	7	113	1	2	0	0	0.645
278	7	112	0	1	0	0	0.645625
279	7	112	1	0	0	0	0.64625
279	7	112	1	1	0	0	0.646875
279	7	112	0	0	0	0	0.6475
278	7	113	0	0	0	1	0.648125
278	7	113	0	0	0	0	0.64875
279	7	113	1	0	0	0	0.649375
279	7	113	0	0	0	0	0.65
279	7	113	0	0	0	0	0.650625
280	7	113	1	0	0	0	0.65125
279	7	113	0	1	0	0	0.651875
279	7	113	0	0	0	0	0.6525
279	7	113	0	0	0	0	0.653125
280	7	113	1	0	0	0	0.65375
280	7	113	0	0	0	0	0.654375
281	7	113	1	0	0	0	0.655
281	7	113	0	0	0	0	0.655625
282	7	112	1	1	0	0	0.65625
283	7	112	1	0	0	0	0.656875
285	7	112	2	0	0	0	0.6575
284	7	113	0	0	0	1	0.658125
283	7	113	0	1	0	0	0.65875
284	7	113	1	0	0	0	0.659375
284	7	113	0	0	0	0	0.66
284	7	113	0	0	0	0	0.660625
283	7	115	1	0	0	2	0.66125
283	7	115	0	0	0	0	0.661875
284	7	115	1	0	0	0	0.6625
284	7	115	0	0	0	0	0.663125
283	7	115	0	1	0	0	0.66375
282	7	115	0	1	0	0	0.664375
282	7	115	0	0	0	0	0.665
280	7	115	0	2	0	0	0.665625
280	7	115	0	0	0	0	0.66625
281	7	115	1	0	0	0	0.666875
279	7	116	0	1	0	1	0.6675
279	7	116	0	0	0	0	0.668125
280	7	116	1	0	0	0	0.66875
279	7	116	0	1	0	0	0.669375
280	7	116	1	0	0	0	0.67
281	7	116	1	0	0	0	0.670625
281	7	116	0	0	0	0	0.67125
281	7	116	1	1	0	0	0.671875
282	7	116	1	0	0	0	0.6725
283	7	115	1	1	0	0	0.673125
285	7	115	2	0	0	0	0.67375
285	7	115	0	0	0	0	0.674375
286	7	115	2	1	0	0	0.675
287	7	115	1	0	0	0	0.675625
288	7	115	1	0	0	0	0.67625
290	7	116	3	0	0	1	0.676875
290	7	116	0	0	0	0	0.6775
292	7	116	2	0	0	0	0.678125
293	7	116	1	0	0	0	0.67875
293	7	114	0	2	0	0	0.679375
292	7	114	0	1	0	1	0.68
292	7	114	1	1	0	0	0.680625
291	7	115	0	0	0	1	0.68125
291	7	115	1	1	0	0	0.681875
290	7	115	0	1	0	0	0.6825
290	7	114	0	1	0	0	0.683125
291	7	114	1	0	0	0	0.68375
292	7	114	1	0	0	0	0.684375
291	7	114	0	1	0	0	0.685
293	7	114	2	0	0	0	0.685625
292	6	115	0	1	0	1	0.68625
293	6	115	1	0	0	0	0.686875
292	6	115	0	1	0	0	0.6875
292	6	115	0	0	0	0	0.688125
292	6	115	0	0	0	0	0.68875
293	6	115	1	0	0	0	0.689375
292	6	116	0	0	0	1	0.69
292	6	116	0	0	0	0	0.690625
292	6	116	1	1	0	0	0.69125
291	6	117	0	0	0	1	0.691875
293	6	116	1	0	0	0	0.6925
294	6	116	2	1	0	0	0.693125
295	6	116	1	0	0	0	0.69375
294	6	116	0	1	0	0	0.694375
295	6	116	1	0	0	0	0.695
295	6	115	0	1	0	0	0.695625
293	6	116	0	1	0	1	0.69625
292	6	116	0	1	0	0	0.696875
292	6	116	0	0	0	0	0.6975
290	6	116	0	2	0	0	0.698125
290	6	116	0	0	0	0	0.69875
290	6	116	0	0	0	0	0.699375
290	6	116	0	0	0	0	0.7
291	6	116	1	0	0	0	0.700625
290	6	117	0	0	0	1	0.70125
291	6	116	0	0	0	0	0.701875
291	6	116	1	1	0	1	0.7025
292	6	116	1	0	0	0	0.703125
291	6	116	0	1	0	0	0.70375
291	6	116	0	0	0	0	0.704375
292	6	116	1	0	0	0	0.705
290	6	116	0	2	0	0	0.705625
291	6	116	1	0	0	0	0.70625
292	6	116	1	0	0	0	0.706875
291	6	116	0	1	0	0	0.7075
288	6	118	0	1	0	2	0.708125
287	6	118	0	1	0	0	0.70875
287	6	118	0	0	0	0	0.709375
288	6	119	2	0	0	1	0.71
288	6	119	0	0	0	0	0.710625
287	6	119	0	1	0	0	0.71125
287	6	119	0	0	0	0	0.711875
286	6	119	0	1	0	1	0.7125
286	6	119	0	0	0	0	0.713125
286	6	119	0	0	0	0	0.71375
287	6	119	1	0	0	0	0.714375
287	6	119	0	0	0	0	0.715
288	6	120	3	1	0	2	0.715625
289	6	120	1	0	0	0	0.71625
289	6	119	1	2	0	0	0.716875
289	6	119	0	0	0	0	0.7175
289	6	119	0	0	0	0	0.718125
290	6	119	1	0	0	0	0.71875
290	6	119	0	0	0	0	0.719375
291	6	119	1	0	0	0	0.72
291	6	119	0	0	0	0	0.720625
292	6	119	2	1	0	0	0.72125
291	6	119	0	1	0	0	0.721875
290	6	119	0	1	0	0	0.7225
287	6	118	0	4	0	0	0.723125
287	6	118	0	0	0	0	0.72375
287	6	119	1	0	0	1	0.724375
287	6	119	0	0	0	0	0.725
287	6	119	0	0	0	0	0.725625
288	6	119	1	0	0	0	0.72625
288	6	119	0	0	0	0	0.726875
288	6	119	0	0	0	0	0.7275
289	6	118	0	0	0	0	0.728125
290	6	118	1	0	0	0	0.72875
291	6	118	1	0	0	0	0.729375
291	6	118	0	0	0	0	0.73
291	6	117	0	1	0	0	0.730625
292	6	117	1	0	0	0	0.73125
292	6	117	0	0	0	0	0.731875
291	6	117	0	1	0	0	0.7325
291	6	117	0	0	0	0	0.733125
290	6	117	1	2	0	0	0.73375
290	6	117	0	0	0	0	0.734375
288	6	118	0	1	0	2	0.735
289	6	118	1	0	0	0	0.735625
291	6	118	2	0	0	0	0.73625
290	6	118	0	1	0	0	0.736875
290	6	118	0	0	0	0	0.7375
291	6	118	1	0	0	0	0.738125
290	6	118	0	1	0	0	0.73875
291	6	118	1	0	0	0	0.739375
291	6	118	0	0	0	0	0.74
291	6	118	0	0	0	0	0.740625
292	6	117	1	1	0	0	0.74125
293	6	117	1	0	0	0	0.741875
294	6	116	1	1	0	0	0.7425
294	6	116	0	0	0	0	0.743125
293	6	117	0	0	0	1	0.74375
295	6	116	1	0	0	0	0.744375
296	6	116	2	1	0	0	0.745
295	6	116	1	2	0	0	0.745625
296	6	116	1	0	0	0	0.74625
297	6	115	1	1	0	0	0.746875
297	6	115	0	0	0	0	0.7475
298	6	115	1	0	0	0	0.748125
298	6	115	0	0	0	0	0.74875
298	6	115	0	0	0	0	0.749375
298	6	114	1	2	0	0	0.75
298	6	114	0	0	0	0	0.750625
298	6	113	0	1	0	0	0.75125
297	6	113	0	1	0	0	0.751875
296	6	114	0	0	0	1	0.7525
297	6	114	1	0	0	0	0.753125
297	6	114	0	0	0	0	0.75375
296	6	114	0	1	0	0	0.754375
296	6	114	0	0	0	0	0.755
295	6	115	0	0	0	1	0.755625
295	6	114	0	1	0	0	0.75625
295	6	115	1	0	0	1	0.756875
294	6	115	0	1	0	0	0.7575
294	6	115	0	0	0	0	0.758125
293	6	114	1	3	0	0	0.75875
293	6	114	0	0	0	0	0.759375
292	6	115	0	0	0	1	0.76
293	6	115	1	0	0	0	0.760625
294	6	115	1	0	0	0	0.76125
293	6	116	0	0	0	1	0.761875
294	6	114	1	2	0	0	0.7625
294	6	114	0	0	0	0	0.763125
294	6	114	0	0	0	0	0.76375
295	6	114	1	0	0	0	0.764375
295	6	114	0	0	0	0	0.765
295	6	114	0	0	0	0	0.765625
295	6	114	0	0	0	0	0.76625
297	6	114	2	0	0	0	0.766875
297	6	114	0	0	0	0	0.7675
297	6	114	0	0	0	0	0.768125
295	6	114	0	2	0	1	0.76875
295	6	114	0	0	0	0	0.769375
295	6	114	0	0	0	0	0.77
295	6	114	0	0	0	0	0.770625
295	5	115	0	0	0	0	0.77125
294	5	115	0	1	0	0	0.771875
296	5	115	2	0	0	0	0.7725
294	5	117	1	1	0	2	0.773125
295	5	117	1	0	0	0	0.77375
298	5	117	3	0	0	0	0.774375
297	5	117	0	1	0	0	0.775
298	5	117	1	0	0	0	0.775625
299	5	117	1	0	0	0	0.77625
299	5	117	0	0	0	0	0.776875
297	5	117	0	2	0	0	0.7775
299	5	117	2	0	0	0	0.778125
299	5	117	1	1	0	0	0.77875
299	5	117	0	0	0	0	0.779375
299	5	117	0	0	0	0	0.78
299	5	117	0	0	0	0	0.780625
298	5	117	1	2	0	0	0.78125
299	5	117	1	0	0	0	0.781875
299	5	117	0	0	0	0	0.7825
298	6	116	0	1	0	0	0.783125
300	6	115	2	1	0	0	0.78375
299	6	115	0	1	0	0	0.784375
298	6	115	0	1	0	0	0.785
299	6	115	1	0	0	0	0.785625
300	6	115	1	0	0	0	0.78625
301	6	115	1	0	0	0	0.786875
302	6	115	1	0	0	0	0.7875
303	6	115	1	0	0	0	0.788125
304	6	115	1	0	0	0	0.78875
306	6	115	2	0	0	0	0.789375
306	6	115	0	0	0	0	0.79
306	6	115	0	0	0	0	0.790625
306	6	115	0	0	0	0	0.79125
308	6	115	2	0	0	0	0.791875
310	6	115	2	0	0	0	0.7925
311	6	115	1	0	0	0	0.793125
311	6	115	0	0	0	0	0.79375
312	6	115	1	0	0	0	0.794375
313	6	115	1	0	0	0	0.795
314	6	115	1	0	0	0	0.795625
314	6	115	0	0	0	0	0.79625
315	6	115	1	0	0	0	0.796875
315	6	114	1	2	0	0	0.7975
315	6	114	0	0	0	0	0.798125
316	6	114	1	0	0	0	0.79875
316	6	114	0	0	0	0	0.799375
318	6	114	2	0	0	0	0.8
318	6	114	0	0	0	0	0.800625
319	6	114	1	0	0	0	0.80125
318	6	114	0	1	0	0	0.801875
318	6	114	0	0	0	0	0.8025
318	6	114	0	0	0	0	0.803125
319	6	113	1	1	0	0	0.80375
319	6	113	1	1	0	0	0.804375
320	6	112	1	1	0	0	0.805
320	6	112	0	0	0	0	0.805625
320	6	112	0	0	0	0	0.80625
320	6	112	0	0	0	0	0.806875
320	6	112	0	0	0	0	0.8075
319	6	112	0	1	0	0	0.808125
319	6	112	1	1	0	0	0.80875
318	6	112	0	1	0	0	0.809375
318	6	112	0	0	0	0	0.81
319	6	112	1	0	0	0	0.810625
320	6	112	1	0	0	0	0.81125
320	6	112	0	0	0	0	0.811875
321	6	112	1	0	0	0	0.8125
321	6	112	0	0	0	0	0.813125
321	6	112	0	0	0	0	0.81375
320	6	112	0	1	0	0	0.814375
321	6	112	1	0	0	0	0.815
321	6	112	0	0	0	0	0.815625
321	6	112	0	0	0	0	0.81625
321	6	112	0	0	0	0	0.816875
322	6	112	1	0	0	0	0.8175
322	6	112	0	0	0	0	0.818125
321	6	112	0	1	0	0	0.81875
321	6	112	0	0	0	0	0.819375
321	6	112	0	0	0	0	0.82
320	6	112	0	1	0	0	0.820625
322	6	112	2	0	0	0	0.82125
322	6	112	0	0	0	0	0.821875
321	6	112	0	1	0	0	0.8225
321	6	112	0	0	0	0	0.823125
321	6	112	0	0	0	0	0.82375
320	7	112	1	1	0	0	0.824375
320	7	112	0	0	0	0	0.825
320	7	112	0	0	0	0	0.825625
321	7	112	1	0	0	0	0.82625
321	7	111	0	1	0	0	0.826875
322	7	111	1	0	0	0	0.8275
322	7	111	0	0	0	0	0.828125
323	7	111	1	0	0	0	0.82875
324	7	111	1	0	0	0	0.829375
325	7	111	1	0	0	0	0.83
325	7	111	1	1	0	0	0.830625
324	7	111	0	1	0	0	0.83125
325	7	111	1	0	0	0	0.831875
324	7	111	0	1	0	0	0.8325
324	7	111	0	0	0	0	0.833125
324	7	111	1	1	0	0	0.83375
323	7	111	0	1	0	0	0.834375
322	7	111	0	1	0	0	0.835
323	6	112	1	0	0	0	0.835625
324	6	112	1	0	0	0	0.83625
324	6	112	0	0	0	0	0.836875
323	6	111	0	2	0	0	0.8375
323	6	111	1	1	0	0	0.838125
323	6	111	0	0	0	0	0.83875
323	6	111	0	0	0	0	0.839375
324	6	111	1	0	0	0	0.84
325	6	111	1	0	0	0	0.840625
325	6	111	0	0	0	0	0.84125
327	6	111	2	0	0	0	0.841875
327	6	111	0	0	0	0	0.8425
327	6	111	0	0	0	0	0.843125
327	6	109	0	2	0	0	0.84375
327	6	109	0	0	0	0	0.844375
327	6	108	0	1	0	0	0.845
326	6	108	0	1	0	0	0.845625
328	6	108	2	0	0	0	0.84625
328	6	108	0	0	0	0	0.846875
327	6	107	0	2	0	0	0.8475
329	6	106	1	0	0	0	0.848125
329	6	106	0	0	0	0	0.84875
328	6	106	0	1	0	0	0.849375
329	6	106	1	0	0	0	0.85
330	6	105	0	0	0	0	0.850625
331	6	104	1	1	0	0	0.85125
331	6	104	0	0	0	0	0.851875
331	6	104	1	1	0	0	0.8525
332	6	104	1	0	0	0	0.853125
333	6	104	1	0	0	0	0.85375
333	6	104	0	0	0	0	0.854375
334	6	104	1	0	0	0	0.855
334	6	104	1	1	0	0	0.855625
335	6	104	1	0	0	0	0.85625
333	6	103	0	3	0	0	0.856875
333	6	103	0	0	0	0	0.8575
331	6	103	0	2	0	0	0.858125
331	6	103	0	0	0	0	0.85875
331	6	103	0	0	0	0	0.859375
333	6	103	3	1	0	0	0.86
332	6	103	0	1	0	0	0.860625
332	5	103	0	1	0	0	0.86125
332	5	103	0	0	0	0	0.861875
332	5	103	0	0	0	0	0.8625
332	5	103	0	0	0	0	0.863125
331	5	103	0	1	0	0	0.86375
331	5	103	0	0	0	0	0.864375
332	5	103	2	1	0	0	0.865
332	5	103	0	0	0	0	0.865625
332	5	103	0	0	0	0	0.86625
333	5	103	1	0	0	0	0.866875
333	5	103	0	0	0	0	0.8675
333	5	103	0	0	0	0	0.868125
334	5	103	1	0	0	0	0.86875
334	4	104	0	0	0	0	0.869375
334	4	104	1	1	0	0	0.87
333	4	104	0	1	0	0	0.870625
332	4	104	0	1	0	0	0.87125
332	4	104	0	0	0	0	0.871875
333	4	103	1	1	0	0	0.8725
332	4	103	0	1	0	0	0.873125
332	4	103	0	0	0	0	0.87375
332	4	103	0	0	0	0	0.874375
331	4	103	0	1	0	0	0.875
331	4	103	0	0	0	0	0.875625
332	4	103	1	0	0	0	0.87625
333	4	103	1	0	0	0	0.876875
334	4	103	1	0	0	0	0.8775
335	3	103	1	0	1	0	0.878125
335	3	103	0	0	0	0	0.87875
335	3	103	0	0	0	0	0.879375
335	3	103	0	0	0	0	0.88
335	3	102	0	1	0	0	0.880625
334	3	102	0	1	0	0	0.88125
336	3	102	2	0	0	0	0.881875
336	3	102	0	0	0	0	0.8825
338	3	102	2	0	0	0	0.883125
339	3	102	1	0	0	0	0.88375
339	3	102	0	0	0	0	0.884375
340	3	102	2	1	0	0	0.885
340	3	102	1	1	0	0	0.885625
340	3	102	0	0	0	0	0.88625
340	3	102	0	0	0	0	0.886875
340	3	102	0	0	0	0	0.8875
340	3	102	0	0	0	0	0.888125
340	3	102	0	0	0	0	0.88875
340	3	102	0	0	0	0	0.889375
340	3	102	0	0	0	0	0.89
340	3	101	0	1	0	0	0.890625
340	3	101	0	0	0	0	0.89125
340	3	101	0	0	0	0	0.891875
340	3	101	0	0	0	0	0.8925
341	3	101	1	0	0	0	0.893125
339	3	101	0	2	0	0	0.89375
339	3	100	0	1	0	0	0.894375
340	3	100	2	1	0	0	0.895
340	3	100	0	0	0	0	0.895625
340	3	99	1	2	0	0	0.89625
339	3	99	0	1	0	0	0.896875
339	3	99	0	0	0	0	0.8975
339	3	98	0	1	0	0	0.898125
340	3	98	1	0	0	0	0.89875
340	3	98	0	0	0	0	0.899375
341	3	98	1	0	0	0	0.9
341	4	98	1	0	0	0	0.900625
341	4	98	1	1	0	0	0.90125
341	4	98	0	0	0	0	0.901875
339	4	98	0	2	0	0	0.9025
339	4	98	0	0	0	0	0.903125
338	4	98	0	1	0	0	0.90375
339	4	98	1	0	0	0	0.904375
339	3	99	0	0	0	0	0.905
338	3	99	0	1	0	0	0.905625
336	3	99	0	2	0	0	0.90625
337	3	99	1	0	0	0	0.906875
337	3	99	0	0	0	0	0.9075
336	3	99	0	1	0	0	0.908125
337	3	99	1	0	0	0	0.90875
338	3	99	2	1	0	0	0.909375
338	3	99	0	0	0	0	0.91
338	3	99	0	0	0	0	0.910625
340	3	99	2	0	0	0	0.91125
340	3	99	0	0	0	0	0.911875
340	3	99	0	0	0	0	0.9125
340	3	99	0	0	0	0	0.913125
339	3	98	0	2	0	0	0.91375
339	3	98	1	1	0	0	0.914375
339	3	98	0	0	0	0	0.915
340	3	98	2	1	0	0	0.915625
341	3	97	1	1	0	0	0.91625
342	3	97	1	0	0	0	0.916875
343	3	97	1	0	0	0	0.9175
341	3	97	0	2	0	0	0.918125
341	3	97	1	1	0	0	0.91875
342	3	97	1	0	0	0	0.919375
345	3	97	3	0	0	0	0.92
345	3	97	0	0	0	0	0.920625
345	3	97	1	1	0	0	0.92125
345	3	97	0	0	0	0	0.921875
345	3	97	0	0	0	0	0.9225
345	3	97	0	0	0	0	0.923125
345	3	97	0	0	0	0	0.92375
345	3	97	1	1	0	0	0.924375
