S	I	R	e	d	dI	f	t
105	0	233	0	0	0	0	32.455
105	0	233	0	0	0	0	32.4562
105	0	233	0	0	0	0	32.4575
105	0	233	0	0	0	0	32.4587
105	0	233	0	0	0	0	32.46
104	0	234	0	0	0	1	32.4612
103	0	235	0	0	0	1	32.4625
103	0	235	0	0	0	0	32.4637
102	0	236	0	0	0	1	32.465
101	0	237	0	0	0	1	32.4662
101	0	237	0	0	0	0	32.4675
100	0	238	0	0	0	1	32.4687
100	0	238	0	0	0	0	32.47
100	0	238	0	0	0	0	32.4712
100	0	238	0	0	0	0	32.4725
100	0	238	0	0	0	0	32.4737
100	0	238	0	0	0	0	32.475
100	0	238	0	0	0	0	32.4762
100	0	238	0	0	0	0	32.4775
101	0	237	0	0	0	0	32.4787
101	0	237	0	0	0	0	32.48
101	0	237	0	0	0	0	32.4812
101	0	237	0	0	0	0	32.4825
101	0	237	0	0	0	0	32.4837
101	0	237	0	0	0	0	32.485
101	0	237	0	0	0	0	32.4862
100	0	238	0	0	0	1	32.4875
100	0	238	0	0	0	0	32.4887
100	0	238	0	0	0	0	32.49
100	0	238	0	0	0	0	32.4912
100	0	238	0	0	0	0	32.4925
100	0	238	0	0	0	0	32.4937
100	0	238	0	0	0	0	32.495
100	0	238	0	0	0	0	32.4962
100	0	238	0	0	0	0	32.4975
100	0	238	0	0	0	0	32.4987
101	0	237	0	0	0	0	32.5
101	0	237	0	0	0	0	32.5012
102	0	236	0	0	0	0	32.5025
102	0	236	0	0	0	0	32.5037
102	0	236	0	0	0	0	32.505
102	0	236	0	0	0	0	32.5062
102	0	236	0	0	0	0	32.5075
102	0	236	0	0	0	0	32.5087
102	0	236	0	0	0	0	32.51
102	0	236	0	0	0	0	32.5112
102	0	236	0	0	0	0	32.5125
102	0	236	0	0	0	0	32.5137
102	0	236	0	0	0	0	32.515
102	0	236	0	0	0	0	32.5162
102	0	236	0	0	0	0	32.5175
102	0	236	0	0	0	0	32.5187
102	0	236	0	0	0	0	32.52
102	0	236	0	0	0	0	32.5212
103	0	235	0	0	0	0	32.5225
102	0	236	0	0	0	1	32.5237
101	0	237	0	0	0	1	32.525
101	0	237	0	0	0	0	32.5262
101	0	237	0	0	0	0	32.5275
101	0	237	0	0	0	0	32.5287
101	0	237	0	0	0	0	32.53
101	0	237	0	0	0	0	32.5312
101	0	237	0	0	0	0	32.5325
100	0	238	0	0	0	1	32.5337
100	0	238	0	0	0	0	32.535
100	0	238	0	0	0	0	32.5362
100	0	238	0	0	0	0	32.5375
100	0	238	0	0	0	0	32.5387
100	0	238	0	0	0	0	32.54
100	0	238	0	0	0	0	32.5412
99	0	239	0	0	0	1	32.5425
99	0	239	0	0	0	0	32.5437
98	0	240	0	0	0	1	32.545
98	0	240	0	0	0	0	32.5462
98	0	240	0	0	0	0	32.5475
98	0	240	0	0	0	0	32.5487
98	0	240	0	0	0	0	32.55
98	0	240	0	0	0	0	32.5512
98	0	240	0	0	0	0	32.5525
98	0	240	0	0	0	0	32.5537
98	0	240	0	0	0	0	32.555
98	0	240	0	0	0	0	32.5562
98	0	240	0	0	0	0	32.5575
99	0	239	0	0	0	0	32.5587
99	0	239	0	0	0	0	32.56
99	0	239	0	0	0	0	32.5612
99	0	239	0	0	0	0	32.5625
99	0	239	0	0	0	0	32.5637
99	0	239	0	0	0	0	32.565
99	0	239	0	0	0	0	32.5662
99	0	239	0	0	0	0	32.5675
99	0	239	0	0	0	0	32.5687
99	0	239	0	0	0	0	32.57
99	0	239	0	0	0	0	32.5712
99	0	239	0	0	0	0	32.5725
99	0	239	0	0	0	0	32.5737
99	0	239	0	0	0	0	32.575
99	0	239	0	0	0	0	32.5762
99	0	239	0	0	0	0	32.5775
99	0	239	0	0	0	0	32.5787
99	0	239	0	0	0	0	32.58
101	0	237	0	0	0	0	32.5812
101	0	237	0	0	0	0	32.5825
101	0	237	0	0	0	0	32.5837
100	0	238	0	0	0	1	32.585
99	0	239	0	0	0	1	32.5862
99	0	239	0	0	0	0	32.5875
99	0	239	0	0	0	0	32.5887
99	0	239	0	0	0	0	32.59
99	0	239	0	0	0	0	32.5912
99	0	239	0	0	0	0	32.5925
100	0	238	0	0	0	0	32.5937
101	0	237	0	0	0	0	32.595
101	0	237	0	0	0	0	32.5962
101	0	237	0	0	0	0	32.5975
101	0	237	0	0	0	0	32.5987
101	0	237	0	0	0	0	32.6
101	0	237	0	0	0	0	32.6012
101	0	237	0	0	0	0	32.6025
102	0	236	0	0	0	0	32.6037
102	0	236	0	0	0	0	32.605
102	0	236	0	0	0	0	32.6062
103	0	235	0	0	0	0	32.6075
103	0	235	0	0	0	0	32.6087
104	0	234	0	0	0	0	32.61
103	0	235	0	0	0	1	32.6112
103	0	235	0	0	0	0	32.6125
103	0	235	0	0	0	0	32.6137
104	0	234	0	0	0	0	32.615
104	0	234	0	0	0	0	32.6162
104	0	234	0	0	0	0	32.6175
104	0	234	0	0	0	0	32.6187
104	0	234	0	0	0	0	32.62
104	0	234	0	0	0	0	32.6212
104	0	234	0	0	0	0	32.6225
104	0	234	0	0	0	1	32.6237
105	0	233	0	0	0	0	32.625
105	0	233	0	0	0	0	32.6262
105	0	233	0	0	0	0	32.6275
107	0	231	0	0	0	0	32.6287
107	0	231	0	0	0	0	32.63
108	0	230	0	0	0	0	32.6312
108	0	230	0	0	0	0	32.6325
108	0	230	0	0	0	0	32.6337
108	0	230	0	0	0	0	32.635
109	0	229	0	0	0	0	32.6362
109	0	229	0	0	0	0	32.6375
109	0	229	0	0	0	0	32.6387
107	0	231	0	0	0	2	32.64
107	0	231	0	0	0	0	32.6412
108	0	230	0	0	0	0	32.6425
108	0	230	0	0	0	0	32.6437
109	0	229	0	0	0	0	32.645
110	0	228	0	0	0	0	32.6462
110	0	228	0	0	0	0	32.6475
110	0	228	0	0	0	0	32.6487
110	0	228	0	0	0	0	32.65
110	0	228	0	0	0	0	32.6512
110	0	228	0	0	0	0	32.6525
110	0	228	0	0	0	0	32.6537
110	0	228	0	0	0	0	32.655
111	0	227	0	0	0	0	32.6562
111	0	227	0	0	0	0	32.6575
111	0	227	0	0	0	0	32.6587
111	0	227	0	0	0	0	32.66
111	0	227	0	0	0	0	32.6612
111	0	227	0	0	0	0	32.6625
112	0	226	0	0	0	0	32.6637
112	0	226	0	0	0	0	32.665
112	0	226	0	0	0	0	32.6662
113	0	226	1	0	0	0	32.6675
113	0	226	0	0	0	0	32.6687
113	0	226	0	0	0	0	32.67
113	0	226	0	0	0	0	32.6712
114	0	225	0	0	0	0	32.6725
114	0	225	0	0	0	0	32.6737
114	0	225	0	0	0	0	32.675
115	0	224	0	0	0	0	32.6762
115	0	224	0	0	0	0	32.6775
115	0	224	0	0	0	0	32.6787
114	0	225	0	0	0	1	32.68
115	0	224	0	0	0	0	32.6812
116	0	223	0	0	0	0	32.6825
116	0	223	0	0	0	0	32.6837
116	0	223	0	0	0	0	32.685
116	0	223	0	0	0	0	32.6862
116	0	223	0	0	0	0	32.6875
116	0	223	0	0	0	0	32.6887
116	0	223	0	0	0	0	32.69
116	0	223	0	0	0	0	32.6912
116	0	223	0	0	0	0	32.6925
116	0	223	0	0	0	0	32.6937
116	0	222	0	1	0	0	32.695
116	0	222	0	0	0	0	32.6962
116	0	222	0	0	0	0	32.6975
115	0	223	0	0	0	1	32.6987
116	0	223	1	0	0	0	32.7
116	0	223	0	0	0	0	32.7012
117	0	222	0	0	0	0	32.7025
118	0	221	0	0	0	0	32.7037
118	0	221	0	0	0	0	32.705
118	0	221	0	0	0	0	32.7062
118	0	221	0	0	0	1	32.7075
119	0	220	0	0	0	0	32.7087
118	0	221	0	0	0	1	32.71
119	0	220	0	0	0	0	32.7112
119	0	220	0	0	0	1	32.7125
119	0	220	0	0	0	0	32.7137
119	0	220	0	0	0	0	32.715
119	0	220	0	0	0	0	32.7162
118	0	221	0	0	0	1	32.7175
118	0	221	0	0	0	0	32.7187
118	0	221	0	0	0	0	32.72
118	0	221	0	0	0	0	32.7212
117	0	222	0	0	0	1	32.7225
117	0	222	0	0	0	0	32.7237
117	0	222	0	0	0	1	32.725
117	0	222	0	0	0	0	32.7262
117	0	222	0	0	0	0	32.7275
117	0	221	0	1	0	0	32.7287
119	0	219	0	0	0	0	32.73
119	0	219	0	0	0	0	32.7312
119	0	219	0	0	0	0	32.7325
119	0	219	0	0	0	0	32.7337
119	0	219	0	0	0	0	32.735
119	0	219	0	0	0	0	32.7362
119	0	219	0	0	0	0	32.7375
119	0	219	0	0	0	0	32.7387
119	0	219	0	0	0	0	32.74
118	0	220	0	0	0	1	32.7412
118	0	220	0	0	0	0	32.7425
118	0	220	0	0	0	0	32.7437
119	0	219	0	0	0	0	32.745
120	0	218	0	0	0	0	32.7462
121	0	217	0	0	0	0	32.7475
121	0	217	0	0	0	0	32.7487
120	0	218	0	0	0	1	32.75
120	0	218	0	0	0	0	32.7512
120	0	218	0	0	0	0	32.7525
121	0	217	0	0	0	0	32.7537
121	0	217	0	0	0	0	32.755
121	0	217	0	0	0	0	32.7562
122	0	216	0	0	0	0	32.7575
121	0	217	0	0	0	1	32.7587
121	0	217	0	0	0	0	32.76
122	0	216	0	0	0	0	32.7612
122	0	216	0	0	0	0	32.7625
122	0	216	0	0	0	0	32.7637
122	0	216	0	0	0	0	32.765
122	0	216	0	0	0	0	32.7662
122	0	216	0	0	0	0	32.7675
122	0	216	0	0	0	0	32.7687
121	0	217	0	0	0	1	32.77
121	0	217	0	0	0	0	32.7712
120	0	218	0	0	0	1	32.7725
120	0	218	0	0	0	0	32.7737
119	0	219	0	0	0	1	32.775
119	0	219	0	0	0	0	32.7762
119	0	219	0	0	0	0	32.7775
119	0	219	0	0	0	0	32.7787
119	0	219	0	0	0	0	32.78
119	0	219	0	0	0	0	32.7812
119	0	219	0	0	0	0	32.7825
118	0	220	0	0	0	1	32.7837
118	0	220	0	0	0	0	32.785
118	0	220	0	0	0	0	32.7862
118	0	220	0	0	0	0	32.7875
118	0	220	0	0	0	0	32.7887
118	0	220	0	0	0	0	32.79
118	0	220	0	0	0	0	32.7912
118	0	220	0	0	0	0	32.7925
118	0	220	0	0	0	0	32.7937
118	0	220	0	0	0	0	32.795
119	0	219	0	0	0	0	32.7962
119	0	218	0	1	0	0	32.7975
119	0	218	0	0	0	0	32.7987
119	0	218	0	0	0	0	32.8
119	0	218	0	0	0	0	32.8012
119	0	218	0	0	0	0	32.8025
119	0	218	0	0	0	0	32.8037
119	0	218	0	0	0	0	32.805
119	0	218	0	0	0	0	32.8062
119	0	218	0	0	0	0	32.8075
118	0	219	0	0	0	1	32.8087
118	0	219	0	0	0	0	32.81
118	0	219	0	0	0	0	32.8112
118	0	219	0	0	0	0	32.8125
118	0	219	0	0	0	0	32.8137
117	0	220	0	0	0	1	32.815
117	0	220	0	0	0	0	32.8162
116	0	221	0	0	0	1	32.8175
116	0	221	0	0	0	0	32.8187
116	0	221	0	0	0	0	32.82
116	0	221	0	0	0	0	32.8212
116	0	221	0	0	0	0	32.8225
116	0	221	0	0	0	0	32.8237
116	0	221	0	0	0	0	32.825
116	0	221	0	0	0	0	32.8262
115	0	222	0	0	0	1	32.8275
115	0	222	0	0	0	0	32.8287
115	0	222	0	0	0	0	32.83
115	0	222	0	0	0	0	32.8312
117	0	220	0	0	0	0	32.8325
117	0	220	0	0	0	0	32.8337
117	0	220	0	0	0	0	32.835
117	0	220	0	0	0	0	32.8362
117	0	220	0	0	0	0	32.8375
117	0	220	0	0	0	0	32.8387
117	0	220	0	0	0	0	32.84
118	0	219	0	0	0	0	32.8412
119	0	218	0	0	0	0	32.8425
119	0	218	0	0	0	0	32.8437
118	0	219	0	0	0	1	32.845
119	0	218	0	0	0	0	32.8462
120	0	217	0	0	0	0	32.8475
120	0	217	0	0	0	0	32.8487
120	0	217	0	0	0	0	32.85
120	0	217	0	0	0	0	32.8512
120	0	217	0	0	0	0	32.8525
119	0	218	0	0	0	1	32.8537
120	0	217	0	0	0	0	32.855
120	0	217	0	0	0	0	32.8562
120	0	217	0	0	0	0	32.8575
120	0	217	0	0	0	0	32.8587
119	0	218	0	0	0	1	32.86
119	0	218	0	0	0	0	32.8612
119	0	218	0	0	0	0	32.8625
119	0	218	0	0	0	0	32.8637
119	0	218	0	0	0	0	32.865
119	0	218	0	0	0	0	32.8662
119	0	218	0	0	0	0	32.8675
120	0	217	0	0	0	0	32.8687
120	0	217	0	0	0	0	32.87
120	0	217	0	0	0	0	32.8712
120	0	217	0	0	0	0	32.8725
120	0	217	0	0	0	0	32.8737
120	0	217	0	0	0	0	32.875
120	0	217	0	0	0	0	32.8762
120	0	216	0	1	0	0	32.8775
120	0	216	0	0	0	0	32.8787
119	0	217	0	0	0	1	32.88
119	0	217	0	0	0	0	32.8812
119	0	217	0	0	0	0	32.8825
118	0	218	0	0	0	1	32.8837
118	0	218	0	0	0	0	32.885
118	0	218	0	0	0	0	32.8862
119	0	217	0	0	0	0	32.8875
119	0	217	0	0	0	0	32.8887
120	0	216	0	0	0	0	32.89
120	0	216	0	0	0	0	32.8912
120	0	216	0	0	0	0	32.8925
120	0	216	0	0	0	0	32.8937
120	0	216	0	0	0	0	32.895
120	0	216	0	0	0	0	32.8962
120	0	216	0	0	0	0	32.8975
121	0	215	0	0	0	0	32.8987
120	0	216	0	0	0	1	32.9
120	0	216	0	0	0	0	32.9012
120	0	216	0	0	0	0	32.9025
119	0	217	0	0	0	1	32.9037
119	0	217	0	0	0	0	32.905
119	0	217	0	0	0	0	32.9062
119	0	217	0	0	0	0	32.9075
119	0	217	0	0	0	0	32.9087
119	0	217	0	0	0	0	32.91
120	0	216	0	0	0	0	32.9112
120	0	216	0	0	0	0	32.9125
121	0	215	0	0	0	0	32.9137
121	0	215	0	0	0	0	32.915
122	0	214	0	0	0	0	32.9162
121	0	215	0	0	0	1	32.9175
121	0	215	0	0	0	0	32.9187
121	0	215	0	0	0	0	32.92
121	0	215	0	0	0	0	32.9212
120	0	216	0	0	0	1	32.9225
120	0	216	0	0	0	0	32.9237
120	0	216	0	0	0	0	32.925
120	0	216	0	0	0	0	32.9262
120	0	216	0	0	0	0	32.9275
120	0	216	0	0	0	0	32.9287
120	0	216	0	0	0	0	32.93
120	0	216	0	0	0	0	32.9312
121	0	215	0	0	0	0	32.9325
121	0	215	0	0	0	0	32.9337
120	0	216	0	0	0	1	32.935
120	0	216	0	0	0	0	32.9362
119	0	217	0	0	0	1	32.9375
119	0	217	0	0	0	0	32.9387
119	0	217	0	0	0	0	32.94
119	0	217	0	0	0	0	32.9412
119	0	217	0	0	0	0	32.9425
120	0	216	0	0	0	0	32.9437
119	0	217	0	0	0	1	32.945
119	0	217	0	0	0	0	32.9462
119	0	217	0	0	0	0	32.9475
118	0	218	0	0	0	1	32.9487
118	0	218	0	0	0	0	32.95
118	0	218	0	0	0	0	32.9512
118	0	218	0	0	0	0	32.9525
119	0	217	0	0	0	0	32.9537
119	0	217	0	0	0	0	32.955
118	0	218	0	0	0	1	32.9562
118	0	218	0	0	0	0	32.9575
118	0	218	0	0	0	0	32.9587
118	0	218	0	0	0	0	32.96
118	0	218	0	0	0	0	32.9612
118	0	218	0	0	0	0	32.9625
118	0	218	0	0	0	0	32.9637
118	0	218	0	0	0	0	32.965
118	0	218	0	0	0	0	32.9662
118	0	218	0	0	0	0	32.9675
118	0	218	0	0	0	0	32.9687
118	0	218	0	0	0	0	32.97
119	0	217	0	0	0	0	32.9712
119	0	217	0	0	0	0	32.9725
119	0	217	0	0	0	0	32.9737
120	0	216	0	0	0	0	32.975
120	0	216	0	0	0	0	32.9762
119	0	217	0	0	0	1	32.9775
119	0	217	0	0	0	0	32.9787
119	0	217	0	0	0	0	32.98
120	0	216	0	0	0	0	32.9812
120	0	216	0	0	0	0	32.9825
120	0	216	0	0	0	0	32.9837
122	0	215	1	0	0	0	32.985
122	0	215	0	0	0	0	32.9862
122	0	215	0	0	0	0	32.9875
122	0	215	0	0	0	0	32.9887
122	0	215	0	0	0	1	32.99
122	0	215	0	0	0	0	32.9912
123	0	214	0	0	0	0	32.9925
123	0	214	0	0	0	0	32.9937
122	0	215	0	0	0	1	32.995
123	0	214	0	0	0	0	32.9962
122	0	215	0	0	0	1	32.9975
122	0	215	0	0	0	0	32.9987
122	0	215	0	0	0	0	33
122	0	215	0	0	0	0	33.0012
123	0	214	0	0	0	0	33.0025
122	0	215	0	0	0	1	33.0037
122	0	215	0	0	0	0	33.005
122	0	215	0	0	0	0	33.0062
121	0	216	0	0	0	1	33.0075
121	0	216	0	0	0	1	33.0087
121	0	216	0	0	0	0	33.01
121	0	216	0	0	0	0	33.0112
121	0	216	0	0	0	0	33.0125
121	0	216	0	0	0	0	33.0137
121	0	216	0	0	0	0	33.015
119	0	218	0	0	0	2	33.0162
119	0	218	0	0	0	0	33.0175
119	0	218	0	0	0	0	33.0187
119	0	218	0	0	0	0	33.02
119	0	218	0	0	0	0	33.0212
119	0	218	0	0	0	0	33.0225
119	0	218	0	0	0	0	33.0237
119	0	218	0	0	0	0	33.025
119	0	218	0	0	0	0	33.0262
119	0	218	0	0	0	0	33.0275
119	0	218	0	0	0	0	33.0287
118	0	219	0	0	0	1	33.03
118	0	219	0	0	0	0	33.0312
118	0	219	0	0	0	0	33.0325
119	0	218	0	0	0	0	33.0337
120	0	217	0	0	0	0	33.035
119	0	218	0	0	0	1	33.0362
120	0	217	0	0	0	0	33.0375
120	0	217	0	0	0	0	33.0387
120	0	217	0	0	0	0	33.04
120	0	217	0	0	0	0	33.0412
122	0	215	0	0	0	0	33.0425
122	0	215	0	0	0	0	33.0437
121	0	216	0	0	0	1	33.045
121	0	216	0	0	0	0	33.0462
120	0	217	0	0	0	1	33.0475
120	0	217	0	0	0	0	33.0487
120	0	217	0	0	0	0	33.05
120	0	217	0	0	0	0	33.0512
120	0	217	0	0	0	0	33.0525
120	0	217	0	0	0	0	33.0537
120	0	217	0	0	0	0	33.055
119	0	218	0	0	0	1	33.0562
119	0	218	0	0	0	0	33.0575
119	0	218	0	0	0	0	33.0587
120	0	217	0	0	0	0	33.06
120	0	217	0	0	0	0	33.0612
120	0	217	0	0	0	0	33.0625
120	0	217	0	0	0	0	33.0637
121	0	216	0	0	0	0	33.065
122	0	215	0	0	0	0	33.0662
122	0	215	0	0	0	0	33.0675
122	0	215	0	0	0	0	33.0687
122	0	215	0	0	0	0	33.07
122	0	215	0	0	0	0	33.0712
123	0	214	0	0	0	0	33.0725
124	0	213	0	0	0	0	33.0737
124	0	213	0	0	0	0	33.075
124	0	213	0	0	0	0	33.0762
124	0	213	0	0	0	0	33.0775
123	0	214	0	0	0	1	33.0787
123	0	214	0	0	0	0	33.08
123	0	214	0	0	0	0	33.0812
123	0	214	0	0	0	0	33.0825
123	0	214	0	0	0	0	33.0837
123	0	214	0	0	0	0	33.085
123	0	214	0	0	0	0	33.0862
124	0	213	0	0	0	0	33.0875
124	0	213	0	0	0	0	33.0887
123	0	214	0	0	0	1	33.09
123	0	214	0	0	0	0	33.0912
123	0	214	0	0	0	0	33.0925
123	0	214	0	0	0	0	33.0937
122	0	215	0	0	0	1	33.095
122	0	215	0	0	0	0	33.0962
122	0	215	0	0	0	1	33.0975
122	0	215	0	0	0	0	33.0987
122	0	215	0	0	0	0	33.1
123	0	214	0	0	0	0	33.1012
123	0	214	0	0	0	0	33.1025
123	0	214	0	0	0	0	33.1037
122	0	215	0	0	0	1	33.105
122	0	215	0	0	0	0	33.1062
122	0	215	0	0	0	0	33.1075
122	0	215	0	0	0	0	33.1087
122	0	215	0	0	0	0	33.11
122	0	215	0	0	0	0	33.1112
123	0	214	0	0	0	0	33.1125
123	0	214	0	0	0	0	33.1137
123	0	214	0	0	0	0	33.115
123	0	214	0	0	0	0	33.1162
124	0	213	0	0	0	0	33.1175
124	0	213	0	0	0	0	33.1187
124	0	213	0	0	0	0	33.12
124	0	213	0	0	0	0	33.1212
124	0	213	0	0	0	0	33.1225
124	0	213	0	0	0	0	33.1237
124	0	213	0	0	0	0	33.125
123	0	214	0	0	0	1	33.1262
123	0	214	0	0	0	0	33.1275
123	0	214	0	0	0	0	33.1287
124	0	213	0	0	0	0	33.13
124	0	213	0	0	0	0	33.1312
125	0	212	0	0	0	0	33.1325
125	0	212	0	0	0	0	33.1337
125	0	212	0	0	0	0	33.135
124	0	213	0	0	0	1	33.1362
124	0	213	0	0	0	0	33.1375
124	0	213	0	0	0	0	33.1387
124	0	213	0	0	0	0	33.14
124	0	213	0	0	0	0	33.1412
125	0	212	0	0	0	0	33.1425
125	0	212	0	0	0	0	33.1437
125	0	212	0	0	0	0	33.145
125	0	212	0	0	0	0	33.1462
125	0	212	0	0	0	0	33.1475
125	0	212	0	0	0	0	33.1487
125	0	212	0	0	0	0	33.15
125	0	212	0	0	0	0	33.1512
125	0	212	0	0	0	0	33.1525
125	0	212	0	0	0	1	33.1537
125	0	212	0	0	0	0	33.155
125	0	212	0	0	0	0	33.1562
125	0	212	0	0	0	0	33.1575
126	0	211	0	0	0	0	33.1587
126	0	211	0	0	0	0	33.16
126	0	211	0	0	0	0	33.1612
126	0	211	0	0	0	0	33.1625
126	0	211	0	0	0	0	33.1637
126	0	211	0	0	0	0	33.165
127	0	210	0	0	0	0	33.1662
127	0	210	0	0	0	0	33.1675
127	0	210	0	0	0	0	33.1687
127	0	210	0	0	0	0	33.17
127	0	210	0	0	0	0	33.1712
126	0	211	0	0	0	1	33.1725
126	0	211	0	0	0	0	33.1737
126	0	211	0	0	0	0	33.175
125	0	212	0	0	0	1	33.1762
125	0	212	0	0	0	0	33.1775
124	0	213	0	0	0	1	33.1787
124	0	213	0	0	0	0	33.18
124	0	213	0	0	0	0	33.1812
124	0	213	0	0	0	0	33.1825
124	0	213	0	0	0	0	33.1837
125	0	212	0	0	0	0	33.185
126	0	211	0	0	0	0	33.1862
128	0	210	1	0	0	0	33.1875
128	0	210	0	0	0	0	33.1887
127	0	211	0	0	0	1	33.19
127	0	211	0	0	0	0	33.1912
127	0	211	0	0	0	0	33.1925
127	0	211	0	0	0	0	33.1937
127	0	211	0	0	0	0	33.195
127	0	211	0	0	0	0	33.1962
126	0	212	0	0	0	1	33.1975
126	0	212	0	0	0	0	33.1987
126	0	212	0	0	0	0	33.2
126	0	212	0	0	0	0	33.2012
126	0	212	0	0	0	0	33.2025
125	0	213	0	0	0	1	33.2037
125	0	213	0	0	0	0	33.205
125	0	213	0	0	0	0	33.2062
126	0	212	0	0	0	0	33.2075
125	0	213	0	0	0	1	33.2087
125	0	213	0	0	0	0	33.21
125	0	213	0	0	0	0	33.2112
125	0	213	0	0	0	0	33.2125
125	0	213	0	0	0	0	33.2137
125	0	213	0	0	0	0	33.215
125	0	213	0	0	0	0	33.2162
125	0	213	0	0	0	0	33.2175
124	0	214	0	0	0	1	33.2187
124	0	214	0	0	0	0	33.22
124	0	214	0	0	0	0	33.2212
125	0	213	0	0	0	0	33.2225
125	0	213	0	0	0	0	33.2237
124	0	214	0	0	0	1	33.225
124	0	214	0	0	0	1	33.2262
124	0	214	0	0	0	0	33.2275
124	0	214	0	0	0	0	33.2287
124	0	214	0	0	0	0	33.23
124	0	214	0	0	0	0	33.2312
124	0	214	0	0	0	0	33.2325
124	0	214	0	0	0	0	33.2337
124	0	214	0	0	0	0	33.235
123	0	215	0	0	0	1	33.2362
123	0	215	0	0	0	0	33.2375
122	0	215	0	1	0	0	33.2387
122	0	215	0	0	0	0	33.24
121	0	216	0	0	0	1	33.2412
121	0	216	0	0	0	0	33.2425
121	0	216	0	0	0	0	33.2437
121	0	216	0	0	0	0	33.245
120	0	217	0	0	0	1	33.2462
121	0	216	0	0	0	0	33.2475
122	0	215	0	0	0	0	33.2487
122	0	215	0	0	0	0	33.25
123	0	214	0	0	0	0	33.2512
123	0	214	0	0	0	0	33.2525
123	0	214	0	0	0	0	33.2537
123	0	214	0	0	0	0	33.255
121	0	216	0	0	0	2	33.2562
122	0	215	0	0	0	0	33.2575
122	0	215	0	0	0	0	33.2587
122	0	215	0	0	0	0	33.26
123	0	214	0	0	0	0	33.2612
123	0	214	0	0	0	0	33.2625
123	0	214	0	0	0	0	33.2637
121	0	216	0	0	0	2	33.265
121	0	216	0	0	0	0	33.2662
121	0	216	0	0	0	0	33.2675
121	0	216	0	0	0	0	33.2687
121	0	216	0	0	0	0	33.27
122	0	215	0	0	0	0	33.2712
122	0	215	0	0	0	0	33.2725
122	0	215	0	0	0	0	33.2737
122	0	215	0	0	0	0	33.275
121	0	216	0	0	0	1	33.2762
121	0	216	0	0	0	0	33.2775
121	0	216	0	0	0	0	33.2787
121	0	216	0	0	0	0	33.28
122	0	215	0	0	0	0	33.2812
121	0	216	0	0	0	1	33.2825
121	0	216	0	0	0	0	33.2837
121	0	216	0	0	0	0	33.285
121	0	216	0	0	0	0	33.2862
121	0	216	0	0	0	0	33.2875
122	0	215	0	0	0	0	33.2887
122	0	215	0	0	0	0	33.29
122	0	215	0	0	0	0	33.2912
121	0	216	0	0	0	1	33.2925
121	0	216	0	0	0	0	33.2937
121	0	216	0	0	0	0	33.295
121	0	216	0	0	0	0	33.2962
121	0	216	0	0	0	0	33.2975
121	0	216	0	0	0	0	33.2987
122	0	215	0	0	0	0	33.3
122	0	215	0	0	0	0	33.3012
122	0	215	0	0	0	0	33.3025
121	0	216	0	0	0	1	33.3037
121	0	216	0	0	0	0	33.305
120	0	217	0	0	0	1	33.3062
120	0	217	0	0	0	0	33.3075
120	0	217	0	0	0	0	33.3087
119	0	218	0	0	0	1	33.31
119	0	218	0	0	0	0	33.3112
118	0	219	0	0	0	1	33.3125
118	0	219	0	0	0	0	33.3137
117	0	220	0	0	0	1	33.315
118	0	219	0	0	0	0	33.3162
118	0	219	0	0	0	0	33.3175
118	0	219	0	0	0	0	33.3187
118	0	219	0	0	0	0	33.32
119	0	218	0	0	0	0	33.3212
119	0	218	0	0	0	0	33.3225
119	0	218	0	0	0	0	33.3237
119	0	218	0	0	0	0	33.325
119	0	218	0	0	0	0	33.3262
118	0	219	0	0	0	1	33.3275
118	0	219	0	0	0	0	33.3287
118	0	219	0	0	0	0	33.33
118	0	219	0	0	0	0	33.3312
118	0	219	0	0	0	0	33.3325
118	0	219	0	0	0	0	33.3337
117	0	220	0	0	0	1	33.335
116	0	221	0	0	0	1	33.3362
117	0	220	0	0	0	0	33.3375
117	0	220	0	0	0	0	33.3387
117	0	220	0	0	0	0	33.34
117	0	220	0	0	0	0	33.3412
117	0	220	0	0	0	0	33.3425
117	0	220	0	0	0	0	33.3437
117	0	220	0	0	0	0	33.345
117	0	220	0	0	0	0	33.3462
117	0	220	0	0	0	0	33.3475
117	0	220	0	0	0	0	33.3487
117	0	220	0	0	0	0	33.35
117	0	220	0	0	0	0	33.3512
117	0	220	0	0	0	0	33.3525
117	0	220	0	0	0	0	33.3537
117	0	220	0	0	0	0	33.355
117	0	220	0	0	0	0	33.3562
117	0	220	0	0	0	0	33.3575
117	0	220	0	0	0	0	33.3587
117	0	220	0	0	0	0	33.36
117	0	220	0	0	0	0	33.3612
117	0	220	0	0	0	0	33.3625
117	0	220	0	0	0	0	33.3637
117	0	220	0	0	0	0	33.365
117	0	220	0	0	0	0	33.3662
117	0	220	0	0	0	0	33.3675
117	0	220	0	0	0	0	33.3687
117	0	220	0	0	0	0	33.37
117	0	220	0	0	0	0	33.3712
117	0	220	0	0	0	0	33.3725
117	0	220	0	0	0	0	33.3737
117	0	220	0	0	0	0	33.375
117	0	220	0	0	0	0	33.3762
117	0	220	0	0	0	0	33.3775
117	0	220	0	0	0	0	33.3787
116	0	221	0	0	0	1	33.38
116	0	221	0	0	0	0	33.3812
116	0	221	0	0	0	0	33.3825
116	0	221	0	0	0	0	33.3837
116	0	221	0	0	0	0	33.385
