S	I	R	e	d	dI	f	t
67	0	260	0	0	0	0	31.22
66	0	261	0	0	0	1	31.2225
66	0	261	0	0	0	0	31.225
67	0	260	0	0	0	0	31.2275
67	0	260	0	0	0	0	31.23
67	0	260	0	0	0	0	31.2325
66	0	261	0	0	0	1	31.235
66	0	261	0	0	0	0	31.2375
66	0	261	0	0	0	0	31.24
65	0	262	0	0	0	1	31.2425
65	0	262	0	0	0	0	31.245
65	0	262	0	0	0	0	31.2475
64	0	263	0	0	0	1	31.25
64	0	263	0	0	0	0	31.2525
65	0	262	0	0	0	0	31.255
65	0	262	0	0	0	0	31.2575
66	0	261	0	0	0	0	31.26
66	0	261	0	0	0	0	31.2625
65	0	262	0	0	0	1	31.265
65	0	262	0	0	0	0	31.2675
63	0	264	0	0	0	2	31.27
64	0	263	0	0	0	0	31.2725
65	0	262	0	0	0	0	31.275
65	0	262	0	0	0	0	31.2775
67	0	261	1	0	0	0	31.28
68	0	260	0	0	0	0	31.2825
67	0	261	0	0	0	1	31.285
66	0	262	0	0	0	1	31.2875
67	0	261	0	0	0	0	31.29
69	0	259	0	0	0	0	31.2925
69	0	259	0	0	0	0	31.295
67	0	261	0	0	0	2	31.2975
68	0	260	0	0	0	0	31.3
70	0	258	0	0	0	0	31.3025
69	0	259	0	0	0	1	31.305
70	0	258	0	0	0	0	31.3075
70	0	258	0	0	0	0	31.31
70	0	258	0	0	0	0	31.3125
71	0	257	0	0	0	0	31.315
71	0	257	0	0	0	0	31.3175
72	0	256	0	0	0	0	31.32
72	0	256	0	0	0	0	31.3225
72	0	256	0	0	0	0	31.325
72	0	256	0	0	0	0	31.3275
73	0	255	0	0	0	0	31.33
73	0	255	0	0	0	0	31.3325
72	0	256	0	0	0	1	31.335
71	0	257	0	0	0	1	31.3375
71	0	257	0	0	0	1	31.34
71	0	257	0	0	0	1	31.3425
70	0	258	0	0	0	1	31.345
69	0	259	0	0	0	1	31.3475
69	0	259	0	0	0	0	31.35
69	0	259	0	0	0	0	31.3525
69	0	259	0	0	0	0	31.355
71	0	257	0	0	0	0	31.3575
71	0	257	0	0	0	0	31.36
71	0	257	0	0	0	1	31.3625
72	0	256	0	0	0	0	31.365
73	0	255	0	0	0	0	31.3675
73	0	255	0	0	0	0	31.37
72	0	256	0	0	0	1	31.3725
71	0	257	0	0	0	1	31.375
71	0	257	0	0	0	0	31.3775
71	0	257	0	0	0	0	31.38
69	0	259	0	0	0	2	31.3825
68	0	260	0	0	0	1	31.385
68	0	260	0	0	0	0	31.3875
68	0	260	0	0	0	0	31.39
68	0	260	0	0	0	0	31.3925
68	0	260	0	0	0	1	31.395
68	0	260	0	0	0	0	31.3975
68	0	260	0	0	0	0	31.4
68	0	260	0	0	0	0	31.4025
68	0	260	0	0	0	0	31.405
67	0	261	0	0	0	1	31.4075
67	0	261	0	0	0	0	31.41
67	0	261	0	0	0	0	31.4125
67	0	261	0	0	0	0	31.415
66	0	262	0	0	0	1	31.4175
66	0	262	0	0	0	0	31.42
66	0	262	0	0	0	0	31.4225
66	0	262	0	0	0	0	31.425
65	0	263	0	0	0	1	31.4275
65	0	263	0	0	0	0	31.43
66	0	262	0	0	0	0	31.4325
66	0	262	0	0	0	0	31.435
66	0	262	0	0	0	0	31.4375
66	0	262	0	0	0	0	31.44
66	0	262	0	0	0	1	31.4425
66	0	262	0	0	0	0	31.445
66	0	262	0	0	0	0	31.4475
67	0	261	0	0	0	0	31.45
68	0	260	0	0	0	0	31.4525
68	0	260	0	0	0	0	31.455
68	0	260	0	0	0	0	31.4575
69	0	259	0	0	0	0	31.46
70	0	258	0	0	0	1	31.4625
69	0	259	0	0	0	2	31.465
69	0	259	0	0	0	0	31.4675
68	0	260	0	0	0	1	31.47
68	0	260	0	0	0	1	31.4725
69	0	259	0	0	0	0	31.475
69	0	259	0	0	0	1	31.4775
69	0	259	0	0	0	0	31.48
70	0	258	0	0	0	0	31.4825
69	0	259	0	0	0	1	31.485
69	0	259	0	0	0	0	31.4875
69	0	259	0	0	0	0	31.49
69	0	259	0	0	0	0	31.4925
69	0	259	0	0	0	0	31.495
70	0	258	0	0	0	0	31.4975
70	0	258	0	0	0	0	31.5
70	0	258	0	0	0	0	31.5025
69	0	259	0	0	0	1	31.505
69	0	259	0	0	0	0	31.5075
69	0	259	0	0	0	0	31.51
68	0	260	0	0	0	1	31.5125
68	0	260	0	0	0	0	31.515
67	0	261	0	0	0	1	31.5175
68	0	260	0	0	0	1	31.52
68	0	260	0	0	0	0	31.5225
68	0	260	0	0	0	0	31.525
68	0	260	0	0	0	0	31.5275
68	0	260	0	0	0	0	31.53
68	0	260	0	0	0	0	31.5325
68	0	260	0	0	0	0	31.535
67	0	261	0	0	0	1	31.5375
69	0	259	0	0	0	0	31.54
70	0	258	0	0	0	0	31.5425
70	0	258	0	0	0	0	31.545
69	0	259	0	0	0	1	31.5475
69	0	259	0	0	0	0	31.55
69	0	259	0	0	0	0	31.5525
69	0	259	0	0	0	0	31.555
69	0	259	0	0	0	0	31.5575
69	0	259	0	0	0	0	31.56
69	0	259	0	0	0	1	31.5625
68	0	260	0	0	0	1	31.565
67	0	261	0	0	0	1	31.5675
67	0	261	0	0	0	0	31.57
68	0	261	1	0	0	0	31.5725
68	0	261	0	0	0	0	31.575
69	0	260	0	0	0	0	31.5775
70	0	259	0	0	0	1	31.58
70	0	259	0	0	0	0	31.5825
70	0	259	0	0	0	0	31.585
69	0	260	0	0	0	1	31.5875
68	0	261	0	0	0	1	31.59
68	0	261	0	0	0	1	31.5925
68	0	261	0	0	0	0	31.595
68	0	261	0	0	0	1	31.5975
66	0	263	0	0	0	2	31.6
67	0	262	0	0	0	0	31.6025
67	0	262	0	0	0	0	31.605
67	0	262	0	0	0	0	31.6075
67	0	262	0	0	0	0	31.61
66	0	263	0	0	0	1	31.6125
66	0	263	0	0	0	0	31.615
66	0	263	0	0	0	0	31.6175
67	0	262	0	0	0	0	31.62
66	0	263	0	0	0	1	31.6225
66	0	263	0	0	0	0	31.625
66	0	263	0	0	0	0	31.6275
67	0	262	0	0	0	0	31.63
67	0	262	0	0	0	0	31.6325
65	0	264	0	0	0	2	31.635
66	0	263	0	0	0	0	31.6375
66	0	263	0	0	0	0	31.64
67	0	262	0	0	0	0	31.6425
68	0	261	0	0	0	0	31.645
67	0	263	1	0	0	2	31.6475
67	0	263	0	0	0	0	31.65
66	0	264	0	0	0	1	31.6525
66	0	264	0	0	0	0	31.655
66	0	264	0	0	0	1	31.6575
66	0	264	0	0	0	0	31.66
66	0	264	0	0	0	1	31.6625
65	0	265	0	0	0	1	31.665
65	0	265	0	0	0	0	31.6675
65	0	265	0	0	0	0	31.67
66	0	264	0	0	0	0	31.6725
64	0	266	0	0	0	2	31.675
63	0	267	0	0	0	1	31.6775
64	0	266	0	0	0	0	31.68
64	0	266	0	0	0	0	31.6825
64	0	266	0	0	0	0	31.685
63	0	267	0	0	0	1	31.6875
63	0	267	0	0	0	0	31.69
63	0	267	0	0	0	0	31.6925
65	0	265	0	0	0	0	31.695
66	0	264	0	0	0	0	31.6975
66	0	264	0	0	0	0	31.7
66	0	264	0	0	0	0	31.7025
65	0	265	0	0	0	1	31.705
64	0	266	0	0	0	1	31.7075
63	0	267	0	0	0	1	31.71
64	0	266	0	0	0	0	31.7125
63	0	267	0	0	0	1	31.715
63	0	267	0	0	0	0	31.7175
63	0	267	0	0	0	0	31.72
63	0	267	0	0	0	0	31.7225
63	0	267	0	0	0	0	31.725
64	0	266	0	0	0	0	31.7275
61	0	269	0	0	0	3	31.73
60	0	270	0	0	0	1	31.7325
60	0	270	0	0	0	0	31.735
61	0	269	0	0	0	0	31.7375
61	0	269	0	0	0	0	31.74
60	0	270	0	0	0	1	31.7425
60	0	270	0	0	0	0	31.745
60	0	270	0	0	0	0	31.7475
61	0	269	0	0	0	0	31.75
61	0	269	0	0	0	2	31.7525
62	0	268	0	0	0	0	31.755
61	0	269	0	0	0	1	31.7575
62	0	268	0	0	0	0	31.76
62	0	268	0	0	0	0	31.7625
62	0	268	0	0	0	0	31.765
63	0	267	0	0	0	1	31.7675
63	0	267	0	0	0	0	31.77
63	0	267	0	0	0	0	31.7725
64	0	266	0	0	0	0	31.775
64	0	266	0	0	0	0	31.7775
65	0	266	1	0	0	0	31.78
65	0	266	0	0	0	0	31.7825
65	0	266	0	0	0	0	31.785
65	0	266	0	0	0	1	31.7875
65	0	266	0	0	0	0	31.79
65	0	266	0	0	0	1	31.7925
65	0	266	0	0	0	1	31.795
64	0	267	0	0	0	1	31.7975
64	0	267	0	0	0	0	31.8
63	0	268	0	0	0	1	31.8025
63	0	268	0	0	0	0	31.805
62	0	269	0	0	0	1	31.8075
62	0	269	0	0	0	0	31.81
60	0	271	0	0	0	2	31.8125
60	0	271	0	0	0	0	31.815
59	0	272	0	0	0	1	31.8175
61	0	270	0	0	0	0	31.82
61	0	270	0	0	0	0	31.8225
60	0	271	0	0	0	1	31.825
60	0	271	0	0	0	0	31.8275
59	0	272	0	0	0	1	31.83
58	0	273	0	0	0	1	31.8325
59	0	272	0	0	0	0	31.835
59	0	272	0	0	0	0	31.8375
59	0	272	0	0	0	0	31.84
59	0	272	0	0	0	0	31.8425
59	0	272	0	0	0	0	31.845
58	0	273	0	0	0	1	31.8475
58	0	273	0	0	0	0	31.85
60	0	271	0	0	0	0	31.8525
60	0	271	0	0	0	1	31.855
60	0	271	0	0	0	0	31.8575
60	0	271	0	0	0	0	31.86
60	0	271	0	0	0	0	31.8625
60	0	271	0	0	0	0	31.865
60	0	271	0	0	0	0	31.8675
59	0	272	0	0	0	1	31.87
60	0	271	0	0	0	0	31.8725
60	0	271	0	0	0	0	31.875
60	0	271	0	0	0	0	31.8775
60	0	271	0	0	0	0	31.88
60	0	271	0	0	0	0	31.8825
60	0	271	0	0	0	0	31.885
60	0	271	0	0	0	0	31.8875
60	0	271	0	0	0	0	31.89
61	0	270	0	0	0	0	31.8925
60	0	271	0	0	0	1	31.895
60	0	271	0	0	0	0	31.8975
60	0	271	0	0	0	0	31.9
60	0	271	0	0	0	0	31.9025
61	0	270	0	0	0	0	31.905
62	0	269	0	0	0	0	31.9075
62	0	269	0	0	0	0	31.91
62	0	269	0	0	0	0	31.9125
64	0	267	0	0	0	0	31.915
64	0	267	0	0	0	0	31.9175
63	0	268	0	0	0	1	31.92
60	0	271	0	0	0	4	31.9225
60	0	271	0	0	0	1	31.925
60	0	271	0	0	0	0	31.9275
61	0	270	0	0	0	0	31.93
62	0	269	0	0	0	0	31.9325
62	0	269	0	0	0	0	31.935
62	0	269	0	0	0	0	31.9375
62	0	269	0	0	0	0	31.94
62	0	269	0	0	0	0	31.9425
61	0	270	0	0	0	1	31.945
59	0	272	0	0	0	2	31.9475
59	0	272	0	0	0	0	31.95
59	0	272	0	0	0	0	31.9525
59	0	272	0	0	0	1	31.955
61	0	270	0	0	0	0	31.9575
61	0	270	0	0	0	0	31.96
61	0	270	0	0	0	1	31.9625
61	0	270	0	0	0	0	31.965
61	0	270	0	0	0	0	31.9675
61	0	270	0	0	0	0	31.97
59	0	272	0	0	0	2	31.9725
59	0	272	0	0	0	0	31.975
59	0	272	0	0	0	0	31.9775
60	0	271	0	0	0	0	31.98
60	0	271	0	0	0	0	31.9825
60	0	271	0	0	0	0	31.985
59	0	272	0	0	0	1	31.9875
58	0	273	0	0	0	1	31.99
58	0	273	0	0	0	0	31.9925
58	0	273	0	0	0	1	31.995
59	0	272	0	0	0	0	31.9975
59	0	272	0	0	0	0	32
59	0	272	0	0	0	1	32.0025
59	0	272	0	0	0	0	32.005
59	0	272	0	0	0	0	32.0075
60	0	271	0	0	0	0	32.01
60	0	271	0	0	0	0	32.0125
59	0	272	0	0	0	1	32.015
59	0	272	0	0	0	0	32.0175
60	0	271	0	0	0	0	32.02
62	0	269	0	0	0	0	32.0225
63	0	268	0	0	0	0	32.025
63	0	268	0	0	0	0	32.0275
63	0	268	0	0	0	0	32.03
63	0	268	0	0	0	1	32.0325
63	0	268	0	0	0	0	32.035
62	0	269	0	0	0	1	32.0375
62	0	269	0	0	0	0	32.04
62	0	269	0	0	0	0	32.0425
62	0	269	0	0	0	0	32.045
62	0	269	0	0	0	0	32.0475
61	0	270	0	0	0	1	32.05
61	0	270	0	0	0	0	32.0525
59	0	272	0	0	0	2	32.055
58	0	273	0	0	0	1	32.0575
58	0	273	0	0	0	0	32.06
58	0	272	0	1	0	0	32.0625
58	0	272	0	0	0	0	32.065
57	0	273	0	0	0	2	32.0675
57	0	273	0	0	0	0	32.07
57	0	273	0	0	0	0	32.0725
58	0	272	0	0	0	0	32.075
56	0	274	0	0	0	2	32.0775
57	0	273	0	0	0	0	32.08
57	0	273	0	0	0	0	32.0825
57	0	273	0	0	0	0	32.085
58	0	272	0	0	0	0	32.0875
60	0	270	0	0	0	0	32.09
61	0	269	0	0	0	0	32.0925
61	0	269	0	0	0	0	32.095
60	0	270	0	0	0	1	32.0975
60	0	270	0	0	0	0	32.1
60	0	270	0	0	0	1	32.1025
60	0	270	0	0	0	1	32.105
60	0	270	0	0	0	0	32.1075
60	0	270	0	0	0	0	32.11
60	0	270	0	0	0	0	32.1125
60	0	270	0	0	0	0	32.115
61	0	269	0	0	0	1	32.1175
60	0	270	0	0	0	1	32.12
61	0	269	0	0	0	0	32.1225
61	0	269	0	0	0	0	32.125
61	0	269	0	0	0	0	32.1275
61	0	269	0	0	0	0	32.13
61	0	269	0	0	0	0	32.1325
61	0	269	0	0	0	0	32.135
62	0	268	0	0	0	0	32.1375
61	0	269	0	0	0	1	32.14
61	0	269	0	0	0	1	32.1425
61	0	269	0	0	0	1	32.145
59	0	271	0	0	0	2	32.1475
59	0	271	0	0	0	0	32.15
59	0	271	0	0	0	0	32.1525
59	0	271	0	0	0	0	32.155
60	0	270	0	0	0	0	32.1575
60	0	270	0	0	0	0	32.16
60	0	270	0	0	0	0	32.1625
59	0	271	0	0	0	1	32.165
59	0	271	0	0	0	0	32.1675
60	0	270	0	0	0	0	32.17
60	0	270	0	0	0	0	32.1725
60	0	270	0	0	0	0	32.175
59	0	271	0	0	0	2	32.1775
59	0	271	0	0	0	0	32.18
59	0	271	0	0	0	0	32.1825
58	0	272	0	0	0	1	32.185
58	0	272	0	0	0	0	32.1875
58	0	272	0	0	0	1	32.19
56	0	274	0	0	0	2	32.1925
57	0	273	0	0	0	0	32.195
57	0	273	0	0	0	0	32.1975
57	0	273	0	0	0	0	32.2
58	0	272	0	0	0	0	32.2025
58	0	272	0	0	0	0	32.205
58	0	272	0	0	0	1	32.2075
58	0	272	0	0	0	0	32.21
58	0	272	0	0	0	0	32.2125
58	0	272	0	0	0	0	32.215
58	0	272	0	0	0	0	32.2175
58	0	272	0	0	0	1	32.22
58	0	272	0	0	0	0	32.2225
58	0	272	0	0	0	0	32.225
58	0	272	0	0	0	0	32.2275
58	0	272	0	0	0	0	32.23
57	0	273	0	0	0	2	32.2325
57	0	273	0	0	0	0	32.235
58	0	272	0	0	0	0	32.2375
59	0	271	0	0	0	0	32.24
59	0	271	0	0	0	0	32.2425
59	0	271	0	0	0	0	32.245
58	0	272	0	0	0	1	32.2475
58	0	272	0	0	0	0	32.25
59	0	271	0	0	0	0	32.2525
59	0	271	0	0	0	0	32.255
59	0	271	0	0	0	0	32.2575
59	0	271	0	0	0	0	32.26
59	0	271	0	0	0	0	32.2625
59	0	271	0	0	0	0	32.265
60	0	270	0	0	0	0	32.2675
60	0	270	0	0	0	0	32.27
60	0	270	0	0	0	0	32.2725
60	0	270	0	0	0	0	32.275
60	0	270	0	0	0	0	32.2775
60	0	270	0	0	0	0	32.28
60	0	270	0	0	0	0	32.2825
59	0	271	0	0	0	1	32.285
59	0	271	0	0	0	0	32.2875
58	0	272	0	0	0	1	32.29
58	0	272	0	0	0	0	32.2925
58	0	272	0	0	0	0	32.295
58	0	272	0	0	0	0	32.2975
57	0	273	0	0	0	1	32.3
57	0	273	0	0	0	0	32.3025
57	0	273	0	0	0	0	32.305
58	0	272	0	0	0	0	32.3075
57	0	273	0	0	0	2	32.31
55	0	275	0	0	0	2	32.3125
55	0	275	0	0	0	0	32.315
54	0	276	0	0	0	1	32.3175
55	0	275	0	0	0	1	32.32
55	0	275	0	0	0	1	32.3225
55	0	275	0	0	0	0	32.325
54	0	276	0	0	0	1	32.3275
53	0	277	0	0	0	1	32.33
53	0	277	0	0	0	0	32.3325
52	0	278	0	0	0	1	32.335
52	0	278	0	0	0	0	32.3375
52	0	278	0	0	0	0	32.34
52	0	278	0	0	0	0	32.3425
52	0	278	0	0	0	0	32.345
52	0	278	0	0	0	0	32.3475
52	0	278	0	0	0	0	32.35
52	0	278	0	0	0	0	32.3525
52	0	278	0	0	0	0	32.355
54	0	276	0	0	0	0	32.3575
54	0	276	0	0	0	1	32.36
54	0	276	0	0	0	0	32.3625
55	0	275	0	0	0	0	32.365
56	0	274	0	0	0	0	32.3675
56	0	274	0	0	0	0	32.37
57	0	273	0	0	0	0	32.3725
57	0	273	0	0	0	0	32.375
58	0	272	0	0	0	0	32.3775
58	0	272	0	0	0	0	32.38
57	0	273	0	0	0	2	32.3825
58	0	272	0	0	0	0	32.385
59	0	271	0	0	0	0	32.3875
60	0	270	0	0	0	0	32.39
61	0	269	0	0	0	0	32.3925
59	0	271	0	0	0	2	32.395
59	0	271	0	0	0	0	32.3975
59	0	271	0	0	0	0	32.4
59	0	271	0	0	0	0	32.4025
60	0	270	0	0	0	0	32.405
60	0	270	0	0	0	0	32.4075
60	0	270	0	0	0	0	32.41
61	0	269	0	0	0	0	32.4125
61	0	269	0	0	0	0	32.415
61	0	269	0	0	0	0	32.4175
61	0	269	0	0	0	0	32.42
61	0	269	0	0	0	0	32.4225
61	0	269	0	0	0	0	32.425
61	0	269	0	0	0	0	32.4275
61	0	269	0	0	0	0	32.43
61	0	269	0	0	0	0	32.4325
63	0	267	0	0	0	0	32.435
63	0	267	0	0	0	0	32.4375
63	0	267	0	0	0	0	32.44
63	0	267	0	0	0	0	32.4425
64	0	266	0	0	0	0	32.445
64	0	266	0	0	0	1	32.4475
64	0	266	0	0	0	0	32.45
64	0	266	0	0	0	0	32.4525
64	0	266	0	0	0	0	32.455
64	0	266	0	0	0	1	32.4575
62	0	268	0	0	0	2	32.46
60	0	270	0	0	0	2	32.4625
60	0	270	0	0	0	0	32.465
60	0	270	0	0	0	0	32.4675
58	0	272	0	0	0	2	32.47
59	0	270	0	1	0	0	32.4725
59	0	270	0	0	0	0	32.475
58	0	271	0	0	0	1	32.4775
56	0	273	0	0	0	2	32.48
55	0	274	0	0	0	1	32.4825
55	0	274	0	0	0	0	32.485
55	0	274	0	0	0	0	32.4875
55	0	274	0	0	0	0	32.49
55	0	274	0	0	0	0	32.4925
56	0	273	0	0	0	0	32.495
55	0	274	0	0	0	1	32.4975
55	0	274	0	0	0	0	32.5
55	0	274	0	0	0	0	32.5025
56	0	273	0	0	0	0	32.505
55	0	274	0	0	0	1	32.5075
55	0	274	0	0	0	1	32.51
55	0	274	0	0	0	0	32.5125
55	0	274	0	0	0	0	32.515
55	0	274	0	0	0	0	32.5175
54	0	275	0	0	0	1	32.52
54	0	275	0	0	0	0	32.5225
54	0	275	0	0	0	0	32.525
54	0	275	0	0	0	0	32.5275
55	0	274	0	0	0	0	32.53
56	0	273	0	0	0	0	32.5325
56	0	273	0	0	0	0	32.535
56	0	273	0	0	0	0	32.5375
55	0	274	0	0	0	1	32.54
55	0	274	0	0	0	0	32.5425
54	0	275	0	0	0	1	32.545
53	0	276	0	0	0	1	32.5475
54	0	275	0	0	0	1	32.55
54	0	275	0	0	0	0	32.5525
54	0	275	0	0	0	0	32.555
55	0	274	0	0	0	1	32.5575
55	0	274	0	0	0	1	32.56
53	0	276	0	0	0	2	32.5625
52	0	277	0	0	0	1	32.565
53	0	276	0	0	0	0	32.5675
52	0	277	0	0	0	1	32.57
52	0	277	0	0	0	0	32.5725
52	0	277	0	0	0	0	32.575
52	0	277	0	0	0	0	32.5775
52	0	277	0	0	0	0	32.58
52	0	277	0	0	0	0	32.5825
52	0	277	0	0	0	0	32.585
53	0	276	0	0	0	0	32.5875
53	0	276	0	0	0	1	32.59
53	0	276	0	0	0	1	32.5925
53	0	276	0	0	0	0	32.595
53	0	276	0	0	0	0	32.5975
53	0	276	0	0	0	0	32.6
54	0	275	0	0	0	0	32.6025
54	0	275	0	0	0	1	32.605
54	0	275	0	0	0	0	32.6075
54	0	275	0	0	0	0	32.61
54	0	275	0	0	0	0	32.6125
57	0	272	0	0	0	1	32.615
58	0	271	0	0	0	0	32.6175
58	0	271	0	0	0	0	32.62
58	0	271	0	0	0	0	32.6225
58	0	271	0	0	0	0	32.625
58	0	271	0	0	0	0	32.6275
59	0	270	0	0	0	0	32.63
59	0	270	0	0	0	0	32.6325
59	0	270	0	0	0	0	32.635
58	0	271	0	0	0	1	32.6375
58	0	271	0	0	0	0	32.64
58	0	271	0	0	0	0	32.6425
57	0	272	0	0	0	2	32.645
58	0	271	0	0	0	0	32.6475
58	0	271	0	0	0	0	32.65
58	0	271	0	0	0	0	32.6525
57	0	272	0	0	0	1	32.655
57	0	272	0	0	0	0	32.6575
57	0	272	0	0	0	0	32.66
56	0	273	0	0	0	1	32.6625
56	0	273	0	0	0	0	32.665
56	0	273	0	0	0	1	32.6675
56	0	273	0	0	0	0	32.67
56	0	273	0	0	0	0	32.6725
57	0	272	0	0	0	0	32.675
57	0	272	0	0	0	0	32.6775
57	0	272	0	0	0	0	32.68
56	0	273	0	0	0	1	32.6825
54	0	275	0	0	0	2	32.685
54	0	275	0	0	0	0	32.6875
54	0	275	0	0	0	0	32.69
53	0	276	0	0	0	1	32.6925
53	0	276	0	0	0	0	32.695
54	0	275	0	0	0	0	32.6975
54	0	275	0	0	0	0	32.7
54	0	275	0	0	0	0	32.7025
53	0	276	0	0	0	1	32.705
54	0	275	0	0	0	0	32.7075
55	0	274	0	0	0	0	32.71
55	0	274	0	0	0	1	32.7125
55	0	274	0	0	0	0	32.715
55	0	274	0	0	0	0	32.7175
56	0	273	0	0	0	0	32.72
57	0	272	0	0	0	0	32.7225
57	0	272	0	0	0	1	32.725
58	0	271	0	0	0	0	32.7275
57	0	272	0	0	0	1	32.73
57	0	272	0	0	0	0	32.7325
59	0	270	0	0	0	0	32.735
59	0	270	0	0	0	0	32.7375
59	0	270	0	0	0	0	32.74
59	0	269	0	1	0	0	32.7425
59	0	269	0	0	0	0	32.745
59	0	269	0	0	0	0	32.7475
58	0	270	0	0	0	1	32.75
58	0	270	0	0	0	0	32.7525
57	0	271	0	0	0	1	32.755
57	0	271	0	0	0	0	32.7575
55	0	273	0	0	0	2	32.76
56	0	272	0	0	0	0	32.7625
56	0	272	0	0	0	0	32.765
56	0	272	0	0	0	1	32.7675
56	0	272	0	0	0	0	32.77
55	0	273	0	0	0	1	32.7725
55	0	273	0	0	0	0	32.775
55	0	273	0	0	0	0	32.7775
55	0	273	0	0	0	0	32.78
55	0	273	0	0	0	0	32.7825
55	0	273	0	0	0	1	32.785
55	0	273	0	0	0	0	32.7875
55	0	273	0	0	0	0	32.79
56	0	272	0	0	0	0	32.7925
55	0	273	0	0	0	1	32.795
56	0	272	0	0	0	0	32.7975
56	0	272	0	0	0	0	32.8
57	0	271	0	0	0	0	32.8025
56	0	272	0	0	0	1	32.805
56	0	272	0	0	0	0	32.8075
57	0	271	0	0	0	0	32.81
57	0	271	0	0	0	0	32.8125
57	0	271	0	0	0	1	32.815
57	0	271	0	0	0	0	32.8175
58	0	270	0	0	0	0	32.82
58	0	270	0	0	0	0	32.8225
58	0	270	0	0	0	0	32.825
58	0	270	0	0	0	0	32.8275
57	0	271	0	0	0	1	32.83
57	0	271	0	0	0	0	32.8325
57	0	271	0	0	0	0	32.835
58	0	270	0	0	0	0	32.8375
57	0	271	0	0	0	1	32.84
57	0	271	0	0	0	0	32.8425
57	0	271	0	0	0	0	32.845
57	0	271	0	0	0	0	32.8475
57	0	271	0	0	0	0	32.85
58	0	270	0	0	0	0	32.8525
58	0	270	0	0	0	0	32.855
58	0	270	0	0	0	0	32.8575
58	0	270	0	0	0	0	32.86
57	0	271	0	0	0	1	32.8625
57	0	271	0	0	0	0	32.865
58	0	270	0	0	0	0	32.8675
59	0	269	0	0	0	0	32.87
59	0	269	0	0	0	0	32.8725
59	0	269	0	0	0	0	32.875
58	0	270	0	0	0	1	32.8775
58	0	270	0	0	0	0	32.88
58	0	270	0	0	0	0	32.8825
56	0	272	0	0	0	2	32.885
56	0	272	0	0	0	0	32.8875
57	0	271	0	0	0	1	32.89
57	0	271	0	0	0	0	32.8925
58	0	270	0	0	0	0	32.895
58	0	270	0	0	0	0	32.8975
58	0	270	0	0	0	0	32.9
58	0	270	0	0	0	1	32.9025
58	0	270	0	0	0	0	32.905
58	0	270	0	0	0	0	32.9075
58	0	270	0	0	0	0	32.91
58	0	270	0	0	0	0	32.9125
59	0	269	0	0	0	1	32.915
58	0	270	0	0	0	1	32.9175
58	0	270	0	0	0	0	32.92
58	0	270	0	0	0	0	32.9225
58	0	270	0	0	0	0	32.925
58	0	270	0	0	0	1	32.9275
55	0	273	0	0	0	3	32.93
55	0	273	0	0	0	1	32.9325
56	0	272	0	0	0	0	32.935
57	0	271	0	0	0	0	32.9375
57	0	271	0	0	0	0	32.94
57	0	271	0	0	0	0	32.9425
58	0	270	0	0	0	0	32.945
57	0	271	0	0	0	1	32.9475
54	0	274	0	0	0	3	32.95
54	0	274	0	0	0	0	32.9525
53	0	275	0	0	0	1	32.955
51	0	277	0	0	0	2	32.9575
51	0	277	0	0	0	0	32.96
50	0	278	0	0	0	1	32.9625
50	0	278	0	0	0	0	32.965
50	0	278	0	0	0	0	32.9675
50	0	278	0	0	0	0	32.97
52	0	276	0	0	0	0	32.9725
52	0	276	0	0	0	0	32.975
52	0	276	0	0	0	0	32.9775
53	0	275	0	0	0	0	32.98
53	0	275	0	0	0	0	32.9825
53	0	275	0	0	0	0	32.985
54	0	274	0	0	0	0	32.9875
53	0	275	0	0	0	1	32.99
53	0	275	0	0	0	0	32.9925
53	0	275	0	0	0	1	32.995
54	0	274	0	0	0	0	32.9975
54	0	274	0	0	0	0	33
53	0	275	0	0	0	1	33.0025
54	0	274	0	0	0	0	33.005
56	0	272	0	0	0	0	33.0075
57	0	271	0	0	0	0	33.01
58	0	270	0	0	0	0	33.0125
59	0	269	0	0	0	0	33.015
59	0	269	0	0	0	0	33.0175
59	0	269	0	0	0	0	33.02
59	0	269	0	0	0	0	33.0225
59	0	269	0	0	0	0	33.025
59	0	269	0	0	0	0	33.0275
60	0	268	0	0	0	0	33.03
61	0	267	0	0	0	0	33.0325
61	0	267	0	0	0	0	33.035
60	0	268	0	0	0	1	33.0375
61	0	267	0	0	0	0	33.04
61	0	267	0	0	0	0	33.0425
61	0	267	0	0	0	0	33.045
62	0	266	0	0	0	0	33.0475
62	0	265	0	1	0	0	33.05
62	0	265	0	0	0	0	33.0525
62	0	265	0	0	0	1	33.055
64	0	263	0	0	0	0	33.0575
63	0	264	0	0	0	1	33.06
64	0	263	0	0	0	0	33.0625
64	0	263	0	0	0	0	33.065
64	0	263	0	0	0	0	33.0675
63	0	264	0	0	0	1	33.07
63	0	264	0	0	0	0	33.0725
62	0	265	0	0	0	1	33.075
62	0	265	0	0	0	1	33.0775
62	0	265	0	0	0	0	33.08
62	0	265	0	0	0	0	33.0825
62	0	265	0	0	0	0	33.085
62	0	265	0	0	0	0	33.0875
62	0	265	0	0	0	0	33.09
63	0	264	0	0	0	0	33.0925
63	0	264	0	0	0	0	33.095
63	0	264	0	0	0	0	33.0975
64	0	263	0	0	0	0	33.1
64	0	263	0	0	0	0	33.1025
64	0	263	0	0	0	0	33.105
63	0	264	0	0	0	1	33.1075
