S	I	R	e	d	dI	f	t
40.8428	4.93997e-42	319.709	0.158643	0.144221	1.97599e-43	6.53484	38.84
40.8444	4.45602e-42	319.721	0.158649	0.144226	1.78241e-43	6.53511	38.88
40.846	4.01948e-42	319.734	0.158655	0.144232	1.60779e-43	6.53537	38.92
40.8477	3.6257e-42	319.747	0.158662	0.144238	1.45028e-43	6.53563	38.96
40.8493	3.2705e-42	319.76	0.158668	0.144244	1.3082e-43	6.53589	39
40.8509	2.9501e-42	319.773	0.158674	0.144249	1.18004e-43	6.53615	39.04
40.8526	2.66109e-42	319.785	0.158681	0.144255	1.06444e-43	6.53641	39.08
40.8542	2.40039e-42	319.798	0.158687	0.144261	9.60157e-44	6.53667	39.12
40.8558	2.16523e-42	319.811	0.158693	0.144267	8.66093e-44	6.53693	39.16
40.8575	1.95311e-42	319.824	0.1587	0.144273	7.81245e-44	6.5372	39.2
40.8591	1.76177e-42	319.837	0.158706	0.144278	7.04709e-44	6.53746	39.24
40.8607	1.58918e-42	319.849	0.158712	0.144284	6.35671e-44	6.53772	39.28
40.8624	1.43349e-42	319.862	0.158719	0.14429	5.73396e-44	6.53798	39.32
40.864	1.29306e-42	319.875	0.158725	0.144296	5.17222e-44	6.53824	39.36
40.8656	1.16638e-42	319.888	0.158732	0.144301	4.66552e-44	6.5385	39.4
40.8673	1.05211e-42	319.901	0.158738	0.144307	4.20845e-44	6.53877	39.44
40.8689	9.49041e-43	319.913	0.158744	0.144313	3.79616e-44	6.53903	39.48
40.8706	8.56067e-43	319.926	0.158751	0.144319	3.42427e-44	6.53929	39.52
40.8722	7.722e-43	319.939	0.158757	0.144324	3.0888e-44	6.53955	39.56
40.8738	6.9655e-43	319.952	0.158763	0.14433	2.7862e-44	6.53981	39.6
40.8755	6.28312e-43	319.965	0.15877	0.144336	2.51325e-44	6.54007	39.64
40.8771	5.66758e-43	319.977	0.158776	0.144342	2.26703e-44	6.54033	39.68
40.8787	5.11235e-43	319.99	0.158782	0.144348	2.04494e-44	6.5406	39.72
40.8804	4.61151e-43	320.003	0.158789	0.144353	1.8446e-44	6.54086	39.76
40.882	4.15973e-43	320.016	0.158795	0.144359	1.66389e-44	6.54112	39.8
40.8836	3.75222e-43	320.029	0.158801	0.144365	1.50089e-44	6.54138	39.84
40.8853	3.38462e-43	320.041	0.158808	0.144371	1.35385e-44	6.54164	39.88
40.8869	3.05304e-43	320.054	0.158814	0.144376	1.22122e-44	6.5419	39.92
40.8885	2.75395e-43	320.067	0.15882	0.144382	1.10158e-44	6.54217	39.96
