S	I	R	e	d	dI	f	t
127.247	63.1785	244.205	0.00478094	0.00434631	0.000631785	0.254495	0.352
127.045	62.9544	244.587	0.00478045	0.00434587	0.000629544	0.25409	0.353
126.843	62.7307	244.968	0.00477996	0.00434542	0.000627307	0.253687	0.354
126.643	62.5074	245.347	0.00477947	0.00434497	0.000625074	0.253286	0.355
126.443	62.2845	245.724	0.00477898	0.00434452	0.000622845	0.252887	0.356
126.245	62.062	246.101	0.00477848	0.00434407	0.00062062	0.252489	0.357
126.047	61.8399	246.475	0.00477798	0.00434362	0.000618399	0.252094	0.358
125.85	61.6182	246.848	0.00477748	0.00434317	0.000616182	0.251701	0.359
125.654	61.3969	247.22	0.00477699	0.00434271	0.000613969	0.251309	0.36
125.46	61.176	247.59	0.00477648	0.00434226	0.00061176	0.250919	0.361
125.266	60.9555	247.959	0.00477598	0.0043418	0.000609555	0.250531	0.362
125.073	60.7355	248.326	0.00477548	0.00434135	0.000607355	0.250146	0.363
124.881	60.5159	248.692	0.00477498	0.00434089	0.000605159	0.249761	0.364
124.69	60.2967	249.056	0.00477447	0.00434043	0.000602967	0.249379	0.365
124.499	60.078	249.419	0.00477396	0.00433997	0.00060078	0.248999	0.366
124.31	59.8597	249.781	0.00477346	0.00433951	0.000598597	0.24862	0.367
124.122	59.6418	250.141	0.00477295	0.00433904	0.000596418	0.248243	0.368
123.934	59.4244	250.5	0.00477244	0.00433858	0.000594244	0.247868	0.369
123.747	59.2074	250.857	0.00477193	0.00433812	0.000592074	0.247495	0.37
123.562	58.9909	251.213	0.00477142	0.00433765	0.000589909	0.247124	0.371
123.377	58.7748	251.567	0.00477091	0.00433719	0.000587748	0.246754	0.372
123.193	58.5592	251.92	0.00477039	0.00433672	0.000585592	0.246386	0.373
123.01	58.3441	252.272	0.00476988	0.00433626	0.000583441	0.24602	0.374
122.828	58.1295	252.622	0.00476937	0.00433579	0.000581295	0.245656	0.375
122.646	57.9153	252.97	0.00476885	0.00433532	0.000579153	0.245293	0.376
122.466	57.7015	253.318	0.00476834	0.00433485	0.000577015	0.244932	0.377
122.286	57.4883	253.664	0.00476782	0.00433439	0.000574883	0.244573	0.378
122.108	57.2755	254.008	0.00476731	0.00433392	0.000572755	0.244215	0.379
121.93	57.0633	254.352	0.00476679	0.00433345	0.000570633	0.24386	0.38
121.753	56.8515	254.693	0.00476628	0.00433298	0.000568515	0.243506	0.381
121.577	56.6402	255.034	0.00476576	0.00433251	0.000566402	0.243153	0.382
121.401	56.4294	255.373	0.00476524	0.00433204	0.000564294	0.242803	0.383
121.227	56.2191	255.711	0.00476472	0.00433157	0.000562191	0.242454	0.384
121.053	56.0093	256.047	0.00476421	0.0043311	0.000560093	0.242107	0.385
120.881	55.8	256.382	0.00476369	0.00433062	0.000558	0.241761	0.386
120.709	55.5912	256.716	0.00476317	0.00433015	0.000555912	0.241417	0.387
120.537	55.3829	257.048	0.00476265	0.00432968	0.000553829	0.241075	0.388
120.367	55.1751	257.379	0.00476213	0.00432921	0.000551751	0.240734	0.389
120.198	54.9679	257.708	0.00476161	0.00432874	0.000549679	0.240395	0.39
120.029	54.7611	258.037	0.00476109	0.00432827	0.000547611	0.240058	0.391
119.861	54.5549	258.364	0.00476058	0.0043278	0.000545549	0.239722	0.392
119.694	54.3492	258.689	0.00476006	0.00432732	0.000543492	0.239388	0.393
119.528	54.144	259.014	0.00475954	0.00432685	0.00054144	0.239055	0.394
119.362	53.9394	259.337	0.00475902	0.00432638	0.000539394	0.238724	0.395
119.197	53.7352	259.658	0.0047585	0.00432591	0.000537352	0.238395	0.396
119.034	53.5316	259.979	0.00475798	0.00432544	0.000535316	0.238067	0.397
118.87	53.3286	260.298	0.00475746	0.00432497	0.000533286	0.237741	0.398
118.708	53.1261	260.615	0.00475695	0.0043245	0.000531261	0.237416	0.399
118.547	52.9241	260.932	0.00475643	0.00432403	0.000529241	0.237093	0.4
118.386	52.7226	261.247	0.00475591	0.00432356	0.000527226	0.236772	0.401
118.226	52.5217	261.561	0.00475539	0.00432309	0.000525217	0.236452	0.402
118.067	52.3214	261.874	0.00475488	0.00432262	0.000523214	0.236133	0.403
117.908	52.1216	262.185	0.00475436	0.00432215	0.000521216	0.235816	0.404
117.75	51.9223	262.495	0.00475385	0.00432168	0.000519223	0.235501	0.405
117.594	51.7236	262.804	0.00475333	0.00432121	0.000517236	0.235187	0.406
117.437	51.5254	263.111	0.00475281	0.00432074	0.000515254	0.234875	0.407
117.282	51.3278	263.418	0.0047523	0.00432027	0.000513278	0.234564	0.408
117.127	51.1308	263.723	0.00475179	0.00431981	0.000511308	0.234254	0.409
116.973	50.9343	264.026	0.00475127	0.00431934	0.000509343	0.233946	0.41
116.82	50.7383	264.329	0.00475076	0.00431887	0.000507383	0.23364	0.411
116.668	50.543	264.63	0.00475025	0.00431841	0.00050543	0.233335	0.412
116.516	50.3481	264.93	0.00474974	0.00431794	0.000503481	0.233032	0.413
116.365	50.1539	265.229	0.00474922	0.00431748	0.000501539	0.23273	0.414
116.214	49.9602	265.527	0.00474871	0.00431701	0.000499602	0.232429	0.415
116.065	49.7671	265.823	0.0047482	0.00431655	0.000497671	0.23213	0.416
115.916	49.5746	266.118	0.00474769	0.00431609	0.000495746	0.231832	0.417
115.768	49.3826	266.412	0.00474719	0.00431562	0.000493826	0.231536	0.418
115.62	49.1912	266.705	0.00474668	0.00431516	0.000491912	0.231241	0.419
115.474	49.0004	266.996	0.00474617	0.0043147	0.000490004	0.230947	0.42
115.328	48.8101	267.286	0.00474567	0.00431424	0.000488101	0.230655	0.421
115.182	48.6204	267.575	0.00474516	0.00431378	0.000486204	0.230365	0.422
115.038	48.4313	267.863	0.00474466	0.00431332	0.000484313	0.230076	0.423
114.894	48.2428	268.15	0.00474415	0.00431287	0.000482428	0.229788	0.424
114.751	48.0549	268.436	0.00474365	0.00431241	0.000480549	0.229501	0.425
114.608	47.8675	268.72	0.00474315	0.00431195	0.000478675	0.229216	0.426
114.466	47.6807	269.003	0.00474265	0.0043115	0.000476807	0.228932	0.427
114.325	47.4945	269.285	0.00474215	0.00431105	0.000474945	0.22865	0.428
114.185	47.3089	269.566	0.00474165	0.00431059	0.000473089	0.228369	0.429
114.045	47.1239	269.845	0.00474115	0.00431014	0.000471239	0.228089	0.43
113.906	46.9394	270.124	0.00474066	0.00430969	0.000469394	0.227811	0.431
113.767	46.7556	270.401	0.00474016	0.00430924	0.000467556	0.227534	0.432
113.629	46.5723	270.677	0.00473967	0.00430879	0.000465723	0.227258	0.433
113.492	46.3896	270.952	0.00473918	0.00430834	0.000463896	0.226984	0.434
113.356	46.2075	271.226	0.00473868	0.00430789	0.000462075	0.226711	0.435
113.22	46.026	271.499	0.00473819	0.00430745	0.00046026	0.226439	0.436
113.084	45.8451	271.771	0.0047377	0.004307	0.000458451	0.226169	0.437
112.95	45.6647	272.041	0.00473721	0.00430656	0.000456647	0.2259	0.438
112.816	45.485	272.311	0.00473673	0.00430612	0.00045485	0.225632	0.439
112.683	45.3059	272.579	0.00473624	0.00430567	0.000453059	0.225366	0.44
112.55	45.1273	272.846	0.00473576	0.00430523	0.000451273	0.2251	0.441
112.418	44.9494	273.112	0.00473527	0.00430479	0.000449494	0.224836	0.442
112.287	44.772	273.377	0.00473479	0.00430436	0.00044772	0.224574	0.443
112.156	44.5952	273.641	0.00473431	0.00430392	0.000445952	0.224312	0.444
112.026	44.419	273.903	0.00473383	0.00430348	0.00044419	0.224052	0.445
111.896	44.2435	274.165	0.00473335	0.00430305	0.000442435	0.223793	0.446
111.768	44.0685	274.425	0.00473287	0.00430261	0.000440685	0.223535	0.447
111.639	43.8941	274.685	0.0047324	0.00430218	0.000438941	0.223279	0.448
111.512	43.7203	274.943	0.00473193	0.00430175	0.000437203	0.223024	0.449
111.385	43.5471	275.2	0.00473145	0.00430132	0.000435471	0.222769	0.45
111.258	43.3745	275.456	0.00473098	0.00430089	0.000433745	0.222517	0.451
111.133	43.2025	275.711	0.00473051	0.00430046	0.000432025	0.222265	0.452
111.007	43.0311	275.965	0.00473004	0.00430004	0.000430311	0.222015	0.453
110.883	42.8603	276.218	0.00472958	0.00429961	0.000428603	0.221766	0.454
110.759	42.69	276.47	0.00472911	0.00429919	0.0004269	0.221518	0.455
110.635	42.5204	276.721	0.00472865	0.00429877	0.000425204	0.221271	0.456
110.513	42.3514	276.971	0.00472818	0.00429835	0.000423514	0.221025	0.457
110.39	42.183	277.22	0.00472772	0.00429793	0.00042183	0.220781	0.458
110.269	42.0151	277.467	0.00472726	0.00429751	0.000420151	0.220537	0.459
110.148	41.8479	277.714	0.00472681	0.0042971	0.000418479	0.220295	0.46
110.027	41.6813	277.96	0.00472635	0.00429668	0.000416813	0.220054	0.461
109.907	41.5153	278.204	0.00472589	0.00429627	0.000415153	0.219814	0.462
109.788	41.3498	278.448	0.00472544	0.00429586	0.000413498	0.219576	0.463
109.669	41.185	278.69	0.00472499	0.00429544	0.00041185	0.219338	0.464
109.551	41.0207	278.932	0.00472454	0.00429504	0.000410207	0.219102	0.465
109.433	40.8571	279.172	0.00472409	0.00429463	0.000408571	0.218867	0.466
109.316	40.694	279.412	0.00472364	0.00429422	0.00040694	0.218633	0.467
109.2	40.5316	279.65	0.0047232	0.00429382	0.000405316	0.2184	0.468
109.084	40.3697	279.888	0.00472276	0.00429341	0.000403697	0.218168	0.469
108.968	40.2085	280.124	0.00472231	0.00429301	0.000402085	0.217937	0.47
108.854	40.0478	280.36	0.00472187	0.00429261	0.000400478	0.217707	0.471
108.739	39.8877	280.594	0.00472144	0.00429221	0.000398877	0.217479	0.472
108.626	39.7282	280.828	0.004721	0.00429182	0.000397282	0.217251	0.473
108.512	39.5694	281.06	0.00472056	0.00429142	0.000395694	0.217025	0.474
108.4	39.4111	281.292	0.00472013	0.00429103	0.000394111	0.2168	0.475
108.288	39.2534	281.523	0.0047197	0.00429064	0.000392534	0.216575	0.476
108.176	39.0963	281.752	0.00471927	0.00429024	0.000390963	0.216352	0.477
108.065	38.9398	281.981	0.00471884	0.00428986	0.000389398	0.21613	0.478
107.954	38.7839	282.208	0.00471841	0.00428947	0.000387839	0.215909	0.479
107.845	38.6285	282.435	0.00471799	0.00428908	0.000386285	0.215689	0.48
107.735	38.4738	282.661	0.00471757	0.0042887	0.000384738	0.21547	0.481
107.626	38.3196	282.886	0.00471715	0.00428832	0.000383196	0.215252	0.482
107.518	38.1661	283.11	0.00471673	0.00428793	0.000381661	0.215035	0.483
107.41	38.0131	283.333	0.00471631	0.00428755	0.000380131	0.21482	0.484
107.302	37.8608	283.555	0.00471589	0.00428718	0.000378608	0.214605	0.485
107.196	37.709	283.776	0.00471548	0.0042868	0.00037709	0.214391	0.486
107.089	37.5578	283.996	0.00471507	0.00428643	0.000375578	0.214178	0.487
106.983	37.4072	284.215	0.00471466	0.00428605	0.000374072	0.213967	0.488
106.878	37.2571	284.433	0.00471425	0.00428568	0.000372571	0.213756	0.489
106.773	37.1077	284.65	0.00471384	0.00428531	0.000371077	0.213546	0.49
106.669	36.9588	284.867	0.00471344	0.00428494	0.000369588	0.213338	0.491
106.565	36.8106	285.082	0.00471304	0.00428458	0.000368106	0.21313	0.492
106.462	36.6629	285.297	0.00471264	0.00428421	0.000366629	0.212923	0.493
106.359	36.5158	285.511	0.00471224	0.00428385	0.000365158	0.212717	0.494
106.256	36.3692	285.724	0.00471184	0.00428349	0.000363692	0.212513	0.495
106.154	36.2233	285.935	0.00471144	0.00428313	0.000362233	0.212309	0.496
106.053	36.0779	286.146	0.00471105	0.00428277	0.000360779	0.212106	0.497
105.952	35.9331	286.357	0.00471066	0.00428242	0.000359331	0.211904	0.498
105.852	35.7889	286.566	0.00471027	0.00428206	0.000357889	0.211703	0.499
105.752	35.6453	286.774	0.00470988	0.00428171	0.000356453	0.211503	0.5
105.652	35.5023	286.982	0.0047095	0.00428136	0.000355023	0.211304	0.501
105.553	35.3598	287.188	0.00470911	0.00428101	0.000353598	0.211106	0.502
105.455	35.2179	287.394	0.00470873	0.00428066	0.000352179	0.210909	0.503
105.357	35.0765	287.599	0.00470835	0.00428032	0.000350765	0.210713	0.504
105.259	34.9358	287.803	0.00470797	0.00427998	0.000349358	0.210518	0.505
105.162	34.7956	288.006	0.0047076	0.00427963	0.000347956	0.210324	0.506
105.065	34.656	288.208	0.00470722	0.00427929	0.00034656	0.21013	0.507
104.969	34.5169	288.409	0.00470685	0.00427895	0.000345169	0.209938	0.508
104.873	34.3785	288.61	0.00470648	0.00427862	0.000343785	0.209747	0.509
104.778	34.2405	288.81	0.00470611	0.00427828	0.000342405	0.209556	0.51
104.683	34.1032	289.009	0.00470574	0.00427795	0.000341032	0.209366	0.511
104.589	33.9664	289.207	0.00470538	0.00427762	0.000339664	0.209177	0.512
104.495	33.8302	289.404	0.00470502	0.00427729	0.000338302	0.20899	0.513
104.401	33.6945	289.6	0.00470466	0.00427696	0.000336945	0.208803	0.514
104.308	33.5595	289.796	0.0047043	0.00427663	0.000335595	0.208616	0.515
104.216	33.4249	289.991	0.00470394	0.00427631	0.000334249	0.208431	0.516
104.123	33.291	290.184	0.00470359	0.00427599	0.00033291	0.208247	0.517
104.032	33.1575	290.377	0.00470323	0.00427567	0.000331575	0.208063	0.518
103.94	33.0247	290.57	0.00470288	0.00427535	0.000330247	0.207881	0.519
103.85	32.8924	290.761	0.00470253	0.00427503	0.000328924	0.207699	0.52
103.759	32.7606	290.952	0.00470219	0.00427472	0.000327606	0.207518	0.521
103.669	32.6295	291.142	0.00470184	0.0042744	0.000326295	0.207338	0.522
103.58	32.4988	291.331	0.0047015	0.00427409	0.000324988	0.207159	0.523
103.49	32.3687	291.519	0.00470116	0.00427378	0.000323687	0.206981	0.524
103.402	32.2392	291.706	0.00470082	0.00427347	0.000322392	0.206803	0.525
103.313	32.1102	291.893	0.00470048	0.00427317	0.000321102	0.206627	0.526
103.225	31.9818	292.079	0.00470015	0.00427286	0.000319818	0.206451	0.527
103.138	31.8539	292.264	0.00469981	0.00427256	0.000318539	0.206276	0.528
103.051	31.7265	292.448	0.00469948	0.00427226	0.000317265	0.206102	0.529
102.964	31.5997	292.632	0.00469915	0.00427196	0.000315997	0.205928	0.53
102.878	31.4734	292.815	0.00469883	0.00427166	0.000314734	0.205756	0.531
102.792	31.3477	292.997	0.0046985	0.00427137	0.000313477	0.205584	0.532
102.707	31.2225	293.178	0.00469818	0.00427107	0.000312225	0.205414	0.533
102.622	31.0979	293.358	0.00469786	0.00427078	0.000310979	0.205243	0.534
102.537	30.9738	293.538	0.00469754	0.00427049	0.000309738	0.205074	0.535
102.453	30.8502	293.717	0.00469722	0.0042702	0.000308502	0.204906	0.536
102.369	30.7272	293.895	0.00469691	0.00426991	0.000307272	0.204738	0.537
102.286	30.6046	294.073	0.00469659	0.00426963	0.000306046	0.204571	0.538
102.203	30.4827	294.249	0.00469628	0.00426935	0.000304827	0.204405	0.539
102.12	30.3612	294.425	0.00469597	0.00426907	0.000303612	0.20424	0.54
102.038	30.2403	294.601	0.00469567	0.00426879	0.000302403	0.204076	0.541
101.956	30.1199	294.775	0.00469536	0.00426851	0.000301199	0.203912	0.542
101.874	30	294.949	0.00469506	0.00426823	0.0003	0.203749	0.543
101.793	29.8807	295.122	0.00469475	0.00426796	0.000298807	0.203587	0.544
101.713	29.7619	295.294	0.00469446	0.00426769	0.000297619	0.203425	0.545
101.632	29.6436	295.466	0.00469416	0.00426742	0.000296436	0.203265	0.546
101.552	29.5258	295.637	0.00469386	0.00426715	0.000295258	0.203105	0.547
101.473	29.4085	295.807	0.00469357	0.00426688	0.000294085	0.202946	0.548
101.394	29.2918	295.976	0.00469328	0.00426662	0.000292918	0.202787	0.549
101.315	29.1756	296.145	0.00469299	0.00426635	0.000291756	0.20263	0.55
101.236	29.0598	296.313	0.0046927	0.00426609	0.000290598	0.202473	0.551
101.158	28.9446	296.48	0.00469241	0.00426583	0.000289446	0.202317	0.552
101.081	28.83	296.647	0.00469213	0.00426557	0.0002883	0.202161	0.553
101.003	28.7158	296.813	0.00469185	0.00426532	0.000287158	0.202007	0.554
100.926	28.6021	296.978	0.00469157	0.00426506	0.000286021	0.201853	0.555
100.85	28.4889	297.142	0.00469129	0.00426481	0.000284889	0.2017	0.556
100.774	28.3763	297.306	0.00469102	0.00426456	0.000283763	0.201547	0.557
100.698	28.2641	297.469	0.00469074	0.00426431	0.000282641	0.201395	0.558
100.622	28.1524	297.632	0.00469047	0.00426406	0.000281524	0.201244	0.559
100.547	28.0413	297.794	0.0046902	0.00426382	0.000280413	0.201094	0.56
100.472	27.9306	297.955	0.00468993	0.00426357	0.000279306	0.200944	0.561
100.398	27.8205	298.115	0.00468967	0.00426333	0.000278205	0.200795	0.562
100.324	27.7108	298.275	0.0046894	0.00426309	0.000277108	0.200647	0.563
100.25	27.6016	298.434	0.00468914	0.00426285	0.000276016	0.2005	0.564
100.176	27.4929	298.592	0.00468888	0.00426262	0.000274929	0.200353	0.565
100.103	27.3847	298.75	0.00468862	0.00426238	0.000273847	0.200207	0.566
100.031	27.277	298.907	0.00468836	0.00426215	0.00027277	0.200061	0.567
99.9582	27.1698	299.064	0.00468811	0.00426192	0.000271698	0.199916	0.568
99.8862	27.0631	299.219	0.00468786	0.00426169	0.000270631	0.199772	0.569
99.8145	26.9568	299.375	0.00468761	0.00426146	0.000269568	0.199629	0.57
99.7431	26.8511	299.529	0.00468736	0.00426123	0.000268511	0.199486	0.571
99.6721	26.7458	299.683	0.00468711	0.00426101	0.000267458	0.199344	0.572
99.6014	26.641	299.836	0.00468686	0.00426079	0.00026641	0.199203	0.573
99.531	26.5367	299.989	0.00468662	0.00426057	0.000265367	0.199062	0.574
99.461	26.4328	300.141	0.00468638	0.00426035	0.000264328	0.198922	0.575
99.3913	26.3295	300.292	0.00468614	0.00426013	0.000263295	0.198783	0.576
99.3219	26.2266	300.443	0.0046859	0.00425991	0.000262266	0.198644	0.577
99.2529	26.1241	300.593	0.00468567	0.0042597	0.000261241	0.198506	0.578
99.1841	26.0222	300.742	0.00468543	0.00425949	0.000260222	0.198368	0.579
99.1157	25.9207	300.891	0.0046852	0.00425928	0.000259207	0.198231	0.58
99.0476	25.8197	301.039	0.00468497	0.00425907	0.000258197	0.198095	0.581
98.9799	25.7191	301.187	0.00468474	0.00425886	0.000257191	0.19796	0.582
98.9124	25.619	301.334	0.00468452	0.00425865	0.00025619	0.197825	0.583
98.8453	25.5194	301.48	0.00468429	0.00425845	0.000255194	0.197691	0.584
98.7785	25.4202	301.626	0.00468407	0.00425825	0.000254202	0.197557	0.585
98.712	25.3215	301.771	0.00468385	0.00425805	0.000253215	0.197424	0.586
98.6458	25.2232	301.916	0.00468363	0.00425785	0.000252232	0.197292	0.587
98.5799	25.1254	302.06	0.00468342	0.00425765	0.000251254	0.19716	0.588
98.5143	25.0281	302.203	0.0046832	0.00425745	0.000250281	0.197029	0.589
98.4491	24.9312	302.346	0.00468299	0.00425726	0.000249312	0.196898	0.59
98.3841	24.8347	302.488	0.00468278	0.00425707	0.000248347	0.196768	0.591
98.3194	24.7387	302.63	0.00468257	0.00425688	0.000247387	0.196639	0.592
98.2551	24.6432	302.771	0.00468236	0.00425669	0.000246432	0.19651	0.593
98.191	24.5481	302.911	0.00468215	0.0042565	0.000245481	0.196382	0.594
98.1273	24.4534	303.051	0.00468195	0.00425632	0.000244534	0.196255	0.595
98.0638	24.3592	303.19	0.00468174	0.00425613	0.000243592	0.196128	0.596
98.0007	24.2654	303.329	0.00468154	0.00425595	0.000242654	0.196001	0.597
97.9378	24.1721	303.467	0.00468135	0.00425577	0.000241721	0.195876	0.598
97.8752	24.0792	303.605	0.00468115	0.00425559	0.000240792	0.19575	0.599
97.813	23.9867	303.742	0.00468095	0.00425541	0.000239867	0.195626	0.6
97.751	23.8947	303.878	0.00468076	0.00425524	0.000238947	0.195502	0.601
97.6893	23.8031	304.014	0.00468057	0.00425506	0.000238031	0.195379	0.602
97.6279	23.7119	304.149	0.00468038	0.00425489	0.000237119	0.195256	0.603
97.5668	23.6212	304.284	0.00468019	0.00425472	0.000236212	0.195134	0.604
97.5059	23.5309	304.418	0.00468	0.00425455	0.000235309	0.195012	0.605
97.4454	23.441	304.552	0.00467982	0.00425438	0.00023441	0.194891	0.606
97.3851	23.3515	304.685	0.00467964	0.00425421	0.000233515	0.19477	0.607
97.3251	23.2625	304.817	0.00467945	0.00425405	0.000232625	0.19465	0.608
97.2654	23.1738	304.949	0.00467928	0.00425389	0.000231738	0.194531	0.609
97.206	23.0856	305.081	0.0046791	0.00425373	0.000230856	0.194412	0.61
97.1468	22.9978	305.212	0.00467892	0.00425357	0.000229978	0.194294	0.611
97.088	22.9105	305.342	0.00467875	0.00425341	0.000229105	0.194176	0.612
97.0294	22.8235	305.472	0.00467857	0.00425325	0.000228235	0.194059	0.613
96.971	22.737	305.601	0.0046784	0.00425309	0.00022737	0.193942	0.614
96.913	22.6508	305.73	0.00467823	0.00425294	0.000226508	0.193826	0.615
96.8552	22.5651	305.859	0.00467807	0.00425279	0.000225651	0.19371	0.616
96.7977	22.4798	305.986	0.0046779	0.00425264	0.000224798	0.193595	0.617
96.7404	22.3949	306.114	0.00467774	0.00425249	0.000223949	0.193481	0.618
96.6834	22.3104	306.24	0.00467758	0.00425234	0.000223104	0.193367	0.619
96.6267	22.2262	306.367	0.00467741	0.00425219	0.000222262	0.193253	0.62
96.5703	22.1425	306.492	0.00467726	0.00425205	0.000221425	0.193141	0.621
96.5141	22.0592	306.617	0.0046771	0.00425191	0.000220592	0.193028	0.622
96.4582	21.9763	306.742	0.00467694	0.00425177	0.000219763	0.192916	0.623
96.4025	21.8938	306.866	0.00467679	0.00425163	0.000218938	0.192805	0.624
96.3471	21.8117	306.99	0.00467664	0.00425149	0.000218117	0.192694	0.625
96.2919	21.73	307.113	0.00467648	0.00425135	0.0002173	0.192584	0.626
