S	I	R	e	d	dI	f	t
9	0	307	0	0	0	0	24.315
9	0	307	0	0	0	0	24.3175
9	0	307	0	0	0	0	24.32
9	0	307	0	0	0	0	24.3225
13	0	303	0	0	0	0	24.325
13	0	303	0	0	0	0	24.3275
13	0	303	0	0	0	0	24.33
14	0	302	0	0	0	0	24.3325
14	0	302	0	0	0	0	24.335
14	0	302	0	0	0	0	24.3375
14	0	302	0	0	0	0	24.34
14	0	302	0	0	0	0	24.3425
14	0	302	0	0	0	0	24.345
15	0	301	0	0	0	0	24.3475
15	0	301	0	0	0	0	24.35
16	0	300	0	0	0	0	24.3525
16	0	300	0	0	0	0	24.355
16	0	300	0	0	0	0	24.3575
16	0	300	0	0	0	0	24.36
16	0	300	0	0	0	0	24.3625
17	0	299	0	0	0	0	24.365
18	0	298	0	0	0	0	24.3675
18	0	298	0	0	0	1	24.37
18	0	298	0	0	0	0	24.3725
17	0	299	0	0	0	1	24.375
18	0	298	0	0	0	0	24.3775
18	0	298	0	0	0	0	24.38
17	0	299	0	0	0	1	24.3825
16	0	300	0	0	0	1	24.385
16	0	300	0	0	0	0	24.3875
16	0	300	0	0	0	0	24.39
16	0	300	0	0	0	0	24.3925
16	0	300	0	0	0	0	24.395
17	0	299	0	0	0	0	24.3975
17	0	299	0	0	0	0	24.4
17	0	299	0	0	0	0	24.4025
17	0	299	0	0	0	0	24.405
17	0	299	0	0	0	0	24.4075
17	0	299	0	0	0	1	24.41
17	0	299	0	0	0	0	24.4125
17	0	299	0	0	0	0	24.415
18	0	298	0	0	0	0	24.4175
17	0	299	0	0	0	1	24.42
20	0	296	0	0	0	0	24.4225
20	0	296	0	0	0	1	24.425
20	0	297	1	0	0	1	24.4275
20	0	297	0	0	0	0	24.43
20	0	297	0	0	0	0	24.4325
19	0	298	0	0	0	1	24.435
19	0	298	0	0	0	0	24.4375
20	0	297	0	0	0	0	24.44
20	0	297	0	0	0	0	24.4425
21	0	296	0	0	0	0	24.445
23	0	294	0	0	0	0	24.4475
23	0	294	0	0	0	0	24.45
22	0	295	0	0	0	1	24.4525
22	0	295	0	0	0	0	24.455
23	0	294	0	0	0	0	24.4575
24	0	293	0	0	0	0	24.46
23	0	294	0	0	0	1	24.4625
23	0	294	0	0	0	0	24.465
23	0	294	0	0	0	0	24.4675
23	0	294	0	0	0	0	24.47
22	0	295	0	0	0	1	24.4725
21	0	296	0	0	0	1	24.475
21	0	296	0	0	0	0	24.4775
19	0	298	0	0	0	2	24.48
19	0	298	0	0	0	0	24.4825
19	0	298	0	0	0	0	24.485
20	0	297	0	0	0	0	24.4875
22	0	295	0	0	0	0	24.49
23	0	294	0	0	0	0	24.4925
25	0	292	0	0	0	0	24.495
26	0	291	0	0	0	0	24.4975
25	0	292	0	0	0	2	24.5
26	0	291	0	0	0	0	24.5025
27	0	290	0	0	0	0	24.505
27	0	290	0	0	0	0	24.5075
28	0	289	0	0	0	0	24.51
26	0	291	0	0	0	2	24.5125
25	0	292	0	0	0	1	24.515
26	0	291	0	0	0	0	24.5175
26	0	291	0	0	0	0	24.52
26	0	291	0	0	0	0	24.5225
25	0	292	0	0	0	1	24.525
25	0	292	0	0	0	0	24.5275
25	0	292	0	0	0	1	24.53
26	0	291	0	0	0	0	24.5325
26	0	291	0	0	0	0	24.535
28	0	289	0	0	0	0	24.5375
27	0	290	0	0	0	1	24.54
27	0	290	0	0	0	0	24.5425
24	0	293	0	0	0	3	24.545
24	0	293	0	0	0	0	24.5475
22	0	295	0	0	0	2	24.55
22	0	295	0	0	0	0	24.5525
20	0	297	0	0	0	2	24.555
21	0	296	0	0	0	0	24.5575
20	0	297	0	0	0	1	24.56
19	0	298	0	0	0	1	24.5625
19	0	298	0	0	0	0	24.565
19	0	298	0	0	0	0	24.5675
18	0	299	0	0	0	1	24.57
19	0	298	0	0	0	0	24.5725
21	0	296	0	0	0	0	24.575
21	0	296	0	0	0	0	24.5775
21	0	296	0	0	0	0	24.58
21	0	296	0	0	0	0	24.5825
19	0	298	0	0	0	2	24.585
18	0	299	0	0	0	1	24.5875
19	0	299	1	0	0	0	24.59
20	0	298	0	0	0	0	24.5925
20	0	298	0	0	0	0	24.595
20	0	298	0	0	0	0	24.5975
21	0	297	0	0	0	0	24.6
23	0	295	0	0	0	0	24.6025
23	0	295	0	0	0	0	24.605
23	0	295	0	0	0	0	24.6075
23	0	295	0	0	0	1	24.61
24	0	294	0	0	0	0	24.6125
24	0	294	0	0	0	0	24.615
24	0	294	0	0	0	0	24.6175
23	0	295	0	0	0	1	24.62
24	0	295	1	0	0	0	24.6225
24	0	295	0	0	0	1	24.625
23	0	296	0	0	0	1	24.6275
23	0	296	0	0	0	0	24.63
25	0	294	0	0	0	0	24.6325
26	0	293	0	0	0	0	24.635
27	0	293	1	0	0	1	24.6375
26	0	294	0	0	0	1	24.64
25	0	295	0	0	0	1	24.6425
24	0	296	0	0	0	1	24.645
22	0	298	0	0	0	2	24.6475
24	0	296	0	0	0	0	24.65
25	0	295	0	0	0	0	24.6525
25	0	295	0	0	0	0	24.655
25	0	295	0	0	0	1	24.6575
24	0	296	0	0	0	1	24.66
24	0	296	0	0	0	0	24.6625
25	0	295	0	0	0	0	24.665
25	0	295	0	0	0	0	24.6675
26	0	294	0	0	0	1	24.67
27	0	293	0	0	0	0	24.6725
26	0	294	0	0	0	1	24.675
26	0	294	0	0	0	0	24.6775
25	0	295	0	0	0	1	24.68
23	0	297	0	0	0	2	24.6825
22	0	298	0	0	0	1	24.685
22	0	298	0	0	0	1	24.6875
23	0	297	0	0	0	0	24.69
22	0	298	0	0	0	1	24.6925
22	0	298	0	0	0	0	24.695
22	0	298	0	0	0	0	24.6975
22	0	298	0	0	0	0	24.7
22	0	298	0	0	0	0	24.7025
22	0	298	0	0	0	0	24.705
21	0	299	0	0	0	1	24.7075
23	0	297	0	0	0	0	24.71
24	0	296	0	0	0	0	24.7125
22	0	298	0	0	0	2	24.715
22	0	298	0	0	0	0	24.7175
22	0	298	0	0	0	0	24.72
22	0	298	0	0	0	0	24.7225
22	0	298	0	0	0	1	24.725
22	0	298	0	0	0	0	24.7275
22	0	299	1	0	0	1	24.73
21	0	300	0	0	0	1	24.7325
21	0	300	0	0	0	0	24.735
22	0	299	0	0	0	0	24.7375
21	0	300	0	0	0	1	24.74
21	0	300	0	0	0	0	24.7425
20	0	301	0	0	0	1	24.745
21	0	300	0	0	0	1	24.7475
21	0	300	0	0	0	0	24.75
22	0	299	0	0	0	0	24.7525
22	0	299	0	0	0	0	24.755
22	0	299	0	0	0	0	24.7575
23	0	299	1	0	0	0	24.76
23	0	299	0	0	0	0	24.7625
26	0	296	0	0	0	0	24.765
27	0	295	0	0	0	0	24.7675
28	0	294	0	0	0	0	24.77
28	0	294	0	0	0	0	24.7725
28	0	294	0	0	0	0	24.775
26	0	296	0	0	0	2	24.7775
26	0	296	0	0	0	0	24.78
26	0	296	0	0	0	0	24.7825
26	0	296	0	0	0	1	24.785
25	0	297	0	0	0	1	24.7875
25	0	297	0	0	0	1	24.79
23	0	299	0	0	0	2	24.7925
23	0	299	0	0	0	1	24.795
22	0	299	0	1	0	1	24.7975
23	0	298	0	0	0	0	24.8
22	0	299	0	0	0	1	24.8025
22	0	299	0	0	0	1	24.805
23	0	298	0	0	0	0	24.8075
23	0	298	0	0	0	0	24.81
24	0	297	0	0	0	0	24.8125
25	0	296	0	0	0	0	24.815
25	0	296	0	0	0	1	24.8175
25	0	296	0	0	0	0	24.82
24	0	297	0	0	0	1	24.8225
23	0	298	0	0	0	1	24.825
23	0	298	0	0	0	0	24.8275
22	0	299	0	0	0	1	24.83
23	0	298	0	0	0	1	24.8325
22	0	299	0	0	0	1	24.835
23	0	298	0	0	0	0	24.8375
23	0	298	0	0	0	0	24.84
22	0	299	0	0	0	1	24.8425
22	0	299	0	0	0	0	24.845
20	0	301	0	0	0	2	24.8475
20	0	301	0	0	0	0	24.85
20	0	301	0	0	0	1	24.8525
18	0	303	0	0	0	2	24.855
17	0	304	0	0	0	1	24.8575
17	0	304	0	0	0	0	24.86
15	0	306	0	0	0	2	24.8625
16	0	305	0	0	0	0	24.865
16	0	305	0	0	0	0	24.8675
14	0	307	0	0	0	2	24.87
14	0	307	0	0	0	1	24.8725
14	0	307	0	0	0	0	24.875
14	0	307	0	0	0	0	24.8775
15	0	306	0	0	0	0	24.88
16	0	305	0	0	0	0	24.8825
16	0	305	0	0	0	0	24.885
16	0	305	0	0	0	0	24.8875
16	0	305	0	0	0	0	24.89
16	0	305	0	0	0	1	24.8925
16	0	305	0	0	0	0	24.895
16	0	305	0	0	0	0	24.8975
16	0	305	0	0	0	0	24.9
16	0	305	0	0	0	0	24.9025
15	0	306	0	0	0	1	24.905
16	0	305	0	0	0	0	24.9075
17	0	304	0	0	0	0	24.91
16	0	305	0	0	0	1	24.9125
16	0	305	0	0	0	0	24.915
16	0	305	0	0	0	0	24.9175
16	0	304	0	1	0	0	24.92
16	0	304	0	0	0	0	24.9225
14	0	306	0	0	0	2	24.925
13	0	307	0	0	0	1	24.9275
14	0	306	0	0	0	0	24.93
14	0	306	0	0	0	0	24.9325
14	0	306	0	0	0	0	24.935
14	0	306	0	0	0	0	24.9375
14	0	306	0	0	0	0	24.94
15	0	305	0	0	0	0	24.9425
15	0	305	0	0	0	0	24.945
15	0	305	0	0	0	0	24.9475
15	0	305	0	0	0	0	24.95
15	0	305	0	0	0	0	24.9525
16	0	304	0	0	0	0	24.955
16	0	304	0	0	0	0	24.9575
19	0	301	0	0	0	0	24.96
20	0	300	0	0	0	0	24.9625
20	0	300	0	0	0	1	24.965
21	0	299	0	0	0	1	24.9675
21	0	299	0	0	0	0	24.97
22	0	298	0	0	0	0	24.9725
21	0	299	0	0	0	1	24.975
21	0	299	0	0	0	1	24.9775
22	0	298	0	0	0	0	24.98
22	0	298	0	0	0	0	24.9825
23	0	298	1	0	0	0	24.985
22	0	299	0	0	0	1	24.9875
22	0	299	0	0	0	0	24.99
22	0	299	0	0	0	0	24.9925
23	0	298	0	0	0	0	24.995
23	0	298	0	0	0	0	24.9975
23	0	298	0	0	0	0	25
24	0	297	0	0	0	1	25.0025
24	0	297	0	0	0	0	25.005
23	0	298	0	0	0	1	25.0075
22	0	299	0	0	0	1	25.01
22	0	299	0	0	0	0	25.0125
22	0	299	0	0	0	0	25.015
23	0	298	0	0	0	0	25.0175
23	0	298	0	0	0	0	25.02
22	0	299	0	0	0	1	25.0225
21	0	300	0	0	0	1	25.025
23	0	298	0	0	0	0	25.0275
22	0	299	0	0	0	1	25.03
21	0	300	0	0	0	1	25.0325
21	0	300	0	0	0	0	25.035
21	0	300	0	0	0	0	25.0375
21	0	300	0	0	0	0	25.04
21	0	300	0	0	0	0	25.0425
20	0	301	0	0	0	1	25.045
20	0	301	0	0	0	0	25.0475
19	0	302	0	0	0	1	25.05
18	0	303	0	0	0	1	25.0525
19	0	302	0	0	0	0	25.055
19	0	302	0	0	0	0	25.0575
20	0	301	0	0	0	0	25.06
20	0	301	0	0	0	0	25.0625
18	0	303	0	0	0	2	25.065
18	0	303	0	0	0	1	25.0675
17	0	304	0	0	0	1	25.07
16	0	305	0	0	0	1	25.0725
16	0	305	0	0	0	0	25.075
17	0	304	0	0	0	0	25.0775
17	0	304	0	0	0	0	25.08
17	0	304	0	0	0	0	25.0825
17	0	304	0	0	0	0	25.085
17	0	304	0	0	0	0	25.0875
17	0	304	0	0	0	0	25.09
17	0	304	0	0	0	0	25.0925
18	0	304	1	0	0	0	25.095
17	0	305	0	0	0	1	25.0975
17	0	305	0	0	0	0	25.1
17	0	305	0	0	0	0	25.1025
18	0	304	0	0	0	0	25.105
18	0	304	0	0	0	1	25.1075
19	0	303	0	0	0	0	25.11
19	0	303	0	0	0	0	25.1125
19	0	303	0	0	0	0	25.115
19	0	303	0	0	0	0	25.1175
18	0	304	0	0	0	1	25.12
18	0	304	0	0	0	0	25.1225
19	0	303	0	0	0	0	25.125
19	0	303	0	0	0	0	25.1275
19	0	303	0	0	0	0	25.13
19	0	303	0	0	0	0	25.1325
20	0	302	0	0	0	0	25.135
20	0	302	0	0	0	0	25.1375
20	0	302	0	0	0	0	25.14
20	0	302	0	0	0	0	25.1425
20	0	302	0	0	0	0	25.145
20	0	302	0	0	0	0	25.1475
21	0	301	0	0	0	0	25.15
20	0	302	0	0	0	2	25.1525
23	0	299	0	0	0	0	25.155
22	0	300	0	0	0	1	25.1575
22	0	300	0	0	0	0	25.16
22	0	300	0	0	0	0	25.1625
22	0	300	0	0	0	0	25.165
21	0	301	0	0	0	1	25.1675
20	0	302	0	0	0	1	25.17
20	0	302	0	0	0	0	25.1725
19	0	303	0	0	0	1	25.175
18	0	304	0	0	0	1	25.1775
19	0	303	0	0	0	0	25.18
19	0	303	0	0	0	0	25.1825
19	0	303	0	0	0	1	25.185
19	0	303	0	0	0	0	25.1875
19	0	303	0	0	0	1	25.19
18	0	304	0	0	0	1	25.1925
18	0	304	0	0	0	0	25.195
19	0	303	0	0	0	0	25.1975
19	0	303	0	0	0	0	25.2
19	0	303	0	0	0	0	25.2025
18	0	304	0	0	0	1	25.205
18	0	304	0	0	0	0	25.2075
17	0	305	0	0	0	1	25.21
16	0	306	0	0	0	1	25.2125
18	0	304	0	0	0	0	25.215
18	0	304	0	0	0	0	25.2175
18	0	304	0	0	0	0	25.22
20	0	302	0	0	0	0	25.2225
19	0	303	0	0	0	1	25.225
18	0	304	0	0	0	2	25.2275
17	0	305	0	0	0	1	25.23
17	0	305	0	0	0	0	25.2325
18	0	304	0	0	0	0	25.235
18	0	304	0	0	0	0	25.2375
19	0	303	0	0	0	0	25.24
20	0	302	0	0	0	0	25.2425
20	0	302	0	0	0	0	25.245
20	0	302	0	0	0	0	25.2475
20	0	302	0	0	0	0	25.25
21	0	301	0	0	0	0	25.2525
21	0	301	0	0	0	0	25.255
20	0	302	0	0	0	2	25.2575
19	0	303	0	0	0	1	25.26
18	0	304	0	0	0	1	25.2625
18	0	304	0	0	0	0	25.265
18	0	304	0	0	0	0	25.2675
18	0	304	0	0	0	1	25.27
18	0	304	0	0	0	0	25.2725
17	0	305	0	0	0	1	25.275
17	0	305	0	0	0	0	25.2775
17	0	305	0	0	0	1	25.28
17	0	305	0	0	0	0	25.2825
18	0	304	0	0	0	0	25.285
18	0	304	0	0	0	0	25.2875
18	0	304	0	0	0	0	25.29
18	0	304	0	0	0	1	25.2925
18	0	304	0	0	0	1	25.295
19	0	303	0	0	0	0	25.2975
19	0	303	0	0	0	0	25.3
19	0	303	0	0	0	0	25.3025
17	0	305	0	0	0	3	25.305
17	0	305	0	0	0	1	25.3075
17	0	305	0	0	0	0	25.31
18	0	304	0	0	0	0	25.3125
18	0	304	0	0	0	0	25.315
20	0	302	0	0	0	0	25.3175
20	0	302	0	0	0	0	25.32
19	0	303	0	0	0	1	25.3225
20	0	302	0	0	0	0	25.325
21	0	301	0	0	0	0	25.3275
21	0	301	0	0	0	0	25.33
21	0	301	0	0	0	0	25.3325
21	0	301	0	0	0	1	25.335
21	0	301	0	0	0	0	25.3375
21	0	301	0	0	0	1	25.34
21	0	301	0	0	0	0	25.3425
20	0	302	0	0	0	1	25.345
20	0	302	0	0	0	0	25.3475
20	0	302	0	0	0	1	25.35
20	0	302	0	0	0	0	25.3525
20	0	302	0	0	0	0	25.355
19	0	303	0	0	0	1	25.3575
17	0	305	0	0	0	2	25.36
15	0	307	0	0	0	2	25.3625
15	0	307	0	0	0	0	25.365
14	0	308	0	0	0	1	25.3675
14	0	308	0	0	0	0	25.37
15	0	307	0	0	0	0	25.3725
15	0	307	0	0	0	0	25.375
15	0	307	0	0	0	0	25.3775
15	0	307	0	0	0	0	25.38
15	0	307	0	0	0	0	25.3825
14	0	308	0	0	0	1	25.385
13	0	309	0	0	0	1	25.3875
13	0	309	0	0	0	0	25.39
12	0	310	0	0	0	1	25.3925
12	0	310	0	0	0	1	25.395
12	0	310	0	0	0	1	25.3975
11	0	311	0	0	0	1	25.4
12	0	310	0	0	0	0	25.4025
12	0	310	0	0	0	0	25.405
12	0	310	0	0	0	0	25.4075
12	0	310	0	0	0	0	25.41
12	0	310	0	0	0	0	25.4125
14	0	308	0	0	0	0	25.415
15	0	307	0	0	0	0	25.4175
15	0	307	0	0	0	0	25.42
14	0	308	0	0	0	1	25.4225
14	0	308	0	0	0	0	25.425
16	0	306	0	0	0	0	25.4275
16	0	306	0	0	0	0	25.43
15	0	307	0	0	0	1	25.4325
15	0	307	0	0	0	0	25.435
14	0	308	0	0	0	1	25.4375
15	0	307	0	0	0	0	25.44
15	0	307	0	0	0	0	25.4425
14	0	308	0	0	0	1	25.445
14	0	308	0	0	0	0	25.4475
14	0	308	0	0	0	0	25.45
16	0	306	0	0	0	0	25.4525
16	0	306	0	0	0	0	25.455
15	0	307	0	0	0	1	25.4575
15	0	307	0	0	0	0	25.46
14	0	308	0	0	0	1	25.4625
13	0	309	0	0	0	1	25.465
14	0	308	0	0	0	0	25.4675
13	0	309	0	0	0	1	25.47
13	0	309	0	0	0	0	25.4725
14	0	308	0	0	0	0	25.475
13	0	309	0	0	0	1	25.4775
12	0	310	0	0	0	1	25.48
12	0	310	0	0	0	0	25.4825
12	0	310	0	0	0	0	25.485
13	0	310	1	0	0	0	25.4875
15	0	308	0	0	0	0	25.49
15	0	308	0	0	0	0	25.4925
15	0	308	0	0	0	0	25.495
14	0	309	0	0	0	2	25.4975
16	0	307	0	0	0	0	25.5
16	0	307	0	0	0	0	25.5025
16	0	307	0	0	0	0	25.505
15	0	308	0	0	0	1	25.5075
15	0	308	0	0	0	0	25.51
15	0	308	0	0	0	1	25.5125
13	0	310	0	0	0	2	25.515
13	0	310	0	0	0	0	25.5175
14	0	309	0	0	0	0	25.52
14	0	309	0	0	0	0	25.5225
14	0	309	0	0	0	0	25.525
15	0	308	0	0	0	0	25.5275
14	0	309	0	0	0	1	25.53
14	0	309	0	0	0	0	25.5325
14	0	309	0	0	0	0	25.535
13	0	310	0	0	0	1	25.5375
13	0	310	0	0	0	0	25.54
12	0	311	0	0	0	1	25.5425
12	0	311	0	0	0	0	25.545
12	0	311	0	0	0	0	25.5475
12	0	311	0	0	0	0	25.55
12	0	311	0	0	0	0	25.5525
12	0	311	0	0	0	0	25.555
12	0	311	0	0	0	0	25.5575
12	0	311	0	0	0	0	25.56
13	0	310	0	0	0	1	25.5625
14	0	309	0	0	0	0	25.565
14	0	309	0	0	0	0	25.5675
14	0	309	0	0	0	0	25.57
13	0	310	0	0	0	1	25.5725
13	0	310	0	0	0	0	25.575
14	0	309	0	0	0	0	25.5775
12	0	311	0	0	0	2	25.58
11	0	312	0	0	0	1	25.5825
11	0	312	0	0	0	0	25.585
11	0	312	0	0	0	0	25.5875
11	0	312	0	0	0	0	25.59
11	0	312	0	0	0	1	25.5925
11	0	312	0	0	0	0	25.595
10	0	313	0	0	0	1	25.5975
10	0	313	0	0	0	0	25.6
10	0	313	0	0	0	0	25.6025
10	0	313	0	0	0	0	25.605
12	0	311	0	0	0	0	25.6075
13	0	310	0	0	0	0	25.61
14	0	309	0	0	0	0	25.6125
15	0	308	0	0	0	0	25.615
15	0	308	0	0	0	0	25.6175
15	0	308	0	0	0	0	25.62
13	0	310	0	0	0	2	25.6225
14	0	309	0	0	0	0	25.625
12	0	311	0	0	0	2	25.6275
11	0	312	0	0	0	1	25.63
11	0	312	0	0	0	0	25.6325
11	0	312	0	0	0	0	25.635
11	0	312	0	0	0	0	25.6375
11	0	312	0	0	0	0	25.64
10	0	313	0	0	0	1	25.6425
11	0	312	0	0	0	0	25.645
11	0	312	0	0	0	0	25.6475
12	0	311	0	0	0	0	25.65
14	0	309	0	0	0	1	25.6525
15	0	308	0	0	0	0	25.655
17	0	306	0	0	0	0	25.6575
18	0	305	0	0	0	0	25.66
17	0	306	0	0	0	1	25.6625
16	0	307	0	0	0	1	25.665
16	0	307	0	0	0	0	25.6675
16	0	307	0	0	0	0	25.67
17	0	306	0	0	0	0	25.6725
17	0	306	0	0	0	0	25.675
17	0	306	0	0	0	0	25.6775
17	0	306	0	0	0	0	25.68
16	0	307	0	0	0	1	25.6825
16	0	307	0	0	0	0	25.685
16	0	307	0	0	0	1	25.6875
16	0	307	0	0	0	0	25.69
18	0	305	0	0	0	0	25.6925
17	0	306	0	0	0	1	25.695
17	0	306	0	0	0	0	25.6975
17	0	306	0	0	0	0	25.7
17	0	306	0	0	0	0	25.7025
17	0	306	0	0	0	1	25.705
17	0	306	0	0	0	0	25.7075
17	0	306	0	0	0	0	25.71
18	0	305	0	0	0	0	25.7125
18	0	305	0	0	0	1	25.715
17	0	306	0	0	0	1	25.7175
17	0	306	0	0	0	1	25.72
17	0	306	0	0	0	0	25.7225
20	0	303	0	0	0	0	25.725
20	0	303	0	0	0	0	25.7275
20	0	303	0	0	0	0	25.73
21	0	302	0	0	0	0	25.7325
19	0	304	0	0	0	2	25.735
18	0	305	0	0	0	2	25.7375
16	0	307	0	0	0	2	25.74
16	0	307	0	0	0	0	25.7425
15	0	308	0	0	0	1	25.745
14	0	309	0	0	0	1	25.7475
15	0	308	0	0	0	1	25.75
15	0	308	0	0	0	0	25.7525
15	0	308	0	0	0	0	25.755
14	0	309	0	0	0	1	25.7575
17	0	306	0	0	0	0	25.76
16	0	307	0	0	0	1	25.7625
16	0	307	0	0	0	1	25.765
17	0	306	0	0	0	0	25.7675
17	0	306	0	0	0	0	25.77
18	0	305	0	0	0	0	25.7725
18	0	305	0	0	0	0	25.775
19	0	304	0	0	0	0	25.7775
18	0	305	0	0	0	1	25.78
19	0	304	0	0	0	0	25.7825
19	0	304	0	0	0	0	25.785
19	0	304	0	0	0	0	25.7875
21	0	302	0	0	0	0	25.79
21	0	302	0	0	0	0	25.7925
20	0	303	0	0	0	1	25.795
20	0	303	0	0	0	0	25.7975
22	0	301	0	0	0	0	25.8
20	0	303	0	0	0	2	25.8025
21	0	302	0	0	0	0	25.805
21	0	302	0	0	0	0	25.8075
20	0	303	0	0	0	1	25.81
20	0	303	0	0	0	0	25.8125
19	0	304	0	0	0	1	25.815
19	0	304	0	0	0	0	25.8175
19	0	304	0	0	0	1	25.82
19	0	304	0	0	0	0	25.8225
20	0	303	0	0	0	0	25.825
19	0	304	0	0	0	1	25.8275
18	0	305	0	0	0	1	25.83
18	0	305	0	0	0	0	25.8325
18	0	305	0	0	0	0	25.835
19	0	304	0	0	0	1	25.8375
18	0	305	0	0	0	1	25.84
18	0	305	0	0	0	0	25.8425
16	0	307	0	0	0	2	25.845
16	0	307	0	0	0	0	25.8475
16	0	307	0	0	0	0	25.85
16	0	307	0	0	0	0	25.8525
17	0	306	0	0	0	0	25.855
18	0	305	0	0	0	0	25.8575
17	0	306	0	0	0	1	25.86
15	0	308	0	0	0	2	25.8625
16	0	307	0	0	0	0	25.865
16	0	307	0	0	0	0	25.8675
16	0	307	0	0	0	0	25.87
16	0	307	0	0	0	0	25.8725
16	0	307	0	0	0	0	25.875
16	0	307	0	0	0	0	25.8775
16	0	307	0	0	0	0	25.88
16	0	307	0	0	0	0	25.8825
16	0	307	0	0	0	0	25.885
16	0	307	0	0	0	1	25.8875
15	0	308	0	0	0	1	25.89
15	0	308	0	0	0	0	25.8925
16	0	307	0	0	0	0	25.895
17	0	306	0	0	0	0	25.8975
17	0	306	0	0	0	0	25.9
17	0	306	0	0	0	0	25.9025
17	0	306	0	0	0	0	25.905
17	0	306	0	0	0	0	25.9075
17	0	306	0	0	0	0	25.91
17	0	306	0	0	0	0	25.9125
16	0	307	0	0	0	1	25.915
16	0	307	0	0	0	0	25.9175
17	0	306	0	0	0	0	25.92
18	0	305	0	0	0	0	25.9225
19	0	304	0	0	0	0	25.925
19	0	304	0	0	0	0	25.9275
19	0	304	0	0	0	1	25.93
19	0	304	0	0	0	0	25.9325
19	0	304	0	0	0	0	25.935
19	0	304	0	0	0	1	25.9375
19	0	304	0	0	0	0	25.94
17	0	306	0	0	0	3	25.9425
17	0	306	0	0	0	1	25.945
17	0	306	0	0	0	0	25.9475
18	0	305	0	0	0	0	25.95
18	0	305	0	0	0	0	25.9525
17	0	306	0	0	0	1	25.955
16	0	307	0	0	0	1	25.9575
16	0	307	0	0	0	0	25.96
15	0	308	0	0	0	1	25.9625
14	0	309	0	0	0	1	25.965
14	0	309	0	0	0	0	25.9675
14	0	309	0	0	0	0	25.97
14	0	309	0	0	0	1	25.9725
13	0	310	0	0	0	1	25.975
13	0	310	0	0	0	0	25.9775
13	0	310	0	0	0	0	25.98
13	0	310	0	0	0	0	25.9825
13	0	310	0	0	0	0	25.985
13	0	310	0	0	0	0	25.9875
16	0	307	0	0	0	0	25.99
14	0	309	0	0	0	2	25.9925
14	0	309	0	0	0	0	25.995
14	0	309	0	0	0	0	25.9975
16	0	307	0	0	0	0	26
18	0	305	0	0	0	0	26.0025
18	0	305	0	0	0	0	26.005
17	0	306	0	0	0	1	26.0075
17	0	306	0	0	0	0	26.01
16	0	307	0	0	0	1	26.0125
16	0	307	0	0	0	1	26.015
17	0	306	0	0	0	0	26.0175
18	0	305	0	0	0	1	26.02
18	0	305	0	0	0	0	26.0225
19	0	304	0	0	0	0	26.025
19	0	304	0	0	0	0	26.0275
20	0	303	0	0	0	0	26.03
19	0	304	0	0	0	2	26.0325
19	0	304	0	0	0	0	26.035
18	0	305	0	0	0	1	26.0375
19	0	304	0	0	0	0	26.04
19	0	304	0	0	0	0	26.0425
20	0	303	0	0	0	0	26.045
20	0	303	0	0	0	0	26.0475
20	0	303	0	0	0	0	26.05
20	0	303	0	0	0	0	26.0525
20	0	303	0	0	0	0	26.055
19	0	304	0	0	0	1	26.0575
19	0	303	0	1	0	0	26.06
19	0	303	0	0	0	0	26.0625
19	0	303	0	0	0	0	26.065
20	0	302	0	0	0	0	26.0675
20	0	302	0	0	0	0	26.07
20	0	302	0	0	0	0	26.0725
20	0	302	0	0	0	0	26.075
22	0	300	0	0	0	0	26.0775
23	0	299	0	0	0	0	26.08
23	0	299	0	0	0	0	26.0825
24	0	298	0	0	0	0	26.085
24	0	299	1	0	0	1	26.0875
24	0	299	0	0	0	0	26.09
22	0	301	0	0	0	2	26.0925
22	0	301	0	0	0	0	26.095
22	0	301	0	0	0	0	26.0975
22	0	301	0	0	0	0	26.1
22	0	301	0	0	0	0	26.1025
22	0	301	0	0	0	0	26.105
22	0	301	0	0	0	0	26.1075
21	0	302	0	0	0	1	26.11
21	0	302	0	0	0	0	26.1125
21	0	302	0	0	0	1	26.115
22	0	301	0	0	0	1	26.1175
22	0	301	0	0	0	0	26.12
22	0	301	0	0	0	1	26.1225
23	0	300	0	0	0	0	26.125
23	0	300	0	0	0	1	26.1275
23	0	300	0	0	0	0	26.13
23	0	300	0	0	0	0	26.1325
22	0	301	0	0	0	1	26.135
22	0	301	0	0	0	1	26.1375
24	0	299	0	0	0	0	26.14
25	0	298	0	0	0	0	26.1425
25	0	298	0	0	0	0	26.145
25	0	298	0	0	0	0	26.1475
26	0	296	0	1	0	0	26.15
27	0	295	0	0	0	0	26.1525
28	0	294	0	0	0	0	26.155
28	0	294	0	0	0	0	26.1575
28	0	294	0	0	0	0	26.16
27	0	295	0	0	0	1	26.1625
28	0	294	0	0	0	0	26.165
28	0	294	0	0	0	0	26.1675
28	0	294	0	0	0	0	26.17
26	0	296	0	0	0	2	26.1725
26	0	296	0	0	0	0	26.175
28	0	294	0	0	0	0	26.1775
28	0	294	0	0	0	0	26.18
27	0	295	0	0	0	2	26.1825
26	0	296	0	0	0	1	26.185
26	0	296	0	0	0	0	26.1875
27	0	295	0	0	0	0	26.19
25	0	297	0	0	0	2	26.1925
25	0	297	0	0	0	1	26.195
26	0	296	0	0	0	0	26.1975
26	0	296	0	0	0	0	26.2
26	0	296	0	0	0	0	26.2025
