S	I	R	e	d	dI	f	t
24	0	351	0	0	0	0	8.1475
24	0	351	0	0	0	0	8.15
23	0	352	0	0	0	1	8.1525
23	0	352	0	0	0	0	8.155
23	0	352	0	0	0	0	8.1575
23	0	352	0	0	0	0	8.16
23	0	352	0	0	0	0	8.1625
24	0	351	0	0	0	0	8.165
21	0	354	0	0	0	3	8.1675
21	0	354	0	0	0	0	8.17
23	0	352	0	0	0	0	8.1725
23	0	352	0	0	0	0	8.175
23	0	352	0	0	0	0	8.1775
24	0	351	0	0	0	0	8.18
22	0	353	0	0	0	3	8.1825
22	0	353	0	0	0	0	8.185
23	0	352	0	0	0	0	8.1875
23	0	352	0	0	0	0	8.19
25	0	350	0	0	0	0	8.1925
24	0	351	0	0	0	2	8.195
23	0	352	0	0	0	2	8.1975
22	0	353	0	0	0	1	8.2
22	0	353	0	0	0	1	8.2025
22	0	353	0	0	0	0	8.205
22	0	353	0	0	0	0	8.2075
21	0	354	0	0	0	1	8.21
21	0	354	0	0	0	0	8.2125
22	0	353	0	0	0	1	8.215
25	0	350	0	0	0	0	8.2175
25	0	350	0	0	0	0	8.22
24	0	351	0	0	0	1	8.2225
24	0	351	0	0	0	0	8.225
24	0	351	0	0	0	0	8.2275
25	0	350	0	0	0	0	8.23
24	0	351	0	0	0	1	8.2325
23	0	352	0	0	0	1	8.235
22	0	353	0	0	0	1	8.2375
22	0	353	0	0	0	0	8.24
22	0	353	0	0	0	0	8.2425
22	0	353	0	0	0	0	8.245
24	0	351	0	0	0	0	8.2475
25	0	350	0	0	0	0	8.25
25	0	350	0	0	0	0	8.2525
24	0	351	0	0	0	1	8.255
23	0	351	0	1	0	1	8.2575
22	0	352	0	0	0	1	8.26
20	0	354	0	0	0	2	8.2625
20	0	354	0	0	0	0	8.265
20	0	354	0	0	0	1	8.2675
19	0	355	0	0	0	1	8.27
21	0	353	0	0	0	0	8.2725
23	0	351	0	0	0	0	8.275
24	0	350	0	0	0	0	8.2775
25	0	349	0	0	0	0	8.28
25	0	349	0	0	0	0	8.2825
24	0	350	0	0	0	1	8.285
23	0	351	0	0	0	1	8.2875
24	0	350	0	0	0	0	8.29
23	0	351	0	0	0	1	8.2925
23	0	351	0	0	0	0	8.295
24	0	350	0	0	0	0	8.2975
23	0	351	0	0	0	1	8.3
23	0	351	0	0	0	0	8.3025
22	0	352	0	0	0	1	8.305
22	0	352	0	0	0	0	8.3075
23	0	351	0	0	0	0	8.31
24	0	350	0	0	0	0	8.3125
25	0	349	0	0	0	0	8.315
25	0	349	0	0	0	0	8.3175
23	0	351	0	0	0	2	8.32
23	0	351	0	0	0	0	8.3225
23	0	351	0	0	0	0	8.325
22	0	352	0	0	0	1	8.3275
22	0	352	0	0	0	0	8.33
21	0	353	0	0	0	2	8.3325
21	0	353	0	0	0	0	8.335
21	0	353	0	0	0	0	8.3375
22	0	352	0	0	0	0	8.34
22	0	352	0	0	0	0	8.3425
21	0	353	0	0	0	1	8.345
20	0	354	0	0	0	2	8.3475
20	0	354	0	0	0	1	8.35
20	0	354	0	0	0	0	8.3525
21	0	353	0	0	0	0	8.355
21	0	353	0	0	0	0	8.3575
20	0	354	0	0	0	1	8.36
22	0	352	0	0	0	0	8.3625
22	0	352	0	0	0	1	8.365
20	0	354	0	0	0	2	8.3675
21	0	353	0	0	0	0	8.37
22	0	352	0	0	0	0	8.3725
21	0	353	0	0	0	1	8.375
19	0	355	0	0	0	2	8.3775
19	0	355	0	0	0	0	8.38
19	0	355	0	0	0	0	8.3825
19	0	355	0	0	0	1	8.385
20	0	354	0	0	0	0	8.3875
20	0	354	0	0	0	0	8.39
20	0	354	0	0	0	0	8.3925
19	0	355	0	0	0	1	8.395
17	0	357	0	0	0	2	8.3975
17	0	357	0	0	0	1	8.4
17	0	357	0	0	0	0	8.4025
17	0	357	0	0	0	0	8.405
17	0	357	0	0	0	0	8.4075
17	0	357	0	0	0	0	8.41
18	0	356	0	0	0	0	8.4125
19	0	355	0	0	0	0	8.415
20	0	354	0	0	0	0	8.4175
19	0	355	0	0	0	1	8.42
19	0	355	0	0	0	0	8.4225
22	0	352	0	0	0	0	8.425
22	0	352	0	0	0	0	8.4275
21	0	353	0	0	0	1	8.43
20	0	354	0	0	0	1	8.4325
20	0	354	0	0	0	0	8.435
20	0	354	0	0	0	0	8.4375
20	0	354	0	0	0	0	8.44
21	0	353	0	0	0	0	8.4425
20	0	354	0	0	0	1	8.445
20	0	354	0	0	0	0	8.4475
21	0	353	0	0	0	0	8.45
22	0	352	0	0	0	0	8.4525
22	0	352	0	0	0	0	8.455
21	0	353	0	0	0	1	8.4575
22	0	352	0	0	0	0	8.46
22	0	352	0	0	0	0	8.4625
21	0	353	0	0	0	2	8.465
21	0	353	0	0	0	0	8.4675
22	0	352	0	0	0	1	8.47
22	0	352	0	0	0	1	8.4725
23	0	351	0	0	0	0	8.475
24	0	350	0	0	0	0	8.4775
24	0	350	0	0	0	0	8.48
24	0	350	0	0	0	0	8.4825
24	0	350	0	0	0	0	8.485
24	0	350	0	0	0	0	8.4875
24	0	350	0	0	0	0	8.49
24	0	350	0	0	0	0	8.4925
25	0	349	0	0	0	0	8.495
25	0	349	0	0	0	1	8.4975
25	0	349	0	0	0	1	8.5
25	0	349	0	0	0	0	8.5025
24	0	350	0	0	0	1	8.505
23	0	351	0	0	0	1	8.5075
25	0	349	0	0	0	0	8.51
24	0	350	0	0	0	1	8.5125
24	0	350	0	0	0	0	8.515
23	0	351	0	0	0	1	8.5175
23	0	351	0	0	0	0	8.52
26	0	348	0	0	0	0	8.5225
26	0	348	0	0	0	0	8.525
26	0	348	0	0	0	1	8.5275
26	0	348	0	0	0	2	8.53
25	0	348	0	1	0	1	8.5325
24	0	349	0	0	0	2	8.535
24	0	349	0	0	0	0	8.5375
25	0	348	0	0	0	0	8.54
25	0	348	0	0	0	1	8.5425
26	0	347	0	0	0	0	8.545
26	0	347	0	0	0	0	8.5475
26	0	347	0	0	0	0	8.55
27	0	346	0	0	0	1	8.5525
27	0	346	0	0	0	1	8.555
25	0	348	0	0	0	2	8.5575
23	0	350	0	0	0	2	8.56
23	0	350	0	0	0	0	8.5625
22	0	351	0	0	0	1	8.565
21	0	352	0	0	0	1	8.5675
21	0	352	0	0	0	0	8.57
21	0	352	0	0	0	0	8.5725
21	0	352	0	0	0	1	8.575
21	0	352	0	0	0	1	8.5775
21	0	352	0	0	0	0	8.58
22	0	351	0	0	0	1	8.5825
22	0	351	0	0	0	0	8.585
22	0	351	0	0	0	0	8.5875
23	0	350	0	0	0	0	8.59
22	0	351	0	0	0	1	8.5925
22	0	351	0	0	0	0	8.595
22	0	351	0	0	0	0	8.5975
23	0	350	0	0	0	0	8.6
22	0	351	0	0	0	1	8.6025
22	0	351	0	0	0	0	8.605
21	0	352	0	0	0	1	8.6075
21	0	352	0	0	0	0	8.61
20	0	353	0	0	0	2	8.6125
20	0	353	0	0	0	0	8.615
19	0	354	0	0	0	1	8.6175
18	0	355	0	0	0	1	8.62
17	0	356	0	0	0	1	8.6225
16	0	357	0	0	0	1	8.625
16	0	357	0	0	0	1	8.6275
17	0	356	0	0	0	1	8.63
18	0	355	0	0	0	0	8.6325
18	0	355	0	0	0	1	8.635
19	0	354	0	0	0	0	8.6375
18	0	355	0	0	0	1	8.64
19	0	354	0	0	0	0	8.6425
21	0	352	0	0	0	0	8.645
21	0	352	0	0	0	0	8.6475
21	0	352	0	0	0	2	8.65
22	0	351	0	0	0	0	8.6525
23	0	350	0	0	0	0	8.655
23	0	350	0	0	0	0	8.6575
23	0	350	0	0	0	0	8.66
22	0	351	0	0	0	1	8.6625
22	0	351	0	0	0	0	8.665
23	0	350	0	0	0	1	8.6675
24	0	349	0	0	0	0	8.67
24	0	349	0	0	0	0	8.6725
25	0	348	0	0	0	0	8.675
25	0	348	0	0	0	1	8.6775
24	0	349	0	0	0	2	8.68
24	0	349	0	0	0	0	8.6825
23	0	350	0	0	0	1	8.685
23	0	350	0	0	0	0	8.6875
24	0	349	0	0	0	0	8.69
23	0	350	0	0	0	1	8.6925
22	0	351	0	0	0	1	8.695
21	0	352	0	0	0	1	8.6975
21	0	352	0	0	0	0	8.7
19	0	354	0	0	0	2	8.7025
19	0	354	0	0	0	0	8.705
20	0	353	0	0	0	0	8.7075
20	0	353	0	0	0	0	8.71
19	0	354	0	0	0	1	8.7125
19	0	354	0	0	0	0	8.715
21	0	352	0	0	0	1	8.7175
21	0	352	0	0	0	0	8.72
21	0	352	0	0	0	0	8.7225
20	0	353	0	0	0	1	8.725
22	0	351	0	0	0	0	8.7275
22	0	351	0	0	0	0	8.73
22	0	351	0	0	0	0	8.7325
22	0	351	0	0	0	0	8.735
22	0	351	0	0	0	0	8.7375
22	0	351	0	0	0	0	8.74
22	0	351	0	0	0	0	8.7425
22	0	351	0	0	0	0	8.745
23	0	350	0	0	0	1	8.7475
23	0	350	0	0	0	0	8.75
23	0	350	0	0	0	0	8.7525
23	0	350	0	0	0	1	8.755
22	0	351	0	0	0	1	8.7575
22	0	351	0	0	0	0	8.76
21	0	352	0	0	0	1	8.7625
23	0	350	0	0	0	0	8.765
23	0	350	0	0	0	0	8.7675
22	0	351	0	0	0	1	8.77
23	0	350	0	0	0	0	8.7725
23	0	350	0	0	0	0	8.775
23	0	350	0	0	0	0	8.7775
24	0	349	0	0	0	1	8.78
25	0	348	0	0	0	0	8.7825
24	0	349	0	0	0	1	8.785
23	0	350	0	0	0	1	8.7875
24	0	349	0	0	0	0	8.79
24	0	349	0	0	0	0	8.7925
24	0	349	0	0	0	1	8.795
24	0	349	0	0	0	1	8.7975
24	0	349	0	0	0	0	8.8
24	0	349	0	0	0	0	8.8025
23	0	350	0	0	0	1	8.805
25	0	348	0	0	0	0	8.8075
27	0	346	0	0	0	0	8.81
27	0	346	0	0	0	0	8.8125
27	0	346	0	0	0	0	8.815
26	0	347	0	0	0	1	8.8175
28	0	345	0	0	0	0	8.82
30	0	343	0	0	0	0	8.8225
29	0	344	0	0	0	1	8.825
29	0	344	0	0	0	0	8.8275
28	0	345	0	0	0	1	8.83
29	0	344	0	0	0	0	8.8325
29	0	344	0	0	0	0	8.835
29	0	344	0	0	0	0	8.8375
28	0	345	0	0	0	1	8.84
28	0	345	0	0	0	1	8.8425
28	0	345	0	0	0	0	8.845
28	0	345	0	0	0	0	8.8475
29	0	344	0	0	0	0	8.85
29	0	344	0	0	0	1	8.8525
28	0	345	0	0	0	1	8.855
29	0	344	0	0	0	0	8.8575
29	0	344	0	0	0	0	8.86
30	0	343	0	0	0	0	8.8625
30	0	343	0	0	0	1	8.865
30	0	343	0	0	0	1	8.8675
29	0	344	0	0	0	1	8.87
29	0	344	0	0	0	0	8.8725
29	0	344	0	0	0	0	8.875
30	0	343	0	0	0	0	8.8775
28	0	345	0	0	0	2	8.88
28	0	345	0	0	0	0	8.8825
28	0	345	0	0	0	0	8.885
29	0	344	0	0	0	0	8.8875
30	0	343	0	0	0	0	8.89
30	0	343	0	0	0	0	8.8925
30	0	343	0	0	0	0	8.895
29	0	344	0	0	0	1	8.8975
29	0	344	0	0	0	0	8.9
27	0	346	0	0	0	2	8.9025
29	0	344	0	0	0	0	8.905
28	0	345	0	0	0	2	8.9075
28	0	345	0	0	0	0	8.91
27	0	346	0	0	0	1	8.9125
25	0	348	0	0	0	2	8.915
25	0	348	0	0	0	0	8.9175
25	0	348	0	0	0	0	8.92
26	0	347	0	0	0	0	8.9225
28	0	345	0	0	0	0	8.925
25	0	348	0	0	0	3	8.9275
25	0	348	0	0	0	0	8.93
25	0	348	0	0	0	0	8.9325
26	0	347	0	0	0	0	8.935
25	0	348	0	0	0	1	8.9375
24	0	349	0	0	0	1	8.94
25	0	348	0	0	0	0	8.9425
24	0	349	0	0	0	1	8.945
24	0	349	0	0	0	0	8.9475
23	0	350	0	0	0	1	8.95
24	0	348	0	1	0	0	8.9525
25	0	347	0	0	0	0	8.955
25	0	347	0	0	0	0	8.9575
25	0	347	0	0	0	0	8.96
26	0	346	0	0	0	0	8.9625
26	0	346	0	0	0	0	8.965
27	0	345	0	0	0	0	8.9675
27	0	345	0	0	0	0	8.97
29	0	343	0	0	0	0	8.9725
30	0	342	0	0	0	0	8.975
30	0	342	0	0	0	0	8.9775
29	0	343	0	0	0	1	8.98
29	0	343	0	0	0	0	8.9825
28	0	344	0	0	0	2	8.985
28	0	344	0	0	0	0	8.9875
27	0	345	0	0	0	1	8.99
26	0	346	0	0	0	2	8.9925
26	0	346	0	0	0	1	8.995
26	0	346	0	0	0	1	8.9975
25	0	347	0	0	0	1	9
25	0	347	0	0	0	0	9.0025
25	0	347	0	0	0	1	9.005
26	0	345	0	1	0	0	9.0075
26	0	345	0	0	0	0	9.01
25	0	346	0	0	0	1	9.0125
26	0	345	0	0	0	0	9.015
26	0	345	0	0	0	0	9.0175
26	0	345	0	0	0	0	9.02
26	0	345	0	0	0	0	9.0225
24	0	347	0	0	0	2	9.025
24	0	347	0	0	0	0	9.0275
24	0	347	0	0	0	0	9.03
24	0	347	0	0	0	1	9.0325
24	0	347	0	0	0	0	9.035
25	0	346	0	0	0	0	9.0375
26	0	345	0	0	0	0	9.04
27	0	344	0	0	0	0	9.0425
28	0	343	0	0	0	0	9.045
28	0	343	0	0	0	0	9.0475
28	0	343	0	0	0	0	9.05
29	0	342	0	0	0	0	9.0525
28	0	343	0	0	0	1	9.055
27	0	344	0	0	0	1	9.0575
26	0	344	0	1	0	1	9.06
25	0	345	0	0	0	1	9.0625
25	0	345	0	0	0	0	9.065
25	0	345	0	0	0	0	9.0675
25	0	345	0	0	0	0	9.07
24	0	346	0	0	0	2	9.0725
23	0	347	0	0	0	1	9.075
23	0	347	0	0	0	0	9.0775
25	0	346	1	0	0	0	9.08
26	0	345	0	0	0	0	9.0825
26	0	345	0	0	0	0	9.085
26	0	345	0	0	0	0	9.0875
27	0	344	0	0	0	0	9.09
26	0	345	0	0	0	1	9.0925
27	0	344	0	0	0	0	9.095
28	0	343	0	0	0	0	9.0975
29	0	342	0	0	0	0	9.1
26	0	345	0	0	0	3	9.1025
27	0	344	0	0	0	0	9.105
27	0	344	0	0	0	0	9.1075
28	0	343	0	0	0	0	9.11
28	0	343	0	0	0	0	9.1125
28	0	343	0	0	0	0	9.115
28	0	343	0	0	0	1	9.1175
28	0	343	0	0	0	0	9.12
30	0	341	0	0	0	0	9.1225
29	0	342	0	0	0	2	9.125
30	0	341	0	0	0	0	9.1275
29	0	342	0	0	0	1	9.13
31	0	340	0	0	0	0	9.1325
30	0	341	0	0	0	1	9.135
30	0	341	0	0	0	0	9.1375
30	0	341	0	0	0	0	9.14
30	0	341	0	0	0	0	9.1425
30	0	341	0	0	0	0	9.145
31	0	340	0	0	0	0	9.1475
32	0	339	0	0	0	0	9.15
30	0	341	0	0	0	2	9.1525
31	0	340	0	0	0	0	9.155
30	0	341	0	0	0	1	9.1575
29	0	342	0	0	0	1	9.16
29	0	342	0	0	0	0	9.1625
29	0	342	0	0	0	0	9.165
29	0	342	0	0	0	0	9.1675
29	0	342	0	0	0	0	9.17
29	0	342	0	0	0	1	9.1725
28	0	343	0	0	0	1	9.175
28	0	343	0	0	0	0	9.1775
28	0	343	0	0	0	0	9.18
29	0	342	0	0	0	1	9.1825
27	0	344	0	0	0	2	9.185
28	0	343	0	0	0	0	9.1875
28	0	343	0	0	0	0	9.19
28	0	343	0	0	0	0	9.1925
28	0	343	0	0	0	0	9.195
27	0	344	0	0	0	1	9.1975
26	0	345	0	0	0	1	9.2
24	0	347	0	0	0	2	9.2025
24	0	347	0	0	0	0	9.205
24	0	347	0	0	0	0	9.2075
25	0	346	0	0	0	0	9.21
25	0	346	0	0	0	0	9.2125
26	0	345	0	0	0	0	9.215
26	0	345	0	0	0	0	9.2175
28	0	343	0	0	0	0	9.22
28	0	343	0	0	0	1	9.2225
29	0	342	0	0	0	0	9.225
29	0	342	0	0	0	0	9.2275
27	0	344	0	0	0	2	9.23
27	0	344	0	0	0	0	9.2325
28	0	343	0	0	0	0	9.235
28	0	343	0	0	0	0	9.2375
28	0	343	0	0	0	0	9.24
29	0	342	0	0	0	1	9.2425
30	0	341	0	0	0	0	9.245
30	0	341	0	0	0	0	9.2475
30	0	341	0	0	0	0	9.25
30	0	341	0	0	0	0	9.2525
31	0	340	0	0	0	0	9.255
30	0	341	0	0	0	1	9.2575
30	0	341	0	0	0	0	9.26
30	0	341	0	0	0	1	9.2625
29	0	342	0	0	0	2	9.265
30	0	341	0	0	0	0	9.2675
27	0	344	0	0	0	3	9.27
26	0	345	0	0	0	1	9.2725
26	0	345	0	0	0	0	9.275
26	0	345	0	0	0	0	9.2775
26	0	345	0	0	0	0	9.28
26	0	345	0	0	0	0	9.2825
25	0	346	0	0	0	1	9.285
25	0	346	0	0	0	0	9.2875
27	0	344	0	0	0	0	9.29
26	0	345	0	0	0	1	9.2925
27	0	344	0	0	0	0	9.295
26	0	345	0	0	0	1	9.2975
26	0	345	0	0	0	1	9.3
28	0	343	0	0	0	0	9.3025
28	0	343	0	0	0	0	9.305
26	0	345	0	0	0	3	9.3075
25	0	346	0	0	0	1	9.31
24	0	347	0	0	0	1	9.3125
21	0	350	0	0	0	3	9.315
21	0	350	0	0	0	1	9.3175
21	0	350	0	0	0	0	9.32
23	0	348	0	0	0	0	9.3225
23	0	348	0	0	0	0	9.325
23	0	348	0	0	0	0	9.3275
23	0	348	0	0	0	0	9.33
22	0	349	0	0	0	1	9.3325
22	0	349	0	0	0	0	9.335
22	0	349	0	0	0	0	9.3375
21	0	350	0	0	0	1	9.34
21	0	350	0	0	0	0	9.3425
21	0	350	0	0	0	1	9.345
22	0	349	0	0	0	0	9.3475
21	0	350	0	0	0	1	9.35
21	0	350	0	0	0	0	9.3525
21	0	350	0	0	0	0	9.355
22	0	349	0	0	0	0	9.3575
22	0	349	0	0	0	0	9.36
23	0	348	0	0	0	0	9.3625
23	0	348	0	0	0	1	9.365
25	0	346	0	0	0	0	9.3675
25	0	346	0	0	0	0	9.37
26	0	345	0	0	0	0	9.3725
25	0	346	0	0	0	1	9.375
25	0	346	0	0	0	0	9.3775
23	0	348	0	0	0	2	9.38
23	0	348	0	0	0	1	9.3825
23	0	348	0	0	0	0	9.385
22	0	349	0	0	0	1	9.3875
21	0	350	0	0	0	1	9.39
20	0	351	0	0	0	1	9.3925
21	0	350	0	0	0	0	9.395
20	0	351	0	0	0	1	9.3975
20	0	351	0	0	0	0	9.4
21	0	350	0	0	0	0	9.4025
22	0	349	0	0	0	0	9.405
20	0	351	0	0	0	2	9.4075
19	0	352	0	0	0	1	9.41
19	0	352	0	0	0	0	9.4125
20	0	351	0	0	0	0	9.415
21	0	350	0	0	0	0	9.4175
20	0	351	0	0	0	1	9.42
20	0	351	0	0	0	0	9.4225
21	0	350	0	0	0	0	9.425
22	0	349	0	0	0	0	9.4275
22	0	349	0	0	0	0	9.43
20	0	351	0	0	0	2	9.4325
21	0	350	0	0	0	0	9.435
21	0	350	0	0	0	0	9.4375
21	0	350	0	0	0	0	9.44
20	0	351	0	0	0	1	9.4425
20	0	351	0	0	0	0	9.445
19	0	352	0	0	0	1	9.4475
19	0	352	0	0	0	0	9.45
19	0	352	0	0	0	1	9.4525
20	0	351	0	0	0	0	9.455
19	0	353	1	0	0	2	9.4575
19	0	353	0	0	0	0	9.46
20	0	352	0	0	0	0	9.4625
20	0	352	0	0	0	0	9.465
20	0	352	0	0	0	0	9.4675
21	0	351	0	0	0	0	9.47
21	0	351	0	0	0	0	9.4725
21	0	351	0	0	0	0	9.475
21	0	351	0	0	0	0	9.4775
22	0	350	0	0	0	0	9.48
21	0	351	0	0	0	1	9.4825
21	0	351	0	0	0	0	9.485
21	0	351	0	0	0	0	9.4875
21	0	351	0	0	0	0	9.49
20	0	352	0	0	0	1	9.4925
21	0	351	0	0	0	0	9.495
21	0	351	0	0	0	0	9.4975
21	0	351	0	0	0	0	9.5
22	0	350	0	0	0	0	9.5025
23	0	349	0	0	0	0	9.505
23	0	349	0	0	0	0	9.5075
22	0	350	0	0	0	1	9.51
22	0	350	0	0	0	0	9.5125
22	0	350	0	0	0	0	9.515
23	0	349	0	0	0	0	9.5175
24	0	348	0	0	0	0	9.52
22	0	350	0	0	0	2	9.5225
23	0	349	0	0	0	0	9.525
22	0	350	0	0	0	1	9.5275
21	0	351	0	0	0	1	9.53
21	0	351	0	0	0	0	9.5325
20	0	352	0	0	0	1	9.535
20	0	352	0	0	0	0	9.5375
19	0	353	0	0	0	1	9.54
19	0	353	0	0	0	0	9.5425
19	0	353	0	0	0	0	9.545
19	0	353	0	0	0	0	9.5475
19	0	353	0	0	0	0	9.55
20	0	352	0	0	0	1	9.5525
20	0	352	0	0	0	0	9.555
20	0	352	0	0	0	0	9.5575
19	0	353	0	0	0	1	9.56
19	0	353	0	0	0	0	9.5625
19	0	353	0	0	0	0	9.565
20	0	352	0	0	0	0	9.5675
21	0	351	0	0	0	0	9.57
21	0	351	0	0	0	0	9.5725
20	0	352	0	0	0	1	9.575
19	0	353	0	0	0	1	9.5775
18	0	354	0	0	0	1	9.58
19	0	353	0	0	0	0	9.5825
19	0	353	0	0	0	1	9.585
18	0	354	0	0	0	1	9.5875
17	0	355	0	0	0	1	9.59
17	0	355	0	0	0	0	9.5925
17	0	355	0	0	0	0	9.595
17	0	355	0	0	0	0	9.5975
16	0	356	0	0	0	1	9.6
17	0	355	0	0	0	0	9.6025
19	0	353	0	0	0	0	9.605
18	0	354	0	0	0	1	9.6075
18	0	354	0	0	0	1	9.61
19	0	353	0	0	0	0	9.6125
22	0	351	1	0	0	0	9.615
23	0	350	0	0	0	0	9.6175
23	0	350	0	0	0	1	9.62
23	0	350	0	0	0	0	9.6225
25	0	348	0	0	0	0	9.625
25	0	348	0	0	0	0	9.6275
25	0	348	0	0	0	1	9.63
23	0	350	0	0	0	3	9.6325
24	0	349	0	0	0	0	9.635
23	0	350	0	0	0	1	9.6375
24	0	349	0	0	0	0	9.64
25	0	348	0	0	0	0	9.6425
25	0	348	0	0	0	0	9.645
25	0	348	0	0	0	0	9.6475
26	0	347	0	0	0	0	9.65
27	0	346	0	0	0	0	9.6525
28	0	345	0	0	0	0	9.655
28	0	345	0	0	0	0	9.6575
27	0	346	0	0	0	1	9.66
28	0	345	0	0	0	0	9.6625
28	0	345	0	0	0	0	9.665
29	0	344	0	0	0	0	9.6675
28	0	345	0	0	0	1	9.67
27	0	346	0	0	0	1	9.6725
26	0	347	0	0	0	1	9.675
26	0	347	0	0	0	0	9.6775
25	0	348	0	0	0	1	9.68
25	0	348	0	0	0	0	9.6825
24	0	349	0	0	0	1	9.685
24	0	349	0	0	0	0	9.6875
24	0	349	0	0	0	0	9.69
23	0	350	0	0	0	1	9.6925
23	0	350	0	0	0	0	9.695
24	0	349	0	0	0	0	9.6975
25	0	348	0	0	0	0	9.7
25	0	348	0	0	0	0	9.7025
26	0	347	0	0	0	0	9.705
25	0	348	0	0	0	1	9.7075
26	0	347	0	0	0	0	9.71
25	0	348	0	0	0	1	9.7125
26	0	347	0	0	0	0	9.715
26	0	347	0	0	0	0	9.7175
26	0	347	0	0	0	0	9.72
26	0	347	0	0	0	0	9.7225
25	0	348	0	0	0	1	9.725
25	0	348	0	0	0	0	9.7275
25	0	348	0	0	0	0	9.73
26	0	347	0	0	0	0	9.7325
26	0	347	0	0	0	0	9.735
26	0	347	0	0	0	0	9.7375
26	0	347	0	0	0	0	9.74
26	0	347	0	0	0	0	9.7425
25	0	348	0	0	0	1	9.745
25	0	348	0	0	0	0	9.7475
27	0	346	0	0	0	0	9.75
27	0	346	0	0	0	0	9.7525
27	0	346	0	0	0	0	9.755
23	0	350	0	0	0	4	9.7575
24	0	349	0	0	0	0	9.76
22	0	351	0	0	0	3	9.7625
23	0	350	0	0	0	0	9.765
23	0	350	0	0	0	0	9.7675
23	0	350	0	0	0	1	9.77
23	0	350	0	0	0	1	9.7725
22	0	351	0	0	0	1	9.775
21	0	352	0	0	0	1	9.7775
20	0	353	0	0	0	2	9.78
20	0	353	0	0	0	0	9.7825
19	0	354	0	0	0	1	9.785
19	0	354	0	0	0	1	9.7875
18	0	355	0	0	0	1	9.79
20	0	353	0	0	0	0	9.7925
20	0	353	0	0	0	0	9.795
20	0	353	0	0	0	0	9.7975
20	0	353	0	0	0	0	9.8
20	0	353	0	0	0	0	9.8025
18	0	355	0	0	0	3	9.805
19	0	354	0	0	0	0	9.8075
20	0	353	0	0	0	0	9.81
20	0	353	0	0	0	1	9.8125
20	0	353	0	0	0	0	9.815
18	0	355	0	0	0	2	9.8175
19	0	354	0	0	0	0	9.82
19	0	354	0	0	0	0	9.8225
19	0	354	0	0	0	0	9.825
19	0	354	0	0	0	0	9.8275
20	0	353	0	0	0	0	9.83
20	0	353	0	0	0	0	9.8325
20	0	353	0	0	0	0	9.835
20	0	353	0	0	0	0	9.8375
21	0	351	0	1	0	0	9.84
21	0	351	0	0	0	0	9.8425
20	0	352	0	0	0	1	9.845
19	0	353	0	0	0	1	9.8475
20	0	352	0	0	0	0	9.85
20	0	352	0	0	0	0	9.8525
19	0	353	0	0	0	1	9.855
18	0	354	0	0	0	2	9.8575
18	0	354	0	0	0	0	9.86
17	0	355	0	0	0	1	9.8625
18	0	354	0	0	0	0	9.865
18	0	354	0	0	0	0	9.8675
16	0	356	0	0	0	2	9.87
16	0	356	0	0	0	0	9.8725
16	0	356	0	0	0	0	9.875
17	0	355	0	0	0	0	9.8775
17	0	355	0	0	0	0	9.88
17	0	355	0	0	0	0	9.8825
17	0	355	0	0	0	0	9.885
17	0	355	0	0	0	0	9.8875
15	0	357	0	0	0	2	9.89
15	0	357	0	0	0	1	9.8925
15	0	357	0	0	0	0	9.895
14	0	358	0	0	0	1	9.8975
14	0	358	0	0	0	0	9.9
13	0	359	0	0	0	1	9.9025
13	0	359	0	0	0	0	9.905
12	0	360	0	0	0	1	9.9075
13	0	360	1	0	0	0	9.91
13	0	360	0	0	0	0	9.9125
13	0	360	0	0	0	0	9.915
13	0	360	0	0	0	0	9.9175
14	0	359	0	0	0	0	9.92
14	0	359	0	0	0	0	9.9225
14	0	359	0	0	0	0	9.925
14	0	359	0	0	0	0	9.9275
14	0	359	0	0	0	0	9.93
15	0	358	0	0	0	0	9.9325
16	0	357	0	0	0	0	9.935
16	0	357	0	0	0	0	9.9375
17	0	356	0	0	0	0	9.94
18	0	355	0	0	0	1	9.9425
18	0	355	0	0	0	0	9.945
18	0	355	0	0	0	0	9.9475
19	0	354	0	0	0	0	9.95
19	0	354	0	0	0	0	9.9525
19	0	354	0	0	0	0	9.955
19	0	354	0	0	0	0	9.9575
19	0	354	0	0	0	1	9.96
19	0	354	0	0	0	0	9.9625
18	0	355	0	0	0	1	9.965
18	0	355	0	0	0	0	9.9675
19	0	354	0	0	0	0	9.97
19	0	354	0	0	0	0	9.9725
19	0	354	0	0	0	0	9.975
19	0	354	0	0	0	0	9.9775
19	0	354	0	0	0	0	9.98
19	0	354	0	0	0	0	9.9825
20	0	353	0	0	0	0	9.985
22	0	351	0	0	0	0	9.9875
22	0	351	0	0	0	0	9.99
23	0	350	0	0	0	1	9.9925
23	0	350	0	0	0	0	9.995
23	0	350	0	0	0	0	9.9975
23	0	350	0	0	0	0	10
23	0	350	0	0	0	0	10.0025
22	0	351	0	0	0	1	10.005
21	0	352	0	0	0	1	10.0075
20	0	353	0	0	0	1	10.01
20	0	353	0	0	0	0	10.0125
20	0	353	0	0	0	1	10.015
21	0	352	0	0	0	0	10.0175
21	0	352	0	0	0	0	10.02
21	0	352	0	0	0	0	10.0225
21	0	352	0	0	0	0	10.025
21	0	352	0	0	0	0	10.0275
22	0	351	0	0	0	0	10.03
20	0	353	0	0	0	3	10.0325
21	0	352	0	0	0	0	10.035
