S	I	R	e	d	dI	f	t
22.1554	1.2076e-45	346.856	0.162365	0.147605	4.83042e-47	7.08974	38.76
22.1563	1.07991e-45	346.87	0.162372	0.147611	4.31963e-47	7.09002	38.8
22.1572	9.65716e-46	346.884	0.162378	0.147617	3.86286e-47	7.09031	38.84
22.1581	8.63598e-46	346.898	0.162385	0.147622	3.45439e-47	7.09059	38.88
22.159	7.72279e-46	346.912	0.162391	0.147628	3.08911e-47	7.09088	38.92
22.1599	6.90615e-46	346.926	0.162398	0.147634	2.76246e-47	7.09116	38.96
22.1608	6.17588e-46	346.94	0.162404	0.14764	2.47035e-47	7.09144	39
22.1616	5.52282e-46	346.953	0.162411	0.147646	2.20913e-47	7.09173	39.04
22.1625	4.93882e-46	346.967	0.162417	0.147652	1.97553e-47	7.09201	39.08
22.1634	4.41658e-46	346.981	0.162424	0.147658	1.76663e-47	7.09229	39.12
22.1643	3.94955e-46	346.995	0.16243	0.147664	1.57982e-47	7.09258	39.16
22.1652	3.53192e-46	347.009	0.162437	0.14767	1.41277e-47	7.09286	39.2
22.1661	3.15844e-46	347.023	0.162443	0.147676	1.26338e-47	7.09314	39.24
22.167	2.82446e-46	347.037	0.16245	0.147681	1.12978e-47	7.09343	39.28
22.1678	2.52579e-46	347.051	0.162456	0.147687	1.01032e-47	7.09371	39.32
22.1687	2.25871e-46	347.064	0.162463	0.147693	9.03482e-48	7.094	39.36
22.1696	2.01986e-46	347.078	0.162469	0.147699	8.07945e-48	7.09428	39.4
22.1705	1.80628e-46	347.092	0.162476	0.147705	7.22511e-48	7.09456	39.44
22.1714	1.61528e-46	347.106	0.162482	0.147711	6.4611e-48	7.09485	39.48
22.1723	1.44447e-46	347.12	0.162489	0.147717	5.77789e-48	7.09513	39.52
22.1732	1.29173e-46	347.134	0.162495	0.147723	5.16691e-48	7.09541	39.56
22.1741	1.15514e-46	347.148	0.162502	0.147729	4.62055e-48	7.0957	39.6
22.1749	1.03299e-46	347.162	0.162508	0.147735	4.13196e-48	7.09598	39.64
22.1758	9.23758e-47	347.176	0.162515	0.147741	3.69503e-48	7.09627	39.68
22.1767	8.26077e-47	347.189	0.162521	0.147746	3.30431e-48	7.09655	39.72
22.1776	7.38725e-47	347.203	0.162528	0.147752	2.9549e-48	7.09683	39.76
22.1785	6.6061e-47	347.217	0.162534	0.147758	2.64244e-48	7.09712	39.8
22.1794	5.90755e-47	347.231	0.162541	0.147764	2.36302e-48	7.0974	39.84
22.1803	5.28287e-47	347.245	0.162547	0.14777	2.11315e-48	7.09768	39.88
22.1812	4.72424e-47	347.259	0.162554	0.147776	1.8897e-48	7.09797	39.92
22.182	4.22469e-47	347.273	0.16256	0.147782	1.68988e-48	7.09825	39.96
