S	I	R	e	d	dI	f	t
300	100	0	0	0	0	0	0
299	101	0	0	0	0	0	0.0025
298	102	0	0	0	0	0	0.005
291	105	4	0	0	0	3	0.0075
290	105	5	0	0	0	1	0.01
286	108	6	0	0	0	1	0.0125
285	106	9	0	0	0	1	0.015
283	106	11	0	0	0	2	0.0175
283	106	11	0	0	0	0	0.02
283	106	11	0	0	0	0	0.0225
281	107	12	0	0	0	0	0.025
278	109	13	0	0	0	1	0.0275
277	109	14	0	0	0	0	0.03
277	108	15	0	0	0	0	0.0325
275	108	17	0	0	0	2	0.035
275	107	18	0	0	0	0	0.0375
274	107	19	0	0	0	1	0.04
272	109	19	0	0	0	0	0.0425
272	109	19	0	0	0	0	0.045
270	111	19	0	0	0	0	0.0475
269	112	19	0	0	0	0	0.05
266	113	21	0	0	0	2	0.0525
266	112	22	0	0	0	0	0.055
264	113	23	0	0	0	1	0.0575
262	115	23	0	0	0	0	0.06
261	114	25	0	0	0	1	0.0625
258	116	26	0	0	0	1	0.065
256	118	26	0	0	0	0	0.0675
254	119	27	0	0	0	1	0.07
251	121	28	0	0	0	1	0.0725
250	122	28	0	0	0	0	0.075
249	122	29	0	0	0	1	0.0775
248	122	30	0	0	0	1	0.08
248	121	31	0	0	0	0	0.0825
247	122	31	0	0	0	0	0.085
247	123	30	0	0	0	0	0.0875
246	124	30	0	0	0	0	0.09
246	124	30	0	0	0	0	0.0925
243	127	30	0	0	0	1	0.095
243	127	30	0	0	0	0	0.0975
241	127	32	0	0	0	2	0.1
237	129	34	0	0	0	2	0.1025
237	128	35	0	0	0	0	0.105
237	128	35	0	0	0	0	0.1075
236	127	37	0	0	0	1	0.11
234	128	38	0	0	0	1	0.1125
231	131	38	0	0	0	0	0.115
230	131	39	0	0	0	0	0.1175
230	130	40	0	0	0	0	0.12
228	132	40	0	0	0	0	0.1225
227	132	41	0	0	0	1	0.125
227	132	41	0	0	0	0	0.1275
224	133	43	0	0	0	1	0.13
223	133	44	0	0	0	1	0.1325
223	133	44	0	0	0	0	0.135
222	133	45	0	0	0	0	0.1375
220	134	46	0	0	0	1	0.14
218	135	47	0	0	0	1	0.1425
217	135	48	0	0	0	1	0.145
217	135	48	0	0	0	0	0.1475
215	136	49	0	0	0	1	0.15
215	136	49	0	0	0	0	0.1525
214	137	49	0	0	0	0	0.155
214	137	49	0	0	0	0	0.1575
214	134	52	0	0	0	0	0.16
211	137	52	0	0	0	0	0.1625
209	138	53	0	0	0	1	0.165
207	137	56	0	0	0	2	0.1675
204	139	57	0	0	0	1	0.17
203	140	57	0	0	0	0	0.1725
203	140	57	0	0	0	0	0.175
202	142	56	0	0	0	0	0.1775
201	142	57	0	0	0	1	0.18
198	142	60	0	0	0	3	0.1825
197	143	60	0	0	0	0	0.185
197	142	61	0	0	0	0	0.1875
197	142	61	0	0	0	0	0.19
195	141	64	0	0	0	2	0.1925
194	142	64	0	0	0	0	0.195
194	142	64	0	0	0	0	0.1975
194	142	64	0	0	0	0	0.2
192	142	66	0	0	0	2	0.2025
192	142	66	0	0	0	0	0.205
192	142	66	0	0	0	0	0.2075
192	142	66	0	0	0	0	0.21
194	142	64	0	0	0	0	0.2125
193	143	64	0	0	0	0	0.215
193	143	64	0	0	0	0	0.2175
192	144	64	0	0	0	0	0.22
192	143	65	0	0	0	0	0.2225
192	143	65	0	0	0	0	0.225
189	144	67	0	0	0	2	0.2275
189	144	67	0	0	0	0	0.23
188	144	68	0	0	0	1	0.2325
187	144	69	0	0	0	1	0.235
184	145	71	0	0	0	2	0.2375
183	145	72	0	0	0	1	0.24
180	146	74	0	0	0	2	0.2425
180	146	74	0	0	0	0	0.245
178	148	74	0	0	0	0	0.2475
178	148	74	0	0	0	0	0.25
177	148	75	0	0	0	1	0.2525
177	148	75	0	0	0	0	0.255
175	148	77	0	0	0	2	0.2575
172	148	80	0	0	0	2	0.26
172	148	80	0	0	0	0	0.2625
171	148	81	0	0	0	1	0.265
170	148	82	0	0	0	1	0.2675
169	148	83	0	0	0	1	0.27
168	148	84	0	0	0	1	0.2725
166	150	84	0	0	0	0	0.275
166	150	84	0	0	0	0	0.2775
165	150	85	0	0	0	1	0.28
164	150	86	0	0	0	0	0.2825
161	150	89	0	0	0	3	0.285
158	151	91	0	0	0	2	0.2875
158	151	91	0	0	0	0	0.29
158	150	92	0	0	0	0	0.2925
158	150	92	0	0	0	0	0.295
157	151	92	0	0	0	0	0.2975
155	150	95	0	0	0	2	0.3
155	150	95	0	0	0	0	0.3025
153	150	97	0	0	0	2	0.305
153	150	97	0	0	0	0	0.3075
152	150	98	0	0	0	1	0.31
151	150	99	0	0	0	1	0.3125
150	151	99	0	0	0	0	0.315
150	151	99	0	0	0	0	0.3175
149	151	100	0	0	0	1	0.32
148	150	102	0	0	0	1	0.3225
148	150	102	0	0	0	0	0.325
148	149	103	0	0	0	0	0.3275
148	149	103	0	0	0	0	0.33
146	151	103	0	0	0	1	0.3325
143	153	104	0	0	0	1	0.335
142	154	104	0	0	0	0	0.3375
140	154	106	0	0	0	1	0.34
140	154	106	0	0	0	0	0.3425
140	154	106	0	0	0	0	0.345
139	154	107	0	0	0	1	0.3475
140	154	106	0	0	0	0	0.35
140	151	109	0	0	0	0	0.3525
137	153	110	0	0	0	0	0.355
135	155	110	0	0	0	0	0.3575
135	155	110	0	0	0	0	0.36
134	155	111	0	0	0	0	0.3625
134	155	111	0	0	0	1	0.365
133	156	111	0	0	0	0	0.3675
132	157	111	0	0	0	0	0.37
131	157	112	0	0	0	1	0.3725
130	158	112	0	0	0	0	0.375
129	159	112	0	0	0	0	0.3775
128	160	112	0	0	0	0	0.38
128	159	113	0	0	0	0	0.3825
129	159	112	0	0	0	0	0.385
129	159	112	0	0	0	1	0.3875
129	160	111	0	0	0	0	0.39
128	161	111	0	0	0	0	0.3925
126	161	113	0	0	0	1	0.395
126	160	114	0	0	0	0	0.3975
126	161	113	0	0	0	0	0.4
126	161	113	0	0	0	1	0.4025
125	161	114	0	0	0	1	0.405
124	160	116	0	0	0	1	0.4075
123	160	117	0	0	0	0	0.41
123	160	117	0	0	0	0	0.4125
122	159	119	0	0	0	0	0.415
122	159	119	0	0	0	0	0.4175
122	159	119	0	0	0	0	0.42
121	159	120	0	0	0	0	0.4225
121	158	121	0	0	0	0	0.425
121	158	121	0	0	0	0	0.4275
121	158	121	0	0	0	0	0.43
120	158	122	0	0	0	1	0.4325
120	158	122	0	0	0	0	0.435
120	157	123	0	0	0	0	0.4375
118	157	125	0	0	0	1	0.44
119	156	125	0	0	0	0	0.4425
119	156	125	0	0	0	0	0.445
116	158	126	0	0	0	1	0.4475
113	159	128	0	0	0	2	0.45
113	159	128	0	0	0	0	0.4525
112	157	131	0	0	0	1	0.455
112	157	131	0	0	0	0	0.4575
112	157	131	0	0	0	0	0.46
112	156	132	0	0	0	0	0.4625
111	156	133	0	0	0	0	0.465
111	155	134	0	0	0	0	0.4675
110	154	136	0	0	0	0	0.47
109	155	136	0	0	0	0	0.4725
106	157	137	0	0	0	1	0.475
107	155	138	0	0	0	0	0.4775
106	155	139	0	0	0	1	0.48
106	155	139	0	0	0	0	0.4825
105	156	139	0	0	0	0	0.485
105	155	140	0	0	0	0	0.4875
104	155	141	0	0	0	1	0.49
103	155	142	0	0	0	0	0.4925
101	156	143	0	0	0	1	0.495
100	154	146	0	0	0	1	0.4975
101	154	145	0	0	0	0	0.5
100	155	145	0	0	0	0	0.5025
100	154	146	0	0	0	0	0.505
100	154	146	0	0	0	0	0.5075
100	154	146	0	0	0	0	0.51
99	155	146	0	0	0	0	0.5125
99	156	145	0	0	0	0	0.515
99	155	146	0	0	0	0	0.5175
99	155	146	0	0	0	0	0.52
99	154	147	0	0	0	0	0.5225
98	155	147	0	0	0	0	0.525
98	154	148	0	0	0	0	0.5275
97	154	149	0	0	0	0	0.53
98	154	148	0	0	0	0	0.5325
98	153	149	0	0	0	0	0.535
97	154	149	0	0	0	0	0.5375
97	153	150	0	0	0	0	0.54
97	152	151	0	0	0	0	0.5425
94	153	153	0	0	0	1	0.545
93	152	155	0	0	0	1	0.5475
92	153	155	0	0	0	0	0.55
92	153	155	0	0	0	0	0.5525
92	154	154	0	0	0	0	0.555
92	153	155	0	0	0	0	0.5575
91	153	156	0	0	0	1	0.56
91	153	156	0	0	0	0	0.5625
91	152	157	0	0	0	0	0.565
90	152	158	0	0	0	1	0.5675
90	152	158	0	0	0	0	0.57
90	152	158	0	0	0	0	0.5725
89	152	159	0	0	0	1	0.575
89	152	159	0	0	0	0	0.5775
89	151	160	0	0	0	0	0.58
89	149	162	0	0	0	0	0.5825
88	148	164	0	0	0	1	0.585
89	148	163	0	0	0	0	0.5875
89	148	163	0	0	0	0	0.59
89	147	164	0	0	0	0	0.5925
88	147	165	0	0	0	1	0.595
87	146	167	0	0	0	1	0.5975
87	146	167	0	0	0	0	0.6
88	146	166	0	0	0	0	0.6025
88	146	166	0	0	0	0	0.605
88	144	168	0	0	0	0	0.6075
87	143	170	0	0	0	1	0.61
85	143	172	0	0	0	1	0.6125
84	143	173	0	0	0	0	0.615
83	143	174	0	0	0	1	0.6175
83	143	174	0	0	0	0	0.62
83	143	174	0	0	0	0	0.6225
83	143	174	0	0	0	0	0.625
84	143	173	0	0	0	0	0.6275
83	144	173	0	0	0	0	0.63
83	144	173	0	0	0	0	0.6325
82	144	174	0	0	0	1	0.635
82	144	174	0	0	0	0	0.6375
82	144	174	0	0	0	0	0.64
81	144	175	0	0	0	1	0.6425
80	144	176	0	0	0	0	0.645
80	143	177	0	0	0	0	0.6475
79	144	177	0	0	0	0	0.65
78	145	177	0	0	0	0	0.6525
77	144	179	0	0	0	1	0.655
75	146	179	0	0	0	0	0.6575
72	148	180	0	0	0	1	0.66
71	149	180	0	0	0	0	0.6625
71	149	180	0	0	0	0	0.665
70	149	181	0	0	0	1	0.6675
70	149	181	0	0	0	0	0.67
69	149	182	0	0	0	1	0.6725
68	149	183	0	0	0	1	0.675
68	149	183	0	0	0	0	0.6775
68	148	184	0	0	0	0	0.68
67	148	185	0	0	0	1	0.6825
67	148	185	0	0	0	0	0.685
67	147	186	0	0	0	0	0.6875
67	147	186	0	0	0	0	0.69
67	147	186	0	0	0	0	0.6925
65	149	186	0	0	0	0	0.695
65	149	186	0	0	0	0	0.6975
64	149	187	0	0	0	1	0.7
64	148	188	0	0	0	0	0.7025
63	149	188	0	0	0	0	0.705
63	148	189	0	0	0	1	0.7075
64	148	188	0	0	0	0	0.71
63	149	188	0	0	0	0	0.7125
63	149	188	0	0	0	0	0.715
63	149	188	0	0	0	0	0.7175
62	150	188	0	0	0	0	0.72
62	150	188	0	0	0	0	0.7225
61	151	188	0	0	0	0	0.725
61	151	188	0	0	0	0	0.7275
60	150	190	0	0	0	1	0.73
61	150	189	0	0	0	0	0.7325
62	150	188	0	0	0	0	0.735
61	151	188	0	0	0	0	0.7375
60	152	188	0	0	0	0	0.74
59	153	188	0	0	0	0	0.7425
59	153	188	0	0	0	0	0.745
59	153	188	0	0	0	0	0.7475
58	154	188	0	0	0	0	0.75
58	153	189	0	0	0	0	0.7525
58	153	189	0	0	0	0	0.755
57	153	190	0	0	0	1	0.7575
56	152	192	0	0	0	1	0.76
56	152	192	0	0	0	0	0.7625
55	152	193	0	0	0	1	0.765
57	149	194	0	0	0	0	0.7675
56	150	194	0	0	0	0	0.77
56	150	194	0	0	0	0	0.7725
55	149	196	0	0	0	0	0.775
55	149	196	0	0	0	0	0.7775
55	149	196	0	0	0	0	0.78
54	147	199	0	0	0	1	0.7825
52	147	201	0	0	0	2	0.785
52	147	201	0	0	0	0	0.7875
50	149	201	0	0	0	0	0.79
50	149	201	0	0	0	0	0.7925
51	149	200	0	0	0	0	0.795
51	149	200	0	0	0	0	0.7975
51	149	200	0	0	0	0	0.8
51	149	200	0	0	0	0	0.8025
51	149	200	0	0	0	0	0.805
50	148	202	0	0	0	0	0.8075
49	148	203	0	0	0	0	0.81
50	148	202	0	0	0	1	0.8125
51	148	201	0	0	0	0	0.815
51	148	201	0	0	0	0	0.8175
51	148	201	0	0	0	0	0.82
50	149	201	0	0	0	0	0.8225
50	149	201	0	0	0	0	0.825
50	148	202	0	0	0	0	0.8275
50	147	203	0	0	0	0	0.83
49	148	203	0	0	0	0	0.8325
48	147	205	0	0	0	1	0.835
49	147	204	0	0	0	0	0.8375
49	144	207	0	0	0	0	0.84
48	144	208	0	0	0	1	0.8425
49	144	207	0	0	0	0	0.845
50	144	206	0	0	0	0	0.8475
51	143	206	0	0	0	0	0.85
51	143	206	0	0	0	0	0.8525
51	143	206	0	0	0	0	0.855
51	143	206	0	0	0	0	0.8575
51	142	207	0	0	0	0	0.86
49	143	208	0	0	0	0	0.8625
47	143	210	0	0	0	1	0.865
47	141	212	0	0	0	0	0.8675
47	142	211	0	0	0	0	0.87
47	142	211	0	0	0	0	0.8725
47	142	211	0	0	0	0	0.875
46	142	212	0	0	0	0	0.8775
46	139	215	0	0	0	0	0.88
46	139	215	0	0	0	0	0.8825
46	138	216	0	0	0	0	0.885
48	137	215	0	0	0	0	0.8875
48	135	217	0	0	0	0	0.89
48	134	218	0	0	0	0	0.8925
49	134	217	0	0	0	0	0.895
48	134	218	0	0	0	1	0.8975
48	134	218	0	0	0	0	0.9
48	133	219	0	0	0	0	0.9025
48	133	219	0	0	0	0	0.905
48	132	220	0	0	0	0	0.9075
49	132	219	0	0	0	0	0.91
49	132	219	0	0	0	0	0.9125
48	132	220	0	0	0	1	0.915
49	132	219	0	0	0	0	0.9175
49	133	218	0	0	0	0	0.92
49	133	218	0	0	0	0	0.9225
50	133	217	0	0	0	0	0.925
50	133	217	0	0	0	0	0.9275
50	132	218	0	0	0	1	0.93
51	132	217	0	0	0	0	0.9325
52	132	216	0	0	0	0	0.935
52	132	216	0	0	0	0	0.9375
52	132	216	0	0	0	0	0.94
52	132	216	0	0	0	0	0.9425
51	133	216	0	0	0	0	0.945
51	133	216	0	0	0	0	0.9475
51	132	217	0	0	0	0	0.95
50	132	218	0	0	0	1	0.9525
50	131	219	0	0	0	0	0.955
51	131	218	0	0	0	0	0.9575
51	130	219	0	0	0	0	0.96
52	130	218	0	0	0	1	0.9625
51	130	219	0	0	0	0	0.965
50	131	219	0	0	0	0	0.9675
49	132	219	0	0	0	0	0.97
49	130	221	0	0	0	0	0.9725
49	129	222	0	0	0	0	0.975
48	130	222	0	0	0	0	0.9775
48	130	222	0	0	0	0	0.98
48	130	222	0	0	0	0	0.9825
48	130	222	0	0	0	0	0.985
48	130	222	0	0	0	1	0.9875
48	130	222	0	0	0	1	0.99
48	130	222	0	0	0	0	0.9925
49	130	221	0	0	0	0	0.995
49	130	221	0	0	0	0	0.9975
48	130	222	0	0	0	1	1
48	127	225	0	0	0	0	1.0025
47	127	226	0	0	0	1	1.005
47	127	226	0	0	0	0	1.0075
47	127	226	0	0	0	0	1.01
45	128	227	0	0	0	1	1.0125
44	129	227	0	0	0	0	1.015
44	129	227	0	0	0	0	1.0175
44	129	227	0	0	0	0	1.02
44	129	227	0	0	0	0	1.0225
44	129	227	0	0	0	0	1.025
44	129	227	0	0	0	0	1.0275
44	129	227	0	0	0	0	1.03
44	128	228	0	0	0	0	1.0325
44	128	228	0	0	0	0	1.035
43	129	228	0	0	0	0	1.0375
42	129	229	0	0	0	1	1.04
42	129	229	0	0	0	0	1.0425
41	130	229	0	0	0	0	1.045
40	130	230	0	0	0	1	1.0475
39	129	232	0	0	0	1	1.05
36	131	233	0	0	0	1	1.0525
36	131	233	0	0	0	0	1.055
36	131	233	0	0	0	0	1.0575
36	131	233	0	0	0	0	1.06
36	131	233	0	0	0	0	1.0625
35	131	234	0	0	0	1	1.065
35	131	234	0	0	0	0	1.0675
35	131	234	0	0	0	0	1.07
35	130	235	0	0	0	0	1.0725
35	129	236	0	0	0	0	1.075
35	128	237	0	0	0	0	1.0775
35	127	238	0	0	0	0	1.08
36	127	237	0	0	0	0	1.0825
36	127	237	0	0	0	0	1.085
37	127	236	0	0	0	0	1.0875
38	127	235	0	0	0	0	1.09
38	126	236	0	0	0	0	1.0925
38	126	236	0	0	0	1	1.095
38	126	236	0	0	0	0	1.0975
38	128	234	0	0	0	0	1.1
38	128	234	0	0	0	0	1.1025
39	127	234	0	0	0	0	1.105
38	128	234	0	0	0	0	1.1075
37	127	236	0	0	0	1	1.11
37	126	237	0	0	0	0	1.1125
37	125	238	0	0	0	0	1.115
36	125	239	0	0	0	0	1.1175
34	125	241	0	0	0	2	1.12
35	123	242	0	0	0	0	1.1225
34	123	243	0	0	0	0	1.125
35	123	242	0	0	0	0	1.1275
35	123	242	0	0	0	0	1.13
35	123	242	0	0	0	0	1.1325
35	123	242	0	0	0	0	1.135
35	123	242	0	0	0	0	1.1375
36	123	241	0	0	0	0	1.14
35	123	242	0	0	0	0	1.1425
34	124	242	0	0	0	0	1.145
34	124	242	0	0	0	0	1.1475
34	124	242	0	0	0	0	1.15
33	123	244	0	0	0	1	1.1525
33	122	245	0	0	0	0	1.155
33	122	245	0	0	0	0	1.1575
33	121	246	0	0	0	0	1.16
33	121	246	0	0	0	0	1.1625
34	121	245	0	0	0	0	1.165
33	120	247	0	0	0	1	1.1675
33	120	247	0	0	0	0	1.17
33	120	247	0	0	0	0	1.1725
33	120	247	0	0	0	0	1.175
33	120	247	0	0	0	0	1.1775
34	119	247	0	0	0	0	1.18
35	119	246	0	0	0	0	1.1825
35	118	247	0	0	0	0	1.185
35	117	248	0	0	0	0	1.1875
35	116	249	0	0	0	0	1.19
36	114	250	0	0	0	0	1.1925
36	113	251	0	0	0	0	1.195
36	113	251	0	0	0	1	1.1975
36	112	252	0	0	0	0	1.2
37	112	251	0	0	0	0	1.2025
37	111	252	0	0	0	0	1.205
37	110	253	0	0	0	0	1.2075
38	110	252	0	0	0	0	1.21
38	110	252	0	0	0	0	1.2125
38	110	252	0	0	0	0	1.215
39	110	251	0	0	0	0	1.2175
39	108	253	0	0	0	1	1.22
39	107	254	0	0	0	0	1.2225
39	106	255	0	0	0	0	1.225
40	106	254	0	0	0	0	1.2275
40	106	254	0	0	0	0	1.23
40	106	254	0	0	0	0	1.2325
40	105	255	0	0	0	0	1.235
40	104	256	0	0	0	0	1.2375
41	104	255	0	0	0	0	1.24
40	105	255	0	0	0	0	1.2425
40	104	256	0	0	0	0	1.245
39	104	257	0	0	0	1	1.2475
39	104	257	0	0	0	0	1.25
39	104	257	0	0	0	0	1.2525
40	103	257	0	0	0	0	1.255
39	102	259	0	0	0	1	1.2575
37	103	260	0	0	0	1	1.26
37	103	260	0	0	0	0	1.2625
37	103	260	0	0	0	0	1.265
37	101	262	0	0	0	0	1.2675
37	101	262	0	0	0	0	1.27
37	101	262	0	0	0	0	1.2725
37	101	262	0	0	0	0	1.275
37	101	262	0	0	0	0	1.2775
37	101	262	0	0	0	0	1.28
38	101	261	0	0	0	0	1.2825
38	101	261	0	0	0	0	1.285
38	101	261	0	0	0	0	1.2875
38	101	261	0	0	0	0	1.29
38	102	260	0	0	0	0	1.2925
39	102	259	0	0	0	0	1.295
38	102	260	0	0	0	1	1.2975
37	102	261	0	0	0	1	1.3
37	102	261	0	0	0	0	1.3025
37	102	261	0	0	0	0	1.305
36	103	261	0	0	0	0	1.3075
36	102	262	0	0	0	0	1.31
37	102	261	0	0	0	0	1.3125
36	102	262	0	0	0	1	1.315
37	102	261	0	0	0	0	1.3175
37	102	261	0	0	0	0	1.32
37	103	260	0	0	0	0	1.3225
37	103	260	0	0	0	0	1.325
38	103	259	0	0	0	0	1.3275
40	102	258	0	0	0	0	1.33
41	102	257	0	0	0	0	1.3325
41	102	257	0	0	0	0	1.335
40	103	257	0	0	0	0	1.3375
40	103	257	0	0	0	0	1.34
41	103	256	0	0	0	0	1.3425
40	102	258	0	0	0	1	1.345
40	101	259	0	0	0	1	1.3475
40	101	259	0	0	0	0	1.35
40	101	259	0	0	0	0	1.3525
43	100	257	0	0	0	0	1.355
43	100	257	0	0	0	0	1.3575
43	99	258	0	0	0	0	1.36
43	97	260	0	0	0	0	1.3625
43	97	260	0	0	0	0	1.365
43	97	260	0	0	0	0	1.3675
43	97	260	0	0	0	0	1.37
42	97	261	0	0	0	1	1.3725
42	97	261	0	0	0	1	1.375
42	97	261	0	0	0	0	1.3775
42	97	261	0	0	0	0	1.38
42	97	261	0	0	0	0	1.3825
42	97	261	0	0	0	0	1.385
41	98	261	0	0	0	0	1.3875
41	98	261	0	0	0	0	1.39
41	98	261	0	0	0	0	1.3925
41	98	261	0	0	0	0	1.395
41	98	261	0	0	0	0	1.3975
40	98	262	0	0	0	1	1.4
40	98	262	0	0	0	0	1.4025
40	98	262	0	0	0	0	1.405
40	98	262	0	0	0	0	1.4075
40	98	262	0	0	0	0	1.41
40	98	262	0	0	0	0	1.4125
41	98	261	0	0	0	0	1.415
42	98	260	0	0	0	0	1.4175
42	98	260	0	0	0	0	1.42
42	98	260	0	0	0	0	1.4225
43	98	259	0	0	0	0	1.425
44	98	258	0	0	0	0	1.4275
43	99	258	0	0	0	0	1.43
43	98	259	0	0	0	0	1.4325
43	98	259	0	0	0	0	1.435
44	99	257	0	0	0	0	1.4375
44	99	257	0	0	0	0	1.44
43	98	259	0	0	0	0	1.4425
42	98	260	0	0	0	0	1.445
42	98	260	0	0	0	0	1.4475
42	98	260	0	0	0	0	1.45
43	98	259	0	0	0	0	1.4525
43	98	259	0	0	0	0	1.455
43	96	261	0	0	0	0	1.4575
42	96	262	0	0	0	1	1.46
42	96	262	0	0	0	0	1.4625
42	96	262	0	0	0	0	1.465
42	95	263	0	0	0	0	1.4675
43	95	262	0	0	0	0	1.47
43	95	262	0	0	0	0	1.4725
43	94	263	0	0	0	0	1.475
43	94	263	0	0	0	0	1.4775
43	94	263	0	0	0	1	1.48
43	94	263	0	0	0	0	1.4825
44	94	262	0	0	0	0	1.485
45	94	261	0	0	0	0	1.4875
46	93	261	0	0	0	0	1.49
47	93	260	0	0	0	0	1.4925
47	93	260	0	0	0	0	1.495
47	93	260	0	0	0	0	1.4975
47	93	260	0	0	0	0	1.5
48	93	259	0	0	0	0	1.5025
47	93	260	0	0	0	1	1.505
48	93	259	0	0	0	0	1.5075
48	93	259	0	0	0	0	1.51
48	92	260	0	0	0	0	1.5125
47	93	260	0	0	0	0	1.515
46	93	261	0	0	0	1	1.5175
46	93	261	0	0	0	0	1.52
46	93	261	0	0	0	0	1.5225
47	93	260	0	0	0	0	1.525
48	93	259	0	0	0	1	1.5275
48	93	259	0	0	0	0	1.53
49	90	261	0	0	0	0	1.5325
49	90	261	0	0	0	0	1.535
48	91	261	0	0	0	0	1.5375
48	91	261	0	0	0	0	1.54
49	91	260	0	0	0	0	1.5425
48	91	261	0	0	0	1	1.545
48	90	262	0	0	0	0	1.5475
48	90	262	0	0	0	0	1.55
47	90	263	0	0	0	1	1.5525
46	91	263	0	0	0	0	1.555
46	90	264	0	0	0	0	1.5575
47	90	263	0	0	0	0	1.56
47	90	263	0	0	0	0	1.5625
47	91	262	0	0	0	0	1.565
47	91	262	0	0	0	0	1.5675
47	91	262	0	0	0	0	1.57
47	90	263	0	0	0	0	1.5725
48	90	262	0	0	0	0	1.575
49	89	262	0	0	0	0	1.5775
48	90	262	0	0	0	0	1.58
48	90	262	0	0	0	0	1.5825
49	89	262	0	0	0	0	1.585
50	89	261	0	0	0	0	1.5875
50	89	261	0	0	0	0	1.59
50	89	261	0	0	0	0	1.5925
50	89	261	0	0	0	0	1.595
50	89	261	0	0	0	1	1.5975
50	88	262	0	0	0	0	1.6
49	89	262	0	0	0	0	1.6025
50	89	261	0	0	0	0	1.605
50	88	262	0	0	0	0	1.6075
50	88	262	0	0	0	0	1.61
50	88	262	0	0	0	0	1.6125
51	88	261	0	0	0	0	1.615
52	88	260	0	0	0	0	1.6175
52	85	263	0	0	0	0	1.62
52	85	263	0	0	0	0	1.6225
52	85	263	0	0	0	0	1.625
52	85	263	0	0	0	0	1.6275
52	85	263	0	0	0	1	1.63
50	86	264	0	0	0	1	1.6325
50	85	265	0	0	0	0	1.635
49	86	265	0	0	0	0	1.6375
49	86	265	0	0	0	0	1.64
50	86	264	0	0	0	0	1.6425
49	87	264	0	0	0	0	1.645
49	87	264	0	0	0	0	1.6475
48	87	265	0	0	0	1	1.65
47	87	266	0	0	0	1	1.6525
47	87	266	0	0	0	0	1.655
47	87	266	0	0	0	0	1.6575
47	87	266	0	0	0	0	1.66
47	87	266	0	0	0	1	1.6625
47	87	266	0	0	0	0	1.665
47	87	266	0	0	0	0	1.6675
47	87	266	0	0	0	0	1.67
47	87	266	0	0	0	0	1.6725
47	88	265	0	0	0	0	1.675
46	89	265	0	0	0	0	1.6775
46	89	265	0	0	0	0	1.68
46	88	266	0	0	0	0	1.6825
46	87	267	0	0	0	0	1.685
46	87	267	0	0	0	0	1.6875
46	87	267	0	0	0	0	1.69
46	87	267	0	0	0	0	1.6925
48	87	265	0	0	0	0	1.695
48	87	265	0	0	0	0	1.6975
48	87	265	0	0	0	0	1.7
48	86	266	0	0	0	0	1.7025
48	86	266	0	0	0	0	1.705
46	87	267	0	0	0	2	1.7075
46	87	267	0	0	0	0	1.71
46	87	267	0	0	0	0	1.7125
46	85	269	0	0	0	0	1.715
45	86	269	0	0	0	0	1.7175
44	87	269	0	0	0	0	1.72
44	87	269	0	0	0	0	1.7225
44	87	269	0	0	0	0	1.725
44	87	269	0	0	0	0	1.7275
45	87	268	0	0	0	0	1.73
45	87	268	0	0	0	0	1.7325
45	87	268	0	0	0	1	1.735
45	87	268	0	0	0	0	1.7375
46	87	267	0	0	0	0	1.74
46	88	266	0	0	0	0	1.7425
47	88	265	0	0	0	0	1.745
48	88	264	0	0	0	0	1.7475
48	88	264	0	0	0	0	1.75
48	88	264	0	0	0	1	1.7525
49	88	263	0	0	0	0	1.755
49	88	263	0	0	0	0	1.7575
49	87	264	0	0	0	0	1.76
49	87	264	0	0	0	0	1.7625
49	86	265	0	0	0	0	1.765
49	86	265	0	0	0	0	1.7675
49	85	266	0	0	0	0	1.77
49	85	266	0	0	0	0	1.7725
49	85	266	0	0	0	0	1.775
49	84	267	0	0	0	0	1.7775
49	84	267	0	0	0	0	1.78
51	84	265	0	0	0	0	1.7825
53	82	265	0	0	0	0	1.785
53	82	265	0	0	0	0	1.7875
53	82	265	0	0	0	0	1.79
53	81	266	0	0	0	0	1.7925
53	81	266	0	0	0	0	1.795
52	81	267	0	0	0	1	1.7975
51	81	268	0	0	0	1	1.8
51	81	268	0	0	0	0	1.8025
51	81	268	0	0	0	0	1.805
52	81	267	0	0	0	0	1.8075
52	80	268	0	0	0	0	1.81
52	79	269	0	0	0	0	1.8125
52	78	270	0	0	0	0	1.815
52	78	270	0	0	0	0	1.8175
52	77	271	0	0	0	0	1.82
53	77	270	0	0	0	0	1.8225
53	75	272	0	0	0	0	1.825
53	75	272	0	0	0	0	1.8275
53	75	272	0	0	0	0	1.83
53	75	272	0	0	0	0	1.8325
53	75	272	0	0	0	0	1.835
52	75	273	0	0	0	0	1.8375
52	75	273	0	0	0	0	1.84
52	75	273	0	0	0	0	1.8425
52	75	273	0	0	0	0	1.845
53	75	272	0	0	0	0	1.8475
53	75	272	0	0	0	0	1.85
54	75	271	0	0	0	0	1.8525
56	74	270	0	0	0	0	1.855
56	74	270	0	0	0	0	1.8575
56	74	270	0	0	0	0	1.86
56	73	271	0	0	0	1	1.8625
56	72	272	0	0	0	0	1.865
56	72	272	0	0	0	0	1.8675
57	72	271	0	0	0	0	1.87
57	72	271	0	0	0	0	1.8725
57	73	270	0	0	0	0	1.875
57	72	271	0	0	0	0	1.8775
57	72	271	0	0	0	0	1.88
56	73	271	0	0	0	1	1.8825
57	73	270	0	0	0	0	1.885
57	73	270	0	0	0	0	1.8875
